,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-07
AMD,143.89999389648438,143.89999389648438,20707.20824340824,132.0,-0.0826962779793079,18994.799194335938
ZM,183.9100036621093,183.9100036621093,33822.88944699708,171.60000610351562,-0.06693489920869378,31558.957750915535
EL,370.2000122070313,370.2000122070313,137048.04903808612,354.92999267578125,-0.04124802546659656,131395.08762121576
NKE,166.6699981689453,166.6699981689453,27778.88828963624,156.97000122070312,-0.058198818352477644,26162.189816033933
MU,93.1500015258789,93.1500015258789,8676.922784271243,94.4499969482422,0.013955935599229585,8798.01735984802
TTD,91.63999938964844,91.63999938964844,8397.889488134766,78.94000244140625,-0.1385857380273703,7234.061775549315
FTNT,359.3999938964844,359.3999938964844,129168.355612793,314.6600036621094,-0.12448522814182672,113088.80339562986
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.079999923706056,-0.013088992981693304,230.42239480743413
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,49.470001220703125,-0.101688732615835,2724.312952127075
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,54.0,-0.05857741587515264,3097.4400329589844
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,556.6799926757812,-0.16720774551595452,372112.74789953604
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,56.58000183105469,-0.03873596254934286,3330.2989423095714
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,68.80999755859375,-0.10705943759895642,5302.498243872076
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,186.2100067138672,-0.09995646351582888,38524.988175378414
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,24.479999542236328,-0.15962923970121745,713.102366120911
SQ,161.50999450683594,161.50999450683594,26085.47832559817,141.5399932861328,-0.12364560646343081,22860.123538140906
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,23.989999771118164,-0.14075932286664383,669.8007954399109
DE,342.8900146484375,342.8900146484375,117573.56214560568,378.6499938964844,0.10428994056508567,129835.3019537963
FDX,258.6400146484375,258.6400146484375,66894.65717734396,263.989990234375,0.020685026612025093,68278.37494125962
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,55.900001525878906,-0.04116634206842307,3258.9700463104236
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,227.2899932861328,0.010312450783843463,51133.430067034904
PII,109.91000366210938,109.91000366210938,12080.208905004896,114.8499984741211,0.04494581609876458,12623.163752883906
LOW,258.4800109863281,258.4800109863281,66811.91607949231,251.08999633789065,-0.02859027520247337,64901.745011975065
NET,131.5,131.5,17292.25,107.0,-0.18631178707224338,14070.5
MO,47.38999938964844,47.38999938964844,2245.81204215088,49.77000045776367,0.050221588916818716,2358.600291316223
PM,95.0,95.0,9025.0,99.13999938964844,0.043578940943667765,9418.299942016602
SE,223.7100067138672,223.7100067138672,50046.1671039185,187.1000061035156,-0.1636493653016472,41856.143621582065
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.33000183105469,0.018915770374935637,3572.1393531829817
FANG,107.8499984741211,107.8499984741211,11631.622170867922,121.5199966430664,0.1267501007172056,13105.931452529912
CRM,254.1300048828125,254.1300048828125,64582.05938173831,228.30999755859372,-0.10160156938620934,58020.42079436033
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.21999931335449,0.0014157045087686004,449.6517967826839
GILD,72.61000061035156,72.61000061035156,5272.212188635254,71.26000213623047,-0.018592459203596756,5174.188798605348
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,541.0599975585938,-0.10188567265465154,325956.1862501465
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,47.310001373291016,0.08063048635038883,2071.2318023712146
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,45.34999847412109,0.05859006331916583,1942.793941551208
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.86000061035156,0.07216894906624871,2910.3059465637193
CZR,93.52999877929688,93.52999877929688,8747.860671655275,89.66000366210938,-0.04137704659143149,8385.900033068843
PENN,51.84999847412109,51.84999847412109,2688.422341766359,47.27999877929688,-0.08813885881028793,2451.46786456299
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,166.0500030517578,-0.0026428159462359435,27645.665920227068
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,510.7000122070313,-0.09938980988645518,289597.547675293
AB,48.84000015258789,48.84000015258789,2385.345614904785,48.619998931884766,-0.0045045294843527595,2374.600755252075
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.09999847412109,0.041960458430830405,3352.151985595701
IBM,133.66000366210938,133.66000366210938,17864.99657895509,134.8300018310547,0.008753539854024384,18021.378538500983
VZ,51.959999084472656,51.959999084472656,2699.8415048584,54.2400016784668,0.04387995831730995,2818.31043755493
CVX,117.3499984741211,117.3499984741211,13771.022141876225,125.02999877929688,0.06544525270589951,14672.27016596985
WBA,52.15999984741211,52.15999984741211,2720.665584082032,53.84000015258789,0.032208594902039867,2808.2943997436523
MRK,76.63999938964844,76.63999938964844,5873.689506445313,80.30000305175781,0.04775578929093416,6154.192184875486
MMM,177.6300048828125,177.6300048828125,31552.418634668,179.9499969482422,0.013060811809132211,31964.518836578354
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,93.58999633789062,-0.09232862201637104,9650.064579522703
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,154.69000244140625,-0.010870240775477047,24191.96938739624
DFS,115.55999755859376,115.55999755859376,13354.113035742195,125.69000244140624,0.08766013410199447,14524.736375268549
THS,40.52999877929688,40.52999877929688,1642.6808010498069,44.02000045776367,0.08610909902739783,1784.1305648178097
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,59.900001525878906,-0.1417108362216407,4180.421161331178
IGT,28.90999984741211,28.90999984741211,835.7880911773682,29.0,0.0031131149451024687,838.3899955749512
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,134.02000427246094,-0.02403148030691815,18403.627968286164
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,262.32000732421875,-0.06710763168445,73761.76349992678
MARA,32.86000061035156,32.86000061035156,1079.779640112305,28.489999771118164,-0.13298845885768973,936.1814098678587
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,35.58000183105469,-0.005033459142254171,1272.340805758664
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.850000381469728,-0.19090227405456794,145.4985034599304
JPM,158.35000610351562,158.35000610351562,25074.72443298344,167.16000366210938,0.05563623125366046,26469.787600158714
BAM,60.380001068115234,60.380001068115234,3645.744528985597,57.369998931884766,-0.049850978519110245,3464.000596784972
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,150.80999755859375,-0.04162432019796858,23731.46130786743
PEP,173.7100067138672,173.7100067138672,30175.166432531783,174.0800018310547,0.0021299585682299504,30239.438286822522
W,189.97000122070312,189.97000122070312,36088.60136379395,180.0800018310547,-0.05206084816601353,34209.79816766968
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,7.0,0.008645524824905104,48.58000040054321
BILI,46.400001525878906,46.400001525878906,2152.960141601565,38.43999862670898,-0.1715517809785061,1783.6159949340797
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.429999828338623,-0.02850879738425538,20.200798963737498
JD,70.06999969482422,70.06999969482422,4909.804857232666,68.23999786376953,-0.02611676664799334,4781.576629489136
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,153.3300018310547,0.030512862086035097,22813.96994300536
BABA,118.79000091552734,118.79000091552734,14111.064317510987,129.80999755859375,0.09276872260404168,15420.129728829954
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.5,-0.09638554562953372,22.41000008583069
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,17.780000686645508,-0.08492020548711698,345.4654187675478
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,29.299999237060547,-0.07512629561832418,928.2239847717283
Cash,-32865736.634862516,1.0,-32865736.634862516,1,0.0,-32865736.634862516
Total,,,1000589.9307207391,,0.7556140091610695,-532613.7940010391
