,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-14
FANG,107.8499984741211,107.8499984741211,11631.622170867922,129.2100067138672,0.19805293038433835,13935.299026931752
CRM,254.1300048828125,254.1300048828125,64582.05938173831,231.22999572753903,-0.09011139462195117,58762.47994329221
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.440000534057617,0.01179801763563848,454.3136227668765
GILD,72.61000061035156,72.61000061035156,5272.212188635254,71.7699966430664,-0.011568708996338994,5211.219500057981
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,525.6900024414062,-0.12739857859532633,316696.68635422364
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,46.7400016784668,0.06761084928512306,2046.2772164276105
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,45.81999969482422,0.06956114686326198,1962.9287939178466
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.790000915527344,0.0708253848268181,2906.6589625701886
CZR,93.52999877929688,93.52999877929688,8747.860671655275,82.83999633789062,-0.11429490624319893,7748.024756359868
PENN,51.84999847412109,51.84999847412109,2688.422341766359,44.45000076293945,-0.14271934289207466,2304.7324717330916
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,163.99000549316406,-0.015015916376449723,27302.69691538089
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,520.5999755859375,-0.08193140438874913,295211.4208847657
AB,48.84000015258789,48.84000015258789,2385.345614904785,50.41999816894531,0.03235049163433934,2462.5127182647702
DOW,56.720001220703125,56.720001220703125,3217.158538476564,60.7400016784668,0.07087447763129373,3445.1729693481466
IBM,133.66000366210938,133.66000366210938,17864.99657895509,134.2100067138672,0.004114941169298669,17938.509988867212
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.27999877929688,0.025404151618214188,2768.4286877929703
CVX,117.3499984741211,117.3499984741211,13771.022141876225,128.9600067138672,0.09893488189781618,15133.45659109496
WBA,52.15999984741211,52.15999984741211,2720.665584082032,54.29999923706055,0.04102759578045889,2832.287951919556
MRK,76.63999938964844,76.63999938964844,5873.689506445313,81.37999725341797,0.061847571783902655,6236.962939831545
MMM,177.6300048828125,177.6300048828125,31552.418634668,178.74000549316406,0.0062489476993699,31749.588048504665
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,87.56999969482422,-0.1507128389442297,9029.342721981811
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,148.72999572753906,-0.04898013742569529,23259.88394105225
DFS,115.55999755859376,115.55999755859376,13354.113035742195,127.54000091552734,0.10366912088985836,14738.522194421386
THS,40.52999877929688,40.52999877929688,1642.6808010498069,43.68000030517578,0.07772024724283844,1770.3503590484618
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,55.83000183105469,-0.20002864165841772,3896.3758789032
IGT,28.90999984741211,28.90999984741211,835.7880911773682,27.959999084472656,-0.03286062843146276,808.3235692657472
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,128.36000061035156,-0.06524909871809292,17626.3962239502
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,259.1000061035156,-0.07855896776591009,72856.33134881593
MARA,32.86000061035156,32.86000061035156,1079.779640112305,28.59000015258789,-0.12994523367167976,939.4674224639894
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,31.32999992370605,-0.12388139277846644,1120.3607446853637
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.579999923706056,-0.28560775296691554,128.46779751510624
JPM,158.35000610351562,158.35000610351562,25074.72443298344,157.88999938964844,-0.002904999659845253,25001.88236703491
BAM,60.380001068115234,60.380001068115234,3645.744528985597,57.09000015258789,-0.05448825533831747,3447.0942701919557
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,167.0,0.06126079913737814,26279.12010192871
PEP,173.7100067138672,173.7100067138672,30175.166432531783,175.63999938964844,0.01111042888254743,30510.42547319946
W,189.97000122070312,189.97000122070312,36088.60136379395,171.4600067138672,-0.09743640779015117,32572.257684735116
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,7.150000095367432,0.03025937124142919,49.62100107097626
BILI,46.400001525878906,46.400001525878906,2152.960141601565,38.68999862670898,-0.16616385012120716,1795.2159953155494
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.869999885559082,0.06798244444507184,22.207199199485785
JD,70.06999969482422,70.06999969482422,4909.804857232666,73.72000122070312,0.052090788379845154,5165.560463037109
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,154.52999877929688,0.038577900075078775,22992.517480877694
BABA,118.79000091552734,118.79000091552734,14111.064317510987,131.57000732421875,0.10758486665707978,15629.201290499885
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.670000076293945,-0.0622489842554691,23.25660046901703
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,17.850000381469727,-0.0813175449763206,346.8255128593446
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,30.950000762939453,-0.023042914621344335,980.4960336151125
Cash,-32865736.63486252,1.0,-32865736.63486252,1,0.0,-32865736.63486252
Total,,,1000589.9307207353,,-0.32509408893466485,-331286.6708183661
