,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-14
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,125.16999816894533,-0.5246829197630118,32962.26685942384
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,8.850000381469727,-0.7531380541659369,317.2725001716608
PD,34.75,34.75,1207.5625,24.31999969482422,-0.3001438936741232,845.1199893951416
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,29.670000076293945,-0.4929071795003861,1735.9916546638487
SI,148.1999969482422,148.1999969482422,21963.239095459,114.87999725341795,-0.2248313116123819,17025.21524237061
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,12.9399995803833,-0.5530224787783586,374.61299772453276
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,50.790000915527344,-0.446852525764163,4663.5378685638425
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,58.709999084472656,-0.24566365536115176,4569.399336245726
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,53.72999954223633,-0.3257623554254194,4281.74379469757
U,142.99000549316406,142.99000549316406,20446.14167093509,74.3499984741211,-0.48003359942751,10631.306690231315
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,276.44000244140625,-0.1780447299559168,92972.3036458008
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2534.820068359375,-0.12398785198797346,7334730.224390924
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,7.929999828338623,-0.49841874649799156,125.37330061359398
CRWD,204.75,204.75,41922.5625,183.1199951171875,-0.10564104948870578,37493.81900024414
CAT,206.7400054931641,206.7400054931641,42741.42987131352,215.44000244140625,0.04208182604759503,44540.067288183614
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,766.3699951171875,-0.2748065123570804,809884.5058921874
NEE,93.36000061035156,93.36000061035156,8716.089713964844,79.27999877929688,-0.1508140717545532,7401.580734423827
DUK,104.9000015258789,104.9000015258789,11004.010320129397,106.3000030517578,0.013346058203187905,11150.870482330325
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,21.65999984741211,-0.4102913118061714,795.5717844802857
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,105.4800033569336,-0.5449328857491964,24449.209269924904
CURV,9.880000114440918,9.880000114440918,97.61440226135257,7.260000228881836,-0.2651821715801004,71.72880309219363
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,13.300000190734863,-0.624823698039547,471.4850169086458
AYX,60.5,60.5,3660.25,54.2400016784668,-0.10347104663691242,3281.520101547241
CRCT,22.09000015258789,22.09000015258789,487.968106741333,10.399999618530272,-0.5291987529790989,229.73599316024772
FB,336.3500061035156,336.3500061035156,113131.326605835,186.6300048828125,-0.44513155493930645,62773.003281433135
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,4.860000133514404,-0.14886162853834461,27.75060094776154
MTTR,20.63999938964844,20.63999938964844,426.009574804688,6.639999866485596,-0.6782945705988853,137.04959319152843
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,64.2300033569336,-0.26333293315254025,5600.214149502572
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,26.71999931335449,-0.2209912563355395,916.4959560623173
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,18.1299991607666,-0.0654639424090816,351.72197680282636
BX,129.38999938964844,129.38999938964844,16741.771942053223,108.76000213623048,-0.15944043087358117,14072.456610025025
CVS,103.16000366210938,103.16000366210938,10641.98635556642,104.48999786376952,0.012892537363767609,10779.188562280264
GS,382.5499877929688,382.5499877929688,146344.49316040057,324.9800109863281,-0.15049007618266297,124321.09923577869
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,150.07000732421875,-0.40912666411252063,38114.77981903683
PFE,59.04999923706055,59.04999923706055,3486.902409896851,52.25,-0.11515663547702093,3085.3624601364136
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,49.86000061035156,0.03918301554922454,2392.282806460571
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,77.06999969482422,-0.1162710640534087,6721.274602825928
INTC,51.5,51.5,2652.25,44.400001525878906,-0.13786404804118624,2286.6000785827637
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,35.77000045776367,0.18522200450837056,1079.5386247314455
C,60.38999938964844,60.38999938964844,3646.952026281738,54.22999954223633,-0.10200364149147512,3274.949639256287
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,79.55000305175781,0.1957012552435604,5292.46160592651
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,141.2899932861328,-0.22737465380479294,25837.700382342562
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.22000122070312,-0.0022232550442138344,10678.108811279295
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,96.87000274658205,-0.48631879411388446,18267.745295324716
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,567.7999877929688,-0.14669149740916343,377819.7746287845
XOM,61.18999862670898,61.18999862670898,3744.215931936648,81.87999725341797,0.33812713010387174,5010.23691949158
BZH,23.21999931335449,23.21999931335449,539.168368112183,15.75,-0.3217054062985385,365.7149891853332
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,2.990000009536743,-0.24685138841587195,11.870300123405457
V,216.7100067138672,216.7100067138672,46963.22700992436,200.3300018310547,-0.07558490321325961,43413.51604179689
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,36.869998931884766,-0.374766861647266,2174.2238820205675
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,72.41000366210938,-0.45156400566850785,9560.292695117183
AMD,143.89999389648438,143.89999389648438,20707.20824340824,102.25,-0.289437078965032,14713.774375915527
ZM,183.9100036621093,183.9100036621093,33822.88944699708,94.63999938964844,-0.4854004811857501,17405.242634332266
EL,370.2000122070313,370.2000122070313,137048.04903808612,250.3800048828125,-0.32366289403904835,92690.68086401375
NKE,166.6699981689453,166.6699981689453,27778.88828963624,117.56999969482422,-0.29459410219919024,19595.391633859253
MU,93.1500015258789,93.1500015258789,8676.922784271243,69.4000015258789,-0.25496510586102117,6464.6102480316185
TTD,91.63999938964844,91.63999938964844,8397.889488134766,52.47999954223633,-0.427324313708317,4809.267126019287
FTNT,359.3999938964844,359.3999938964844,129168.355612793,275.44000244140625,-0.23361155503875874,98993.13519628905
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.710000038146973,0.028141381720572012,240.04879638786315
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,48.27000045776367,-0.12347919511064842,2658.2289104782103
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,37.900001525878906,-0.33926078935502635,2173.944110656739
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,220.0,-0.6708804009538084,147059.00268554688
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,82.54000091552734,0.4023105684611774,4858.304504266358
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,51.0099983215332,-0.3380482748815692,3930.83034612122
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,148.8000030517578,-0.28077720773968506,30785.23254055786
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,14.15999984741211,-0.5139031838187164,412.48078367156995
SQ,161.50999450683594,161.50999450683594,26085.47832559817,94.8499984741211,-0.41272985140181795,15319.222732528695
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,22.229999542236328,-0.2037965801758299,620.6615889152527
DE,342.8900146484375,342.8900146484375,117573.56214560568,393.8599853515625,0.1486481627509162,135050.65614663064
FDX,258.6400146484375,258.6400146484375,66894.65717734396,211.1300048828125,-0.18369164504651025,54606.667555615306
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,25.530000686645508,-0.5620926068483305,1488.3990205535883
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,229.2100067138672,0.018846981687147046,51565.37549021607
PII,109.91000366210938,109.91000366210938,12080.208905004896,104.38999938964844,-0.05022294685232476,11473.505215203855
LOW,258.4800109863281,258.4800109863281,66811.91607949231,226.50999450683597,-0.1236846762637408,58548.305868640084
NET,131.5,131.5,17292.25,84.16000366210938,-0.35999997215125945,11067.040481567383
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.540000915527344,0.06646975240449038,2395.0906125396723
PM,95.0,95.0,9025.0,89.58999633789062,-0.056947406969572345,8511.04965209961
SE,223.7100067138672,223.7100067138672,50046.1671039185,87.77999877929688,-0.6076170213897918,19637.264116259757
KO,59.209999084472656,59.209999084472656,3505.823991583253,58.540000915527344,-0.011315625389378137,3466.1534006134025
FANG,107.8499984741211,107.8499984741211,11631.622170867922,126.19000244140624,0.17005103594587334,13609.591570755
CRM,254.1300048828125,254.1300048828125,64582.05938173831,193.1199951171875,-0.2400740117002661,49077.585302099586
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,19.729999542236328,-0.06890046979822884,418.07870083694434
GILD,72.61000061035156,72.61000061035156,5272.212188635254,58.150001525878906,-0.19914610884070405,4222.271646286012
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,331.010009765625,-0.45055107824148977,199413.67109133303
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,35.02000045776367,-0.20009133316092553,1533.1755772918698
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,40.09999847412109,-0.06395895585218114,1717.8839407501216
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,49.59999847412109,-0.04798464631897814,2584.1598448181167
CZR,93.52999877929688,93.52999877929688,8747.860671655275,71.97000122070312,-0.23051425040076146,6731.354126318358
PENN,51.84999847412109,51.84999847412109,2688.422341766359,40.29999923706055,-0.2227579474823953,2089.55489894867
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,138.5,-0.1681182327446875,23058.865760803223
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,411.5,-0.27432722856194747,233345.18899536133
AB,48.84000015258789,48.84000015258789,2385.345614904785,42.43999862670898,-0.13104016187313217,2072.769539404296
DOW,56.720001220703125,56.720001220703125,3217.158538476564,60.27999877929688,0.06276441258774756,3419.081604345702
IBM,133.66000366210938,133.66000366210938,17864.99657895509,123.94000244140624,-0.07272183865320836,16565.8211802002
VZ,51.959999084472656,51.959999084472656,2699.8415048584,52.5,0.010392627502733953,2727.8999519348145
CVX,117.3499984741211,117.3499984741211,13771.022141876225,166.72000122070312,0.4207073147723086,19564.59188885498
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.90999984741211,-0.08148006158805376,2498.98558473053
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.77999877929688,0.014874731194249202,5961.059058972169
MMM,177.6300048828125,177.6300048828125,31552.418634668,143.47999572753906,-0.19225360702885297,25486.35234166868
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,76.30000305175781,-0.26001355251570235,7867.293361236574
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,118.61000061035156,-0.24157554144601878,18549.41792305908
DFS,115.55999755859376,115.55999755859376,13354.113035742195,108.76000213623048,-0.05884385225012989,12568.305581335448
THS,40.52999877929688,40.52999877929688,1642.6808010498069,31.420000076293945,-0.2247717487634472,1273.4525647377016
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,46.41999816894531,-0.334861763003395,3239.651714709471
IGT,28.90999984741211,28.90999984741211,835.7880911773682,21.06999969482422,-0.2711864473873282,609.1336879623414
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,83.12000274658203,-0.394698526702435,11414.039385949727
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,188.6999969482422,-0.32892352036035466,53060.55260256957
MARA,32.86000061035156,32.86000061035156,1079.779640112305,21.40999984741211,-0.348447977792565,703.5326080535888
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,20.200000762939453,-0.43512299465697,722.3519933776843
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.039999961853027,-0.40044742331562344,107.81639826164246
JPM,158.35000610351562,158.35000610351562,25074.72443298344,130.1699981689453,-0.17796025796265935,20612.420004547108
BAM,60.380001068115234,60.380001068115234,3645.744528985597,52.130001068115234,-0.1366346448171324,3147.609520173646
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,120.12999725341795,-0.2365912761345308,18903.65644111938
PEP,173.7100067138672,173.7100067138672,30175.166432531783,155.88999938964844,-0.10258480591490404,27079.652840600582
W,189.97000122070312,189.97000122070312,36088.60136379395,104.80999755859376,-0.448281323971632,19910.75536414795
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,3.380000114440918,-0.5129682872373573,23.45720098762513
BILI,46.400001525878906,46.400001525878906,2152.960141601565,16.959999084472656,-0.6344827903720333,786.9439833984361
IQ,4.559999942779541,4.559999942779541,20.793599478149417,2.109999895095825,-0.5372807189533257,9.6215994009018
JD,70.06999969482422,70.06999969482422,4909.804857232666,42.93999862670898,-0.38718426125695016,3008.8056906692505
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,108.97000122070312,-0.26762547121601965,16213.645750018302
BABA,118.79000091552734,118.79000091552734,14111.064317510987,77.76000213623047,-0.345399431459502,9237.110724954226
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,1.7599999904632568,-0.6465863486501151,8.764799986076355
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,8.079999923706055,-0.5841482348534139,156.99440098342893
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,14.100000381469728,-0.5549242346703478,446.6880163879396
Cash,-32860040.03804836,1.0,-32860040.03804836,1,0.0,-32860040.03804836
Total,,,1006286.5275348946,,0.20539687110359695,-4458238.718211409
