,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-16
AYX,60.5,60.5,3660.25,60.83000183105469,0.005454575719912258,3680.2151107788086
CRCT,22.09000015258789,22.09000015258789,487.968106741333,11.0600004196167,-0.4993209441729679,244.31541095695502
FB,336.3500061035156,336.3500061035156,113131.326605835,203.6300048828125,-0.3945889662920268,68490.9533851929
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.25,-0.08056042645776462,29.977500200271606
MTTR,20.63999938964844,20.63999938964844,426.009574804688,7.269999980926514,-0.6477713083377012,150.05279516906742
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,68.2699966430664,-0.21699742250901455,5952.461173983756
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,28.63999938964844,-0.1650145764812897,982.351957214356
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,18.270000457763672,-0.058247380566299634,354.43800191116327
BX,129.38999938964844,129.38999938964844,16741.771942053223,116.0500030517578,-0.10309912976904978,15015.70982403564
CVS,103.16000366210938,103.16000366210938,10641.98635556642,107.11000061035156,0.0382900039552152,11049.468055212405
GS,382.5499877929688,382.5499877929688,146344.49316040057,340.760009765625,-0.10924056818937866,130357.73757617177
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,169.36000061035156,-0.3331758269968824,43014.052231433096
PFE,59.04999923706055,59.04999923706055,3486.902409896851,52.91999816894531,-0.10381034965819214,3124.9258515014662
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,51.59999847412109,0.07544808183455909,2475.767903167725
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,79.95999908447266,-0.08313266914471085,6973.311446951295
INTC,51.5,51.5,2652.25,46.630001068115234,-0.09456308605601482,2401.4450550079346
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,36.25,0.20112656174437582,1094.025011062622
C,60.38999938964844,60.38999938964844,3646.952026281738,56.79999923706055,-0.05944693142691526,3430.151919258118
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,79.12000274658203,0.18923800087612475,5263.853686148068
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,150.4499969482422,-0.1772844044107389,27512.790207305923
MDT,103.4499969482422,103.4499969482422,10701.901868591322,107.3000030517578,0.0372161064967631,11100.184988250723
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,107.91999816894533,-0.4277229975550173,20351.55345230713
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,607.1199951171875,-0.08760009675220604,403983.6996464357
XOM,61.18999862670898,61.18999862670898,3744.215931936648,76.93000030517578,0.25723160699004133,4707.346613026427
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.639999389648438,-0.2833764047495775,386.38077440185583
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.2300000190734863,-0.18639798594555523,12.823100168132783
V,216.7100067138672,216.7100067138672,46963.22700992436,211.8699951171875,-0.022334047560019665,45914.34806431271
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,41.18999862670898,-0.3015092797344553,2428.9742692977884
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,81.23999786376953,-0.38468530928663114,10726.116818783572
AMD,143.89999389648438,143.89999389648438,20707.20824340824,115.37000274658205,-0.1982626293259303,16601.742691070544
ZM,183.9100036621093,183.9100036621093,33822.88944699708,106.83999633789062,-0.41906370392888737,19648.944117761206
EL,370.2000122070313,370.2000122070313,137048.04903808612,270.8800048828125,-0.2682874231475576,100279.78111425789
NKE,166.6699981689453,166.6699981689453,27778.88828963624,125.19000244140624,-0.24887499959946513,20865.417477679435
MU,93.1500015258789,93.1500015258789,8676.922784271243,79.66999816894531,-0.14471286243821035,7421.2604510040255
TTD,91.63999938964844,91.63999938964844,8397.889488134766,60.310001373291016,-0.3418812551836008,5526.808489038085
FTNT,359.3999938964844,359.3999938964844,129168.355612793,297.5400085449219,-0.17212016249888873,106935.87725500483
TCN,15.279999732971191,15.279999732971191,233.47839183959968,16.309999465942383,0.06740836066565215,249.21678748435988
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,50.369998931884766,-0.085345937697203,2773.8758258071903
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,42.810001373291016,-0.253661071866076,2455.581704901124
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,281.7200012207031,-0.5785473916134072,188315.73825494386
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,88.62000274658203,0.5056065550056528,5216.1734157531755
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,58.56999969482422,-0.23994288151528131,4513.404033489991
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,159.00999450683594,-0.23142735281581783,32897.57766646729
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,15.229999542236328,-0.47717130171604416,443.64987388381996
SQ,161.50999450683594,161.50999450683594,26085.47832559817,116.0500030517578,-0.2814685963793654,18743.235355407694
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,23.809999465942383,-0.14720632518340293,664.7751869056701
DE,342.8900146484375,342.8900146484375,117573.56214560568,388.2000122070313,0.1321414903407141,133109.9078721926
FDX,258.6400146484375,258.6400146484375,66894.65717734396,225.92999267578125,-0.12646930142313095,58434.53661518544
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,42.619998931884766,-0.2689536965758348,2484.745905212403
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,231.6699981689453,0.02978173495082692,52118.79977086792
PII,109.91000366210938,109.91000366210938,12080.208905004896,107.0999984741211,-0.025566418836877935,11771.361224502558
LOW,258.4800109863281,258.4800109863281,66811.91607949231,231.3300018310547,-0.10503717115947309,59794.18141475832
NET,131.5,131.5,17292.25,95.16000366210938,-0.27634978203719107,12513.540481567383
MO,47.38999938964844,47.38999938964844,2245.81204215088,51.27999877929688,0.08208481620065466,2430.159110852052
PM,95.0,95.0,9025.0,93.7699966430664,-0.012947403757195719,8908.149681091309
SE,223.7100067138672,223.7100067138672,50046.1671039185,111.36000061035156,-0.5022126982777984,24912.346484198002
KO,59.209999084472656,59.209999084472656,3505.823991583253,59.459999084472656,0.004222259818706275,3520.626491354371
FANG,107.8499984741211,107.8499984741211,11631.622170867922,125.62999725341795,0.16485859092119703,13549.195012084963
CRM,254.1300048828125,254.1300048828125,64582.05938173831,205.57000732421875,-0.19108329054251716,52241.50696506351
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.15999984741211,-0.0486078650630537,427.1904075332641
GILD,72.61000061035156,72.61000061035156,5272.212188635254,57.970001220703125,-0.20162511040609055,4209.201824017335
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,357.5299987792969,-0.4065301153137313,215390.37333747558
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,41.18999862670898,-0.059159438666149256,1803.2980895965593
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.119998931884766,0.006535919194667894,1847.260760821533
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.68999862670898,0.0497120965152118,2849.348845001222
CZR,93.52999877929688,93.52999877929688,8747.860671655275,79.33999633789062,-0.1517160550262644,7420.669760632329
PENN,51.84999847412109,51.84999847412109,2688.422341766359,44.77000045776367,-0.13654769960873037,2321.3244554214466
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,155.75,-0.06450840974718475,25930.818355560303
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,442.3599853515625,-0.2199062052409121,250844.6522134766
AB,48.84000015258789,48.84000015258789,2385.345614904785,44.560001373291016,-0.08763306236537938,2176.31047387085
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.63999938964844,0.05148092570702367,3382.780838183593
IBM,133.66000366210938,133.66000366210938,17864.99657895509,127.04000091552734,-0.04952867398774963,16980.166987603763
VZ,51.959999084472656,51.959999084472656,2699.8415048584,52.4900016784668,0.010200204067218888,2727.380439157103
CVX,117.3499984741211,117.3499984741211,13771.022141876225,157.7100067138672,0.34392849394579716,18507.269047225942
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.380001068115234,-0.0916410811595132,2471.340848483276
MRK,76.63999938964844,76.63999938964844,5873.689506445313,78.12000274658203,0.019311108673279787,5987.116962817381
MMM,177.6300048828125,177.6300048828125,31552.418634668,145.50999450683594,-0.18082536448257758,25846.941034747288
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,84.81999969482422,-0.17738338480517035,8745.790220303345
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,127.16999816894533,-0.1868405993653146,19888.115936022954
DFS,115.55999755859376,115.55999755859376,13354.113035742195,114.1500015258789,-0.012201419717060125,13191.173897644041
THS,40.52999877929688,40.52999877929688,1642.6808010498069,33.290000915527344,-0.17863306394837108,1349.2436964691153
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,48.75,-0.3014758653033093,3402.262544631958
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.200000762939453,-0.12832926682996015,728.5320182113646
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,93.26000213623048,-0.3208564144914484,12806.464176403826
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,204.5,-0.2727337450675784,57503.35549926758
MARA,32.86000061035156,32.86000061035156,1079.779640112305,24.229999542236328,-0.26262936420629923,796.1977997467038
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,23.309999465942383,-0.34815434675493095,833.5655417770395
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.489999771118164,-0.366890390177254,113.85089563522342
JPM,158.35000610351562,158.35000610351562,25074.72443298344,138.39999389648438,-0.12598681047091131,21915.639878234826
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.56999969482422,-0.09622393624565695,3294.9366398605343
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,130.47999572753906,-0.1708185357050911,20532.332207324216
PEP,173.7100067138672,173.7100067138672,30175.166432531783,159.6999969482422,-0.08065171391480108,27741.48754208372
W,189.97000122070312,189.97000122070312,36088.60136379395,119.1500015258789,-0.3727957005829938,22634.925935317995
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.090000152587891,-0.26657058924773436,35.324601350212106
BILI,46.400001525878906,46.400001525878906,2152.960141601565,27.82999992370605,-0.4002155386097501,1291.3120389251706
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.1600000858306885,-0.30701751634134555,14.409600210571284
JD,70.06999969482422,70.06999969482422,4909.804857232666,64.08000183105469,-0.08548591251402538,4490.085708746337
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,150.8699951171875,0.013979447038852344,22447.94556056522
BABA,118.79000091552734,118.79000091552734,14111.064317510987,104.9800033569336,-0.11625555562049505,12470.574694882205
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,2.549999952316284,-0.4879518187651124,12.698999811172484
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.020000457763672,-0.535769412450245,175.25861164703383
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,18.75,-0.40814394509533247,594.0000057220459
Cash,-32860040.03804836,1.0,-32860040.03804836,1,0.0,-32860040.03804836
Total,,,1006286.5275348946,,-0.2973116752159233,-2527846.250555694
