,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-04
U,142.99000549316406,142.99000549316406,20446.14167093509,129.72999572753906,-0.09273382233878524,18550.09280170896
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,329.010009765625,-0.021735244408301768,110652.64889411628
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2888.330078125,-0.0018178144124966211,8357643.2846188545
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,15.050000190734863,-0.048070854440891986,237.9405093307496
CRWD,204.75,204.75,41922.5625,189.19000244140625,-0.07599510407127597,38736.65299987793
CAT,206.7400054931641,206.7400054931641,42741.42987131352,218.0800018310547,0.05485148513389948,45085.86077650148
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,1149.5899658203125,0.08782332552706196,1214863.7177589834
NEE,93.36000061035156,93.36000061035156,8716.089713964844,90.68000030517578,-0.02870608705714417,8465.88488383789
DUK,104.9000015258789,104.9000015258789,11004.010320129397,103.41000366210938,-0.01420398324209693,10847.709541946417
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,39.47999954223633,0.07487067885306509,1450.1003651138308
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,220.94000244140625,-0.046809574006643095,51211.68168253172
CURV,9.880000114440918,9.880000114440918,97.61440226135257,10.270000457763672,0.03947371850256509,101.46760569801336
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,34.4900016784668,-0.027080368513736963,1222.670585815431
AYX,60.5,60.5,3660.25,60.09000015258789,-0.006776856982018353,3635.4450092315674
CRCT,22.09000015258789,22.09000015258789,487.968106741333,23.200000762939453,0.05024900872268789,512.4880203933717
FB,336.3500061035156,336.3500061035156,113131.326605835,336.5299987792969,0.0005351350453843828,113191.86714343261
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.639999866485596,-0.012259224377184741,32.20439945278167
MTTR,20.63999938964844,20.63999938964844,426.009574804688,18.21999931335449,-0.11724806917909358,376.06077470703167
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,85.11000061035156,-0.0238559671156392,7420.74116100464
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,34.52000045776367,0.006414029900776663,1184.0359893646237
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,19.979999542236328,0.029896903871691638,387.6119834976199
BX,129.38999938964844,129.38999938964844,16741.771942053223,124.94000244140624,-0.03439212434680805,16165.986839636227
CVS,103.16000366210938,103.16000366210938,10641.98635556642,104.29000091552734,0.010953831071188747,10758.55687636719
GS,382.5499877929688,382.5499877929688,146344.49316040057,407.4800109863281,0.06516801460950816,155881.47322869863
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,233.05999755859372,-0.08236868462423141,59192.57718419189
PFE,59.04999923706055,59.04999923706055,3486.902409896851,54.52999877929688,-0.07654530933383741,3219.9963863143935
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,52.75,0.09941643399901845,2530.9449758529663
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,88.83999633789062,0.01869048584485289,7747.7359992919955
INTC,51.5,51.5,2652.25,53.13999938964844,0.03184464834268819,2736.7099685668945
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,33.04999923706055,0.0950960537728216,997.4489870605466
C,60.38999938964844,60.38999938964844,3646.952026281738,63.59000015258789,0.052988918617011604,3840.2000704025268
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,67.19999694824219,0.010070617484421174,4470.8157149353065
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,187.22999572753903,0.023842077578432264,34238.7484044861
MDT,103.4499969482422,103.4499969482422,10701.901868591322,106.38999938964844,0.028419550779466674,11006.04511218262
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,191.13999938964844,0.013575127445842439,36045.181434887694
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,670.9199829101562,0.008280623958168754,446436.84781037644
XOM,61.18999862670898,61.18999862670898,3744.215931936648,65.93000030517578,0.07746366701825358,4034.2566281326285
BZH,23.21999931335449,23.21999931335449,539.168368112183,22.84000015258789,-0.016365166752957405,530.3447878601072
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,4.010000228881836,0.010075617124267078,15.919701023387915
V,216.7100067138672,216.7100067138672,46963.22700992436,222.4600067138672,0.02653315408545942,48209.3095485291
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,54.400001525878906,-0.07749702561002814,3207.968156387331
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,122.4499969482422,-0.07255928137262757,16167.072947601324
AMD,143.89999389648438,143.89999389648438,20707.20824340824,144.4199981689453,0.0036136504135990677,20782.036855041515
ZM,183.9100036621093,183.9100036621093,33822.88944699708,179.85000610351562,-0.022076001727742156,33076.21528112794
EL,370.2000122070313,370.2000122070313,137048.04903808612,371.8599853515625,0.004483989977836389,137662.57111645493
NKE,166.6699981689453,166.6699981689453,27778.88828963624,166.38999938964844,-0.0016799590950561383,27732.220893603517
MU,93.1500015258789,93.1500015258789,8676.922784271243,96.33999633789062,0.03424578378697585,8974.07080587768
TTD,91.63999938964844,91.63999938964844,8397.889488134766,85.36000061035156,-0.06852901376171616,7822.390403833007
FTNT,359.3999938964844,359.3999938964844,129168.355612793,322.1400146484375,-0.10367273200004179,115777.11929846182
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.970000267028809,-0.02028792351831432,228.74160008277886
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,50.58000183105469,-0.08153255653988178,2785.44068540039
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,59.40999984741211,0.03573917739273136,3407.757627508545
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,618.7100219726562,-0.0744109347386318,413576.72174023464
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,56.459999084472656,-0.04077474517485524,3323.235580572509
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,74.2300033569336,-0.03672455607733871,5720.163877459709
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,203.88999938964844,-0.014500459223985573,42182.801849279786
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,27.739999771118164,-0.0477171105284665,808.0661700523378
SQ,161.50999450683594,161.50999450683594,26085.47832559817,156.3300018310547,-0.032072273245987826,25248.857736987295
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,26.700000762939453,-0.043696250358908784,745.4640233383179
DE,342.8900146484375,342.8900146484375,117573.56214560568,371.2900085449219,0.08282537456100214,127311.63646878675
FDX,258.6400146484375,258.6400146484375,66894.65717734396,264.9100036621094,0.02424214606620123,68516.3272276856
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,49.81999969482422,-0.1454545395061636,2904.5059441986086
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,227.83999633789065,0.012757234749587676,51257.16425426026
PII,109.91000366210938,109.91000366210938,12080.208905004896,113.62000274658205,0.03375488091036849,12487.97491796571
LOW,258.4800109863281,258.4800109863281,66811.91607949231,259.8099975585937,0.00514541363252996,67155.69102330318
NET,131.5,131.5,17292.25,114.95999908447266,-0.1257794746427935,15117.239879608154
MO,47.38999938964844,47.38999938964844,2245.81204215088,49.02999877929688,0.03460644462482643,2323.531612225343
PM,95.0,95.0,9025.0,96.33999633789062,0.014105224609374911,9152.29965209961
SE,223.7100067138672,223.7100067138672,50046.1671039185,197.83999633789065,-0.1156408278556138,44258.78690902098
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.290000915527344,0.018240193341565236,3569.7708990112296
FANG,107.8499984741211,107.8499984741211,11631.622170867922,119.1999969482422,0.10523874487438745,12855.71948898316
CRM,254.1300048828125,254.1300048828125,64582.05938173831,248.22999572753903,-0.023216499594348128,63082.69002630002
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.229999542236328,0.0018876360156019345,449.86370163803076
GILD,72.61000061035156,72.61000061035156,5272.212188635254,72.20999908447266,-0.005508904042370699,5243.168077597045
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,591.1500244140625,-0.018740418932326697,356132.4221512452
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,46.25,0.05641848537170713,2024.8249435424807
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.65999984741211,0.042483652855782594,1913.23440027771
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.45000076293945,0.06429946999868674,2888.9449551391585
CZR,93.52999877929688,93.52999877929688,8747.860671655275,89.94999694824219,-0.0382765089038698,8413.02310476685
PENN,51.84999847412109,51.84999847412109,2688.422341766359,49.77000045776367,-0.040115681341737486,2580.574447792052
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,170.8000030517578,0.02588742516901843,28436.493446319597
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,554.0,-0.023031068343423833,314151.23864746094
AB,48.84000015258789,48.84000015258789,2385.345614904785,48.18000030517578,-0.013513510347053836,2353.11122225647
DOW,56.720001220703125,56.720001220703125,3217.158538476564,58.40999984741211,0.029795461747841534,3313.015262646484
IBM,133.66000366210938,133.66000366210938,17864.99657895509,138.02000427246094,0.03262008447473619,18447.75427650148
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.470001220703125,0.029060857637345228,2778.301214474486
CVX,117.3499984741211,117.3499984741211,13771.022141876225,121.43000030517578,0.034767804721824724,14249.810350524902
WBA,52.15999984741211,52.15999984741211,2720.665584082032,53.47999954223633,0.025306742689526596,2789.5167679626466
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.01000213623047,0.0048278020554368695,5902.046516717528
MMM,177.6300048828125,177.6300048828125,31552.418634668,180.22999572753903,0.0146371152015774,32014.255021112036
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,103.69000244140624,0.0056250783398448245,10691.476215020752
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,160.4499969482422,0.025960723668002617,25092.77492480469
DFS,115.55999755859376,115.55999755859376,13354.113035742195,122.3000030517578,0.05832472858738669,14132.988054077141
THS,40.52999877929688,40.52999877929688,1642.6808010498069,42.29999923706055,0.0436713671619402,1714.418917442323
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,70.44999694824219,0.009456885285238581,4916.705351516721
IGT,28.90999984741211,28.90999984741211,835.7880911773682,28.809999465942383,-0.0034590239362688457,832.8970801643372
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,136.9600067138672,-0.002621618053817776,18807.34912507329
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,278.19000244140625,-0.010668942615145505,78224.24746567383
MARA,32.86000061035156,32.86000061035156,1079.779640112305,34.130001068115234,0.03864882635953437,1121.511855929566
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,33.81999969482422,-0.054250523427480046,1209.4031323211675
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,12.65999984741211,-0.055928412269500294,169.77059602203371
JPM,158.35000610351562,158.35000610351562,25074.72443298344,167.8300018310547,0.05986735309212321,26575.88181430055
BAM,60.380001068115234,60.380001068115234,3645.744528985597,60.52000045776367,0.0023186384096036683,3654.197692282105
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,158.36000061035156,0.006354855084655053,24919.529792700196
PEP,173.7100067138672,173.7100067138672,30175.166432531783,173.22999572753906,-0.0027632892048573554,30091.783720873995
W,189.97000122070312,189.97000122070312,36088.60136379395,186.27999877929688,-0.01942413232455209,35387.611595495604
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.659999847412109,-0.04034585122474643,46.22039932212829
BILI,46.400001525878906,46.400001525878906,2152.960141601565,40.41999816894531,-0.12887937845429454,1875.487976715085
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.309999942779541,-0.054824562091466356,19.653599492454532
JD,70.06999969482422,70.06999969482422,4909.804857232666,64.19999694824219,-0.08377340905020192,4498.493766571046
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,146.52999877929688,-0.015189156588573893,21802.19753458863
BABA,118.79000091552734,118.79000091552734,14111.064317510987,119.55999755859376,0.006481998797305932,14202.5322194458
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,5.0,0.004016060411629274,24.90000009536743
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,19.57999992370605,0.007720000832440288,380.43940449295036
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,31.57999992370605,-0.0031565776675005486,1000.4544072204588
Cash,-32865956.146467745,1.0,-32865956.146467745,1,0.0,-32865956.146467745
Total,,,1000370.4191155098,,-0.25903157721062464,1044177.7843216434
