,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-20
WMT,144.69000244140625,144.69000244140625,20935.196806494147,141.22000122070312,-0.023982315033192037,20433.12232139893
DKNG,27.46999931335449,27.46999931335449,754.600862275696,20.670000076293945,-0.24754275234927792,567.8048879028319
HD,415.010009765625,415.010009765625,172233.30820566416,349.5799865722656,-0.15765890377032277,145079.193641223
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,201.4900054931641,-0.2348674402097547,53060.37730869139
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,21.209999084472656,-0.4083682011929948,760.3784348144545
PD,34.75,34.75,1207.5625,29.989999771118164,-0.13697842385271475,1042.1524920463562
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,38.29999923706055,-0.34541103510910287,2240.9328910751356
SI,148.1999969482422,148.1999969482422,21963.239095459,109.33999633789062,-0.2622132348890883,16204.187123596203
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,18.88999938964844,-0.3474957204895619,546.8654967422482
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,76.19000244140625,-0.1702243226461153,6995.766000918578
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,76.02999877929688,-0.02312736745998123,5917.414944207761
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,62.84000015258789,-0.21144436908767417,5007.719765577698
U,142.99000549316406,142.99000549316406,20446.14167093509,113.55999755859376,-0.205818636296068,16237.94467470702
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,301.6000061035156,-0.10323501565350646,101434.1162617188
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2670.1298828125,-0.077225936739721,7726261.362286806
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,15.0,-0.05123342176586332,237.1500062942505
CRWD,204.75,204.75,41922.5625,173.88999938964844,-0.1507203937013507,35603.97737503052
CAT,206.7400054931641,206.7400054931641,42741.42987131352,216.6300048828125,0.047837859760410106,44786.08839945682
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,996.27001953125,-0.05725885055368163,1052838.2604278326
NEE,93.36000061035156,93.36000061035156,8716.089713964844,83.51000213623047,-0.10550555280340201,7796.493850408937
DUK,104.9000015258789,104.9000015258789,11004.010320129397,102.30999755859376,-0.024690218585422863,10732.318900009153
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,21.649999618530277,-0.410563575051651,795.2044760780337
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,157.99000549316406,-0.3183916041701871,36620.502312536584
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.520000457763672,-0.13765178551864887,84.17760549774175
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,29.71999931335449,-0.16163614460553954,1053.5739983329765
AYX,60.5,60.5,3660.25,55.720001220703125,-0.07900824428589881,3371.060073852539
CRCT,22.09000015258789,22.09000015258789,487.968106741333,20.40999984741211,-0.07605252573884491,450.8568997436523
FB,336.3500061035156,336.3500061035156,113131.326605835,316.5599975585937,-0.058837544777184614,106474.95711096188
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.21999979019165,-0.08581440362202497,29.806199001121513
MTTR,20.63999938964844,20.63999938964844,426.009574804688,11.220000267028809,-0.45639531982467185,231.58079866332994
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,72.66000366210938,-0.16664753265790277,6335.2258966919035
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,30.76000022888184,-0.10320697046412164,1055.0679843826294
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,17.09000015258789,-0.11907213976107212,331.5459964408875
BX,129.38999938964844,129.38999938964844,16741.771942053223,111.55999755859376,-0.13780046305867066,14434.748016015628
CVS,103.16000366210938,103.16000366210938,10641.98635556642,102.38999938964844,-0.007464174535927848,10562.55271199951
GS,382.5499877929688,382.5499877929688,146344.49316040057,348.1000061035156,-0.09005354277542676,133165.65308563228
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,167.52000427246094,-0.3404204776341102,42546.72996939695
PFE,59.04999923706055,59.04999923706055,3486.902409896851,54.04999923706055,-0.08467400617444776,3191.6524137115484
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,55.0,0.1463109738378392,2638.899974822998
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,82.72000122070312,-0.05148489749920149,7214.0112307250965
INTC,51.5,51.5,2652.25,52.040000915527344,0.010485454670433825,2680.060047149658
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,33.72999954223633,0.11762754145670873,1017.9713964782713
C,60.38999938964844,60.38999938964844,3646.952026281738,64.45999908447266,0.06739525974431237,3892.7393053680426
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,81.76000213623047,0.22891933919098362,5439.492842318723
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,166.5,-0.08951711901505333,30447.85418701172
MDT,103.4499969482422,103.4499969482422,10701.901868591322,106.11000061035156,0.025712940943248164,10977.079239318848
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,173.27999877929688,-0.08113269118251887,32677.14248708496
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,547.719970703125,-0.17686840773551682,364458.33099628985
XOM,61.18999862670898,61.18999862670898,3744.215931936648,73.2699966430664,0.1974178507512594,4483.390993968204
BZH,23.21999931335449,23.21999931335449,539.168368112183,18.93000030517578,-0.1847544847131588,439.5545940879819
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.880000114440918,-0.02267000340572245,15.403600565338138
V,216.7100067138672,216.7100067138672,46963.22700992436,214.3500061035156,-0.010890132145432552,46451.79126181034
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,40.68000030517578,-0.31015771641371626,2398.8996676544193
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,94.43000030517578,-0.28478375234232756,12467.592825021362
AMD,143.89999389648438,143.89999389648438,20707.20824340824,121.88999938964844,-0.15295340820284542,17539.970168212894
ZM,183.9100036621093,183.9100036621093,33822.88944699708,155.80999755859375,-0.15279215672869384,28655.017221594215
EL,370.2000122070313,370.2000122070313,137048.04903808612,301.0599975585937,-0.18676394480984404,111452.4147712402
NKE,166.6699981689453,166.6699981689453,27778.88828963624,142.72999572753906,-0.1436371434836129,23788.808126562508
MU,93.1500015258789,93.1500015258789,8676.922784271243,85.06999969482422,-0.08674183251419387,7924.270601379394
TTD,91.63999938964844,91.63999938964844,8397.889488134766,67.7300033569336,-0.2609122238319842,6206.777466290281
FTNT,359.3999938964844,359.3999938964844,129168.355612793,304.989990234375,-0.15139122032868124,109613.4006287232
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.93000030517578,-0.022905722114653138,228.13040067634572
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,49.56999969482422,-0.09987288960375496,2729.8198680664063
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,50.16999816894531,-0.12534871626393784,2877.75112559204
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,486.0700073242188,-0.2728401549139713,324913.50232934585
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,61.34000015258789,0.04213386878219261,3610.472446420288
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,56.08000183105469,-0.2722553385962231,4321.524804187007
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,162.7100067138672,-0.21354339410371592,33663.073189721676
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,20.309999465942383,-0.3027806367637432,591.6302673980717
SQ,161.50999450683594,161.50999450683594,26085.47832559817,127.58000183105467,-0.21007983301209987,20605.445394915758
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,22.1299991607666,-0.20737825572011603,617.8695782569885
DE,342.8900146484375,342.8900146484375,117573.56214560568,366.9800109863281,0.0702557534741568,125833.7813427858
FDX,258.6400146484375,258.6400146484375,66894.65717734396,250.7400054931641,-0.030544419686998836,64851.39869370126
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,66.12000274658203,0.13413385269052314,3854.7961096801737
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,228.8999938964844,0.017468963214903654,51495.631906311035
PII,109.91000366210938,109.91000366210938,12080.208905004896,106.86000061035156,-0.02775000409548045,11744.98305841675
LOW,258.4800109863281,258.4800109863281,66811.91607949231,223.92999267578125,-0.13366611282129026,57881.426967004314
NET,131.5,131.5,17292.25,93.41000366210938,-0.28965776682806554,12283.415481567383
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.33000183105469,0.062038457043078754,2385.1387560546864
PM,95.0,95.0,9025.0,102.0199966430664,0.07389470150596211,9691.899681091309
SE,223.7100067138672,223.7100067138672,50046.1671039185,170.05999755859375,-0.23981944278377165,38044.123195593245
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.75,0.026009135945607387,3597.007444381714
FANG,107.8499984741211,107.8499984741211,11631.622170867922,121.91000366210938,0.13036629936867383,13147.993708938593
CRM,254.1300048828125,254.1300048828125,64582.05938173831,222.94000244140625,-0.12273246701344454,56655.7439090088
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.309999465942383,0.005662998058536983,451.55890006408663
GILD,72.61000061035156,72.61000061035156,5272.212188635254,67.80999755859375,-0.06610663836123842,4923.68396411743
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,508.25,-0.1563475235039149,306190.1312408447
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,42.880001068115234,-0.02055728040831384,1877.2863944183339
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.34000015258789,0.03501400547752764,1899.5256133026123
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,53.810001373291016,0.032821553728438646,2803.5009894409154
CZR,93.52999877929688,93.52999877929688,8747.860671655275,76.9800033569336,-0.17694852601694533,7199.939620004268
PENN,51.84999847412109,51.84999847412109,2688.422341766359,41.93000030517578,-0.19132108892725397,2174.070451843261
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,158.0,-0.050994085008379986,26305.420867919922
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,510.8500061035156,-0.09912529837598005,289682.6032138672
AB,48.84000015258789,48.84000015258789,2385.345614904785,49.7400016784668,0.01842754961234827,2429.3016895660403
DOW,56.720001220703125,56.720001220703125,3217.158538476564,57.810001373291016,0.01921720961088469,3278.9833484619157
IBM,133.66000366210938,133.66000366210938,17864.99657895509,130.82000732421875,-0.02124791455991648,17485.402658032253
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.400001525878906,0.02771367334062469,2774.6640303955064
CVX,117.3499984741211,117.3499984741211,13771.022141876225,128.4499969482422,0.09458882504006971,15073.60694587708
WBA,52.15999984741211,52.15999984741211,2720.665584082032,53.18000030517578,0.019555223557276458,2773.8688078033447
MRK,76.63999938964844,76.63999938964844,5873.689506445313,80.75,0.05362735703396537,6188.679950714111
MMM,177.6300048828125,177.6300048828125,31552.418634668,173.57000732421875,-0.022856485092551115,30831.241248510778
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,79.76000213623047,-0.22645716551161488,8224.053868948366
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,137.14999389648438,-0.12302580451597322,21448.88746176148
DFS,115.55999755859376,115.55999755859376,13354.113035742195,116.8000030517578,0.010730404286615869,13497.408067504875
THS,40.52999877929688,40.52999877929688,1642.6808010498069,40.75,0.005428108248932251,1651.5974502563479
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,53.11000061035156,-0.23900272369053244,3706.5469912200933
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.75,-0.07471462673167262,773.3424959182739
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,124.93000030517578,-0.09022725282696498,17155.38855692139
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,252.41000366210935,-0.10235071848009258,70975.16954598388
MARA,32.86000061035156,32.86000061035156,1079.779640112305,24.82999992370605,-0.2443700711349317,815.9138126480101
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,24.21999931335449,-0.3227069225344399,866.1071347930919
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.100000381469728,-0.32140190268340185,122.0310037269592
JPM,158.35000610351562,158.35000610351562,25074.72443298344,147.66000366210938,-0.06750869611219379,23381.96248114016
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.869998931884766,-0.0912554163424838,3313.050594114684
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,139.14999389648438,-0.11572195375721983,21896.643124481197
PEP,173.7100067138672,173.7100067138672,30175.166432531783,173.94000244140625,0.0013240211769602883,30215.118991906755
W,189.97000122070312,189.97000122070312,36088.60136379395,147.89999389648438,-0.22145605650306177,28096.56202105712
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.989999771118164,0.007204569666492411,48.510598811531054
BILI,46.400001525878906,46.400001525878906,2152.960141601565,39.33000183105469,-0.1523706780673495,1824.9121449737577
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.739999771118164,0.039473647060816575,21.614398685073866
JD,70.06999969482422,70.06999969482422,4909.804857232666,77.0,0.09890110368714145,5395.389976501465
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,162.02999877929688,0.08898451569725307,24108.44243052369
BABA,118.79000091552734,118.79000091552734,14111.064317510987,131.02999877929688,0.1030389575674262,15565.053674954223
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,5.360000133514404,0.07630524357138779,26.692800767135623
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,16.010000228881836,-0.17601647053926817,311.0743093330384
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,29.1299991607666,-0.08049245959106155,922.8383823028562
Cash,-32865243.631445624,1.0,-32865243.631445624,1,0.0,-32865243.631445624
Total,,,1001082.9341376312,,0.41507547433330716,-2050046.5680752024
