,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-07
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,18.959999084472656,-0.3450777690913075,548.8919879608147
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,74.52999877929688,-0.18830321251353654,6843.3444651702885
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,78.08999633789062,0.0033405435014675078,6077.744557965081
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,63.13999938964844,-0.2076797909992103,5031.626705511473
U,142.99000549316406,142.99000549316406,20446.14167093509,105.70999908447266,-0.2607175674979162,15115.473349771113
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,300.95001220703125,-0.1051676806223727,101215.51030969247
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2778.760009765625,-0.03968429343380464,8040592.420884669
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,11.720000267028809,-0.258697029983194,185.2932091396333
CRWD,204.75,204.75,41922.5625,178.83999633789062,-0.12654458443032657,36617.489250183105
CAT,206.7400054931641,206.7400054931641,42741.42987131352,199.82000732421875,-0.033471984062485416,41310.789411853075
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,907.3400268554688,-0.14141069881954116,958858.8201625496
NEE,93.36000061035156,93.36000061035156,8716.089713964844,75.68000030517578,-0.1893744664694813,7065.484874682617
DUK,104.9000015258789,104.9000015258789,11004.010320129397,104.33999633789062,-0.005338466919374896,10945.265775054926
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,21.479999542236328,-0.41519194636699674,788.9603733535769
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,146.3300018310547,-0.36869577604923676,33917.83014197997
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.890000343322754,-0.1002024048229666,87.83320440940861
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,26.90999984741211,-0.24090270047202167,953.9595151214598
AYX,60.5,60.5,3660.25,52.77999877929688,-0.12760332596203505,3193.1899261474614
CRCT,22.09000015258789,22.09000015258789,487.968106741333,19.489999771118164,-0.11770033334133445,430.5340979179382
FB,336.3500061035156,336.3500061035156,113131.326605835,224.91000366210935,-0.3313215413086965,75648.4811044922
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.010000228881836,-0.12259190973531109,28.607101498031625
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.010000228881836,-0.6119185820858559,165.32639983520497
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,70.4000015258789,-0.19256796014899324,6138.176304916386
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,30.01000022888184,-0.12507286016331554,1029.342984954834
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.700000762939453,-0.13917520147845075,323.9800084304808
BX,129.38999938964844,129.38999938964844,16741.771942053223,131.63999938964844,0.017389288280497572,17032.899440679932
CVS,103.16000366210938,103.16000366210938,10641.98635556642,109.41000366210938,0.06058549610439412,11286.736378454603
GS,382.5499877929688,382.5499877929688,146344.49316040057,368.1499938964844,-0.037642123528905946,140835.77567108165
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,160.27000427246094,-0.3689660328823966,40705.37500037229
PFE,59.04999923706055,59.04999923706055,3486.902409896851,53.209999084472656,-0.09889924179580056,3142.0504053421027
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,57.33000183105469,0.1948729132560254,2750.6934616104118
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,80.73999786376953,-0.07418875459952934,7041.335139779665
INTC,51.5,51.5,2652.25,48.18000030517578,-0.06446601349173242,2481.2700157165527
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,34.0,0.1265738786016215,1026.1200103759766
C,60.38999938964844,60.38999938964844,3646.952026281738,66.36000061035156,0.09885744793907825,4007.480396356201
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,79.5,0.19494966870101904,5289.134902954102
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,175.08999633789062,-0.04254387809389537,32018.706775378436
MDT,103.4499969482422,103.4499969482422,10701.901868591322,101.98999786376952,-0.014113089681415447,10550.864967758185
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,121.41000366210938,-0.3561883419065912,22895.498712908942
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,587.6300048828125,-0.11689029530794914,391014.86576799303
XOM,61.18999862670898,61.18999862670898,3744.215931936648,82.38999938964844,0.3464618604139955,5041.443949507141
BZH,23.21999931335449,23.21999931335449,539.168368112183,17.0,-0.2678725020365177,394.7399883270263
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.259999990463257,-0.1788413181436478,12.942200055408478
V,216.7100067138672,216.7100067138672,46963.22700992436,227.16000366210935,0.04822110942961566,49227.84591873781
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,45.81999969482422,-0.22299476434913512,2702.005437936401
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,92.9800033569336,-0.2957660818253871,12276.149729714962
AMD,143.89999389648438,143.89999389648438,20707.20824340824,123.66999816894533,-0.14058371497980504,17796.111981689468
ZM,183.9100036621093,183.9100036621093,33822.88944699708,141.44000244140625,-0.23092817342732275,26012.23136696777
EL,370.2000122070313,370.2000122070313,137048.04903808612,314.42999267578125,-0.15064834600832244,116401.98712683098
NKE,166.6699981689453,166.6699981689453,27778.88828963624,145.13999938964844,-0.1291774105467559,24190.48343251343
MU,93.1500015258789,93.1500015258789,8676.922784271243,80.87000274658203,-0.13183036584154273,7533.040879241948
TTD,91.63999938964844,91.63999938964844,8397.889488134766,73.56999969482422,-0.19718463351348936,6741.954727130127
FTNT,359.3999938964844,359.3999938964844,129168.355612793,307.2200012207031,-0.14518640390074777,110414.86656359863
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.979999542236328,-0.01963352067916091,228.89438900527966
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,50.720001220703125,-0.07899034861498155,2793.150451745605
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,48.810001373291016,-0.14905856251887073,2799.7417085632333
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,448.0899963378906,-0.32965818213029086,299525.7635219116
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,70.94000244140625,0.20523278467194261,4175.528586999513
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,56.33000183105469,-0.2690111132144365,4340.789803576656
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,170.35000610351562,-0.17661556089675867,35243.712658782955
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,20.57999992370605,-0.2935118257255571,599.495380506134
SQ,161.50999450683594,161.50999450683594,26085.47832559817,102.80999755859376,-0.3634449813925148,16604.842140936296
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,17.399999618530273,-0.3767908463114904,485.80799067687985
DE,342.8900146484375,342.8900146484375,117573.56214560568,372.2000122070313,0.08547929746115557,127623.66763781758
FDX,258.6400146484375,258.6400146484375,66894.65717734396,243.72999572753903,-0.05764776552910911,63038.329665234305
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,53.33000183105469,-0.08524867017230586,3109.139066062926
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,223.52999877929688,-0.006400864264536121,50287.544098242186
PII,109.91000366210938,109.91000366210938,12080.208905004896,116.4000015258789,0.059048290851862806,12793.524593978887
LOW,258.4800109863281,258.4800109863281,66811.91607949231,227.0200042724609,-0.12171156521473236,58680.133198461954
NET,131.5,131.5,17292.25,107.0999984741211,-0.185551342402121,14083.649799346924
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.38999938964844,0.06330449543443706,2387.9820403198246
PM,95.0,95.0,9025.0,103.58000183105467,0.09031580874794387,9840.100173950193
SE,223.7100067138672,223.7100067138672,50046.1671039185,156.1199951171875,-0.30213226752583155,34925.60515583493
KO,59.209999084472656,59.209999084472656,3505.823991583253,61.59999847412109,0.04036479355857958,3647.3358532562265
FANG,107.8499984741211,107.8499984741211,11631.622170867922,130.17999267578125,0.20704677345932732,14039.912011444103
CRM,254.1300048828125,254.1300048828125,64582.05938173831,216.97000122070312,-0.1462243849530679,55138.58746964112
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,22.51000022888184,0.062293518714294116,476.98691687164325
GILD,72.61000061035156,72.61000061035156,5272.212188635254,63.7599983215332,-0.12188406850883116,4629.6135170425405
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,402.1000061035156,-0.3325476321725098,242241.12865869142
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,44.43999862670898,0.015075373819430249,1945.5830856292741
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.59999847412109,0.04108306058040201,1910.6639414367671
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.36000061035156,0.06257201980245308,2884.2559473266588
CZR,93.52999877929688,93.52999877929688,8747.860671655275,80.75,-0.13664063879070387,7552.547401428223
PENN,51.84999847412109,51.84999847412109,2688.422341766359,46.810001373291016,-0.0972034184985674,2427.098499778745
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,157.91000366210938,-0.051534636001960954,26290.437377130147
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,507.1000061035156,-0.1057383552238359,287556.12822302245
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.54999923706055,-0.04688781548674925,2273.5019698410033
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.90999984741211,0.05624115934512042,3398.095264477539
IBM,133.66000366210938,133.66000366210938,17864.99657895509,137.24000549316406,0.026784391238720007,18343.49963680422
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.0,0.02001541443133159,2753.879951477051
CVX,117.3499984741211,117.3499984741211,13771.022141876225,138.5500030517578,0.18065619815335476,16258.842646713252
WBA,52.15999984741211,52.15999984741211,2720.665584082032,49.09000015258789,-0.05885735628460809,2560.534400468445
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.58000183105469,0.012265167652561582,5945.731292980956
MMM,177.6300048828125,177.6300048828125,31552.418634668,161.1699981689453,-0.09266456263808787,28628.627561712638
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,87.33000183105469,-0.15304042950139085,9004.596542102052
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,128.5,-0.1783362075484124,20096.114921569824
DFS,115.55999755859376,115.55999755859376,13354.113035742195,118.41999816894533,0.024749053918086572,13684.614699292
THS,40.52999877929688,40.52999877929688,1642.6808010498069,36.13999938964844,-0.10831481672510934,1464.7541311462412
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,55.93000030517578,-0.19859579350238854,3903.3547725036624
IGT,28.90999984741211,28.90999984741211,835.7880911773682,28.450000762939453,-0.015911417741284906,822.489517715454
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,125.02999877929688,-0.08949903793629,17169.12034812011
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,240.47999572753903,-0.14477757516414658,67620.57058573606
MARA,32.86000061035156,32.86000061035156,1079.779640112305,25.57999992370605,-0.2215459693068954,840.5588131057738
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,29.75,-0.1680648379089612,1063.8599500656128
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.130000114440918,-0.3191647861052851,122.43330014152525
JPM,158.35000610351562,158.35000610351562,25074.72443298344,153.07000732421875,-0.03334384954709313,24238.63659405522
BAM,60.380001068115234,60.380001068115234,3645.744528985597,55.77999877929688,-0.07618420350190203,3367.9963858734122
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,136.1300048828125,-0.13491354629635466,21421.417651446536
PEP,173.7100067138672,173.7100067138672,30175.166432531783,171.80999755859375,-0.01093782212790484,29845.115829412825
W,189.97000122070312,189.97000122070312,36088.60136379395,141.24000549316406,-0.2565141623120041,26831.364015948493
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.75,-0.17146974746525656,39.90500032901764
BILI,46.400001525878906,46.400001525878906,2152.960141601565,32.310001373291016,-0.3036637864058992,1499.1841130218527
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.890000104904175,-0.1469297908514816,17.738400255775446
JD,70.06999969482422,70.06999969482422,4909.804857232666,73.1500015258789,0.04395607027927806,5125.620584594726
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,155.60000610351562,0.04576929312905276,23151.723863464314
BABA,118.79000091552734,118.79000091552734,14111.064317510987,114.81999969482422,-0.03342033159446001,13639.467868869018
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.549999952316284,-0.2871486066827865,17.67899983024597
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,14.029999732971191,-0.27792076620637685,272.6028990932464
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,23.989999771118164,-0.2427399135094468,760.0032000701904
Cash,-32864483.256135985,1.0,-32864483.256135985,1,0.0,-32864483.256135985
Total,,,1001843.3094472699,,0.7318893006949567,-1172950.7606710084
