,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-10
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,69.91999816894531,-0.3222179557305803,7212.947267163079
CCL,20.1200008392334,20.1200008392334,404.8144337707527,23.1200008392334,0.14910536157384668,465.17443628845285
WMT,144.69000244140625,144.69000244140625,20935.196806494147,136.0800018310547,-0.05950653441890896,19689.41579716187
DKNG,27.46999931335449,27.46999931335449,754.600862275696,22.780000686645508,-0.1707316615923229,625.7666032203668
HD,415.010009765625,415.010009765625,172233.30820566416,355.0899963378906,-0.14438209204056052,147365.90284786373
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,205.91000366210935,-0.21808306172410308,54224.33961031492
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,16.3700008392334,-0.5433751314926736,586.8645051078784
PD,34.75,34.75,1207.5625,33.77000045776367,-0.028201425675865588,1173.5075159072876
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,38.11000061035156,-0.3486583198836618,2229.8160717452993
SI,148.1999969482422,148.1999969482422,21963.239095459,123.87999725341795,-0.16410256542257473,18359.01521490479
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,18.5,-0.3609672016422568,535.5750141143799
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,73.41000366210938,-0.20050093763780086,6740.506513851928
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,81.48999786376953,0.04702551646676789,6342.366682949825
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,64.5999984741211,-0.18935880919793424,5147.97403611755
U,142.99000549316406,142.99000549316406,20446.14167093509,112.75,-0.21148335080391156,16122.123119354248
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,302.3800048828125,-0.10091579954292595,101696.4454568848
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2772.050048828125,-0.04200319857713519,8021176.544425786
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,12.390000343322754,-0.21631878466305954,195.8859106269838
CRWD,204.75,204.75,41922.5625,187.8800048828125,-0.08239313854548225,38468.43099975586
CAT,206.7400054931641,206.7400054931641,42741.42987131352,203.07000732421875,-0.01775175617409319,41982.69442970586
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,904.5499877929688,-0.14405083109414174,955910.3626003414
NEE,93.36000061035156,93.36000061035156,8716.089713964844,75.44999694824219,-0.19183808424400917,7044.011761138914
DUK,104.9000015258789,104.9000015258789,11004.010320129397,99.79000091552734,-0.04871306516702878,10467.971248306276
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,22.600000381469727,-0.38469913794903055,830.0980036659239
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,154.5399932861328,-0.3332758196538659,35820.824006231735
CURV,9.880000114440918,9.880000114440918,97.61440226135257,9.130000114440918,-0.07591093029480611,90.20440217552186
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,28.6200008392334,-0.19266572007655225,1014.5790515861518
AYX,60.5,60.5,3660.25,53.900001525878906,-0.10909088386977017,3260.950092315674
CRCT,22.09000015258789,22.09000015258789,487.968106741333,20.100000381469727,-0.09008600078642504,444.0090114936829
FB,336.3500061035156,336.3500061035156,113131.326605835,228.07000732421875,-0.3219265551194087,76711.34835552983
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,4.949999809265137,-0.13309986406383167,28.264499099731438
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.529999732971191,-0.5867248069179094,176.05918928222675
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,68.52999877929688,-0.21401540474378744,5975.130760876462
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,30.725000381469727,-0.10422737420145767,1053.8674896430966
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.850000381469727,-0.13144326222691605,326.89000097274777
BX,129.38999938964844,129.38999938964844,16741.771942053223,134.52999877929688,0.039724858288079146,17406.836459942628
CVS,103.16000366210938,103.16000366210938,10641.98635556642,105.31999969482422,0.020938308996088173,10864.811554211425
GS,382.5499877929688,382.5499877929688,146344.49316040057,370.5700073242188,-0.03131611776506815,141761.55177832025
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,160.4199981689453,-0.3683754592190862,40743.47044956055
PFE,59.04999923706055,59.04999923706055,3486.902409896851,50.59999847412109,-0.14309908335504484,2987.929871292115
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,59.04999923706055,0.2307211296465188,2833.2189363632206
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,81.8499984741211,-0.06146084929045581,7138.138291992189
INTC,51.5,51.5,2652.25,48.86000061035156,-0.05126212407084341,2516.2900314331055
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,35.880001068115234,0.18886682257461485,1082.8584431854251
C,60.38999938964844,60.38999938964844,3646.952026281738,67.5,0.11773473558885827,4076.3249588012695
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,81.44999694824219,0.2242597090440379,5418.868197540287
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,174.07000732421875,-0.0481215509812285,31832.181389428675
MDT,103.4499969482422,103.4499969482422,10701.901868591322,104.87999725341795,0.013823106306046551,10849.835395797738
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,119.0199966430664,-0.3688620453525384,22444.791184881586
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,591.3599853515625,-0.11128475794107862,393496.8319715336
XOM,61.18999862670898,61.18999862670898,3744.215931936648,78.23999786376953,0.2786402944879023,4787.505361837771
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.719999313354492,-0.2799311021625078,388.23837257537883
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.25,-0.18136020741095027,12.902500092983246
V,216.7100067138672,216.7100067138672,46963.22700992436,225.58999633789065,0.04097637095156448,48887.60962096556
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,52.41999816894531,-0.11107347661811218,3091.2073560119607
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,93.6999969482422,-0.2903128242478258,12371.210482696539
AMD,143.89999389648438,143.89999389648438,20707.20824340824,125.7699966430664,-0.12599025727867597,18098.301749298116
ZM,183.9100036621093,183.9100036621093,33822.88944699708,145.72000122070312,-0.20765592779591957,26799.365958142083
EL,370.2000122070313,370.2000122070313,137048.04903808612,315.6099853515625,-0.14746089966344944,116838.8204298094
NKE,166.6699981689453,166.6699981689453,27778.88828963624,144.82000732421875,-0.13109732456214662,24137.150355554186
MU,93.1500015258789,93.1500015258789,8676.922784271243,91.0199966430664,-0.022866396649717124,8478.512826187129
TTD,91.63999938964844,91.63999938964844,8397.889488134766,82.13999938964844,-0.10366652186024683,7527.309493933106
FTNT,359.3999938964844,359.3999938964844,129168.355612793,325.3599853515625,-0.09471343662494935,116934.37674951181
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.4399995803833,0.010471194385354599,235.92318946533214
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,51.220001220703125,-0.06991099501464015,2820.685451593017
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,51.0,-0.11087867054875522,2925.3600311279297
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,470.4200134277344,-0.2962525172607272,314452.26371820085
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,73.3499984741211,0.24617733118441754,4317.380954956054
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,58.90999984741211,-0.23553073301593364,4539.604444418335
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,172.5800018310547,-0.16583690685781127,35705.07647349243
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,21.06999969482422,-0.2766906865139186,613.769073427582
SQ,161.50999450683594,161.50999450683594,26085.47832559817,108.94000244140624,-0.32549064363446967,17594.899195886213
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,18.46999931335449,-0.33846707511162133,515.6823822380064
DE,342.8900146484375,342.8900146484375,117573.56214560568,393.1499938964844,0.14657755286218532,134807.20716619864
FDX,258.6400146484375,258.6400146484375,66894.65717734396,240.41000366210935,-0.07048410900806557,62179.646868798874
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,63.20000076293945,0.0840480547170237,3684.559996261596
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,228.82000732421875,0.01711341993432547,51477.63732705079
PII,109.91000366210938,109.91000366210938,12080.208905004896,119.43000030517578,0.0866162890170874,13126.551770907594
LOW,258.4800109863281,258.4800109863281,66811.91607949231,227.3999938964844,-0.12024147233376448,58778.35292065424
NET,131.5,131.5,17292.25,115.95999908447266,-0.11817491190515095,15248.739879608154
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.18000030517578,0.05887320007302543,2378.0301838348387
PM,95.0,95.0,9025.0,105.06999969482422,0.10599999678762329,9981.6499710083
SE,223.7100067138672,223.7100067138672,50046.1671039185,164.66000366210938,-0.26395780823199744,36836.090524755884
KO,59.209999084472656,59.209999084472656,3505.823991583253,61.380001068115234,0.03664924872818731,3634.3098070480337
FANG,107.8499984741211,107.8499984741211,11631.622170867922,130.4199981689453,0.20927213735881467,14065.796603515628
CRM,254.1300048828125,254.1300048828125,64582.05938173831,217.6699981689453,-0.14346990128410886,55316.47769751586
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,22.100000381469727,0.04294477699278554,468.29901988601705
GILD,72.61000061035156,72.61000061035156,5272.212188635254,61.790000915527344,-0.14901528169498013,4486.572004190064
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,406.2699890136719,-0.325625809429569,244753.29317326657
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,49.2400016784668,0.1247145511971075,2155.727213375853
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,46.52999877929688,0.08613442141843874,1993.3451548049927
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,58.619998931884766,0.12514396638614622,3054.101854904176
CZR,93.52999877929688,93.52999877929688,8747.860671655275,86.48999786376953,-0.07526997762653309,8089.409394619754
PENN,51.84999847412109,51.84999847412109,2688.422341766359,50.130001068115234,-0.03317256425502735,2599.2404788894632
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,171.9499969482422,0.03279471004223322,28627.955936462386
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,495.0199890136719,-0.1270412458206912,280706.0337615479
AB,48.84000015258789,48.84000015258789,2385.345614904785,49.27999877929688,0.00900898086270141,2406.835147900391
DOW,56.720001220703125,56.720001220703125,3217.158538476564,60.95000076293945,0.0745768591537399,3457.084117675782
IBM,133.66000366210938,133.66000366210938,17864.99657895509,133.52000427246094,-0.001047429192074234,17846.28426002199
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.040000915527344,0.02078525500546835,2755.9583990112296
CVX,117.3499984741211,117.3499984741211,13771.022141876225,136.0399932861328,0.1592671074140095,15964.29300454713
WBA,52.15999984741211,52.15999984741211,2720.665584082032,49.220001220703125,-0.056365004511303995,2567.315256161499
MRK,76.63999938964844,76.63999938964844,5873.689506445313,76.55999755859375,-0.001043865236062258,5867.558166162111
MMM,177.6300048828125,177.6300048828125,31552.418634668,159.74000549316406,-0.10071496311364181,28374.617955731228
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,88.16999816894531,-0.14489382555494212,9091.208565014647
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,133.74000549316406,-0.14483019364973282,20915.599377447506
DFS,115.55999755859376,115.55999755859376,13354.113035742195,124.7699966430664,0.0796988514974899,14418.420507458506
THS,40.52999877929688,40.52999877929688,1642.6808010498069,34.79999923706055,-0.14137675092068536,1410.4439265975964
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,60.75,-0.12953146291643158,4239.742555618286
IGT,28.90999984741211,28.90999984741211,835.7880911773682,29.709999084472656,0.02767205953936247,858.9160689987184
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,133.8800048828125,-0.02505099226571006,18384.403251074255
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,238.5200042724609,-0.15174792061761455,67069.4405836975
MARA,32.86000061035156,32.86000061035156,1079.779640112305,28.81999969482422,-0.12294585637514144,947.0252075622557
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,37.459999084472656,0.04753917345448477,1339.5695043853775
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.6899995803833,-0.2774049447693844,129.94289289436347
JPM,158.35000610351562,158.35000610351562,25074.72443298344,155.9499969482422,-0.015156356569412055,24694.682968597393
BAM,60.380001068115234,60.380001068115234,3645.744528985597,59.720001220703125,-0.010930769058244305,3605.893737493898
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,139.77000427246094,-0.11178187766690639,21994.207957623294
PEP,173.7100067138672,173.7100067138672,30175.166432531783,168.3699951171875,-0.03074095555977774,29247.552982220426
W,189.97000122070312,189.97000122070312,36088.60136379395,147.77000427246094,-0.2221403204562552,28071.86789202271
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.079999923706055,-0.12391932657401772,42.195199818420406
BILI,46.400001525878906,46.400001525878906,2152.960141601565,36.47999954223633,-0.21379313916853748,1692.6720344238274
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.559999942779541,0.0,20.793599478149417
JD,70.06999969482422,70.06999969482422,4909.804857232666,76.4000015258789,0.09033825972061837,5353.348083602905
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,164.55999755859375,0.10598833916293149,24484.880931909196
BABA,118.79000091552734,118.79000091552734,14111.064317510987,123.9800033569336,0.043690566557844424,14727.584712277225
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.309999942779541,-0.13453816741522762,21.46379979724884
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,14.859999656677246,-0.2352033235573946,288.7297978641509
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,25.350000381469727,-0.19981060172754728,803.0880198211671
Cash,-32864128.940278675,1.0,-32864128.940278675,1,0.0,-32864128.940278675
Total,,,1002197.6253045797,,1.256920212098739,-1088978.1645047553
