,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-08
DFS,115.55999755859376,115.55999755859376,13354.113035742195,103.27999877929688,-0.1062651353299865,11935.036406787114
THS,40.52999877929688,40.52999877929688,1642.6808010498069,35.11000061035156,-0.13372806148994776,1423.0082818786616
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,45.59000015258789,-0.34675455574546765,3181.7261523880006
IGT,28.90999984741211,28.90999984741211,835.7880911773682,23.51000022888184,-0.1867865668291815,679.6741030296326
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,91.81999969482422,-0.33134288670671974,12608.723030603025
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,195.9499969482422,-0.3031402423737529,55099.18012026977
MARA,32.86000061035156,32.86000061035156,1079.779640112305,22.350000381469727,-0.3198417539155789,734.4210261764529
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,22.549999237060547,-0.3694071505735541,806.3879348678602
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.029999732971191,-0.40119315254721366,107.68229519386296
JPM,158.35000610351562,158.35000610351562,25074.72443298344,128.3000030517578,-0.1897695099052521,20316.306266326923
BAM,60.380001068115234,60.380001068115234,3645.744528985597,52.20000076293945,-0.13547532561233055,3151.8361018219002
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,124.1500015258789,-0.21104473154334757,19536.244315887452
PEP,173.7100067138672,173.7100067138672,30175.166432531783,157.8699951171875,-0.09118652342677724,27423.59791172482
W,189.97000122070312,189.97000122070312,36088.60136379395,130.22000122070312,-0.3145233437703867,24737.893790856935
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,4.409999847412109,-0.36455334134703743,30.605399193382254
BILI,46.400001525878906,46.400001525878906,2152.960141601565,22.700000762939453,-0.5107758617145979,1053.280070037843
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.9600000381469727,-0.13157892810560856,18.057599947357176
JD,70.06999969482422,70.06999969482422,4909.804857232666,58.68999862670898,-0.1624090355027623,4112.408185862731
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,136.82000732421875,-0.08044886418467001,20357.44797117915
BABA,118.79000091552734,118.79000091552734,14111.064317510987,97.5,-0.17922384671641567,11582.025089263916
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.549999952316284,-0.2871486066827865,17.67899983024597
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.470000267028809,-0.5126093608703557,184.00210807838448
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,17.979999542236328,-0.4324495148663615,569.6063909851073
Cash,-32860974.157266587,1.0,-32860974.157266587,1,0.0,-32860974.157266587
Total,,,1005352.4083166681,,-0.0025351472568018174,-4658120.468664005
