,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-03
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,32.2400016784668,0.06825716873626853,973.0032604949956
C,60.38999938964844,60.38999938964844,3646.952026281738,63.09999847412109,0.04487496459450502,3810.6088693389897
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,67.41999816894531,0.01337741478999388,4485.452395880129
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,186.2100067138672,0.018264404691099356,34052.223018536344
MDT,103.4499969482422,103.4499969482422,10701.901868591322,106.0999984741211,0.02561625523492994,10976.04451835633
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,194.94000244140625,0.03372574264820183,36761.786017346196
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,663.3200073242188,-0.003140869395804158,441379.74825983867
XOM,61.18999862670898,61.18999862670898,3744.2159319366474,63.540000915527344,0.0384050063990784,3888.0125687622053
BZH,23.21999931335449,23.21999931335449,539.168368112183,22.670000076293945,-0.02368644501829187,526.3973862052916
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,4.019999980926514,0.012594446336512188,15.959400039291381
V,216.7100067138672,216.7100067138672,46963.22700992436,221.42999267578125,0.02178019387976904,47986.09519942012
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,57.47999954223633,-0.025267112898476385,3389.5956431716913
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,129.2899932861328,-0.020752900995964496,17070.157655743416
AMD,143.89999389648438,143.89999389648438,20707.20824340824,150.24000549316406,0.04405845632794425,21619.535873474088
ZM,183.91000366210932,183.91000366210932,33822.88944699708,184.25999450683597,0.0019030549603467062,33887.25626453244
EL,370.2000122070313,370.2000122070313,137048.04903808612,370.2900085449219,0.00024310193118060042,137081.3656834718
NKE,166.6699981689453,166.6699981689453,27778.888289636237,164.6699981689453,-0.011999760136630733,27445.548293298343
MU,93.1500015258789,93.1500015258789,8676.922784271243,95.75,0.02791195310285377,8919.112646102905
TTD,91.63999938964844,91.63999938964844,8397.889488134766,90.11000061035156,-0.016695752831592636,8257.680400933838
FTNT,359.3999938964844,359.3999938964844,129168.355612793,333.1199951171875,-0.0731218676282619,119723.32421191409
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.029999732971191,-0.016361256830427107,229.65839190635688
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,53.68999862670898,-0.025059035332534063,2956.708207987976
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,58.470001220703125,0.01935147486995037,3353.839305706788
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,642.2000122070312,-0.039269952158920596,429278.60599914566
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,56.7599983215332,-0.035677918230415995,3340.893535848998
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,78.55000305175781,0.01933565455969699,6053.063043395989
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,207.7100067138672,0.00396349425606779,42973.123162255855
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,29.40999984741211,0.009612107611133291,856.7132708732606
SQ,161.50999450683594,161.50999450683594,26085.47832559817,164.02999877929688,0.015602776039685295,26492.484201800544
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,28.75,0.029727790882450034,802.7000021934509
DE,342.8900146484375,342.8900146484375,117573.56214560568,350.1099853515625,0.02105622909587379,120049.2180057615
FDX,258.6400146484375,258.6400146484375,66894.65717734396,258.54998779296875,-0.0003480778316190536,66871.37263012677
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,56.09999847412109,-0.03773586263687201,3270.629868240357
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,226.69000244140625,0.007645469224208945,50998.45012596436
PII,109.91000366210938,109.91000366210938,12080.208905004896,110.33000183105467,0.003821291556285189,12126.370905291753
LOW,258.4800109863281,258.4800109863281,66811.91607949231,255.50999450683597,-0.011490313963385068,66044.2261872436
NET,131.5,131.5,17292.25,126.16000366210938,-0.0406083371702709,16590.040481567383
MO,47.38999938964844,47.38999938964844,2245.8120421508797,47.970001220703125,0.012238907755321993,2273.298328570556
PM,95.0,95.0,9025.0,95.7300033569336,0.0076842458624588605,9094.350318908691
SE,223.7100067138672,223.7100067138672,50046.1671039185,223.30999755859372,-0.001788070015951937,49956.681053106666
KO,59.209999084472656,59.209999084472656,3505.823991583253,59.29999923706055,0.0015200161117971955,3511.152900535584
FANG,107.8499984741211,107.8499984741211,11631.622170867922,111.83999633789062,0.036995808254248086,12061.943434387213
CRM,254.1300048828125,254.1300048828125,64582.05938173831,255.4600067138672,0.0052335489926425005,64920.05275355838
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.01000022888184,-0.008494587099536544,445.2019160705568
GILD,72.61000061035156,72.61000061035156,5272.212188635254,72.58000183105469,-0.0004131494152969095,5270.033977252198
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,597.3699951171875,-0.008415787968382715,359879.5813168213
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,45.4900016784668,0.039058998329130956,1991.5522179534894
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.0,0.027077494007479164,1884.9600067138672
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.06999969482422,0.037811924729358015,2817.0469015960693
CZR,93.52999877929688,93.52999877929688,8747.860671655275,93.47000122070312,-0.000641479304787862,8742.24910007324
PENN,51.84999847412109,51.84999847412109,2688.422341766359,50.63999938964844,-0.02333653076338227,2625.683891082764
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,172.67999267578125,0.03717933196219003,28749.49292915035
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,564.3699951171875,-0.004743770417570792,320031.6480532959
AB,48.84000015258789,48.84000015258789,2385.345614904785,48.720001220703125,-0.0024569805796449407,2379.484867053223
DOW,56.720001220703125,56.720001220703125,3217.158538476564,56.869998931884766,0.002644529406795826,3225.6664088378893
IBM,133.66000366210938,133.66000366210938,17864.99657895509,136.0399932861328,0.017806296265261423,18183.106000817847
VZ,51.959999084472656,51.959999084472656,2699.8415048583997,52.43999862670898,0.009237866641528703,2724.7822806335457
CVX,117.3499984741211,117.3499984741211,13771.022141876225,119.26000213623048,0.016276128563653902,13995.161068710326
WBA,52.15999984741211,52.15999984741211,2720.6655840820317,53.060001373291016,0.01725463053128351,2767.6096635345457
MRK,76.63999938964844,76.63999938964844,5873.689506445313,76.87000274658203,0.003001087666562041,5891.316963580321
MMM,177.6300048828125,177.6300048828125,31552.418634667996,177.74000549316406,0.0006192681828958158,31571.958043621853
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,103.80999755859376,0.0067888366220407725,10703.848911627198
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,159.42999267578125,0.01943854017518487,24933.256457257085
DFS,115.55999755859376,115.55999755859376,13354.113035742195,118.63999938964844,0.026652837453488232,13710.03803981934
THS,40.52999877929688,40.52999877929688,1642.6808010498069,42.47999954223633,0.04811252952555045,1721.7143295913704
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,69.62000274658203,-0.0024358527971806154,4858.780055422976
IGT,28.90999984741211,28.90999984741211,835.7880911773682,29.020000457763672,0.003804932927435223,838.9682088058471
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,138.9499969482422,0.011870008280548294,19080.61459863279
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,283.7200012207031,0.008997470597568835,79779.2278359253
MARA,32.86000061035156,32.86000061035156,1079.779640112305,32.88999938964844,0.0009129269245182758,1080.7654000183102
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,35.20000076293945,-0.015659887720311794,1258.7519682006823
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,14.670000076293944,0.09395974968075715,196.7246987846374
JPM,158.35000610351562,158.35000610351562,25074.72443298344,161.6999969482422,0.021155609192314184,25605.19550369261
BAM,60.380001068115234,60.380001068115234,3645.744528985597,59.95000076293945,-0.007121568359872876,3619.7811100997933
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,159.92999267578125,0.01633192714451881,25166.58374507446
PEP,173.7100067138672,173.7100067138672,30175.166432531783,172.97999572753906,-0.004202469392166841,30048.356219195528
W,189.97000122070312,189.97000122070312,36088.60136379395,195.7700042724609,0.030531152363469483,37190.42795061645
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,7.039999961853027,0.014409208041508359,48.85760013809204
BILI,46.400001525878906,46.400001525878906,2152.960141601565,44.38999938964844,-0.043319010132131575,2059.696039413451
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.539999961853027,-0.004385960784535126,20.702399566268923
JD,70.06999969482422,70.06999969482422,4909.804857232666,68.33000183105469,-0.02483228016765726,4787.88320744934
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,149.10000610351562,0.0020835595898349712,22184.58890710445
BABA,118.79000091552734,118.79000091552734,14111.064317510987,120.37999725341795,0.013384934132808723,14299.939983944698
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,5.25,0.05421686343221066,26.145000100135803
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,19.46999931335449,0.0020586210782536085,378.30209260025
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,33.470001220703125,0.05650255360745371,1060.3296488861088
Cash,-32865956.146467745,1.0,-32865956.146467745,1,0.0,-32865956.146467745
Total,,,1000370.4191155098,,0.40868505597024574,1409206.8598427102
