,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-17
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,64.16999816894531,-0.17551077143440263,4994.35107498779
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,62.290000915527344,-0.2183461035613925,4963.890325033572
U,142.99000549316406,142.99000549316406,20446.14167093509,92.75,-0.3513532664041047,13262.323009490967
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,295.2200012207031,-0.12220505830298245,99288.39297280274
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2692.010009765625,-0.06966435189579612,7789573.480760157
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,8.90999984741211,-0.43643266218027554,140.86710132637018
CRWD,204.75,204.75,41922.5625,204.1300048828125,-0.003028059180402942,41795.61849975586
CAT,206.7400054931641,206.7400054931641,42741.42987131352,221.6999969482422,0.07236137688683941,45834.25858691405
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,871.5999755859375,-0.17523046289410527,921089.4477348626
NEE,93.36000061035156,93.36000061035156,8716.089713964844,82.69000244140625,-0.11428875427580332,7719.93867839966
DUK,104.9000015258789,104.9000015258789,11004.010320129397,106.5,0.01525260677642959,11171.850162506104
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,22.51000022888184,-0.3871494552294431,826.7922981025696
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,134.86000061035156,-0.41818022987785386,31259.198636041256
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.0,-0.19028341018873596,79.04000091552734
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,16.399999618530273,-0.5373766074590511,581.3799989891049
AYX,60.5,60.5,3660.25,62.66999816894531,0.0358677383296746,3791.5348892211914
CRCT,22.09000015258789,22.09000015258789,487.968106741333,11.59000015258789,-0.47532819952334415,256.0231051391602
FB,336.3500061035156,336.3500061035156,113131.326605835,207.83999633789065,-0.38207226827305163,69906.98403680419
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.28000020980835,-0.07530644929350438,30.1488013994217
MTTR,20.63999938964844,20.63999938964844,426.009574804688,7.849999904632568,-0.6196705360093386,162.02399324035653
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,70.0999984741211,-0.19600875660910833,6112.019038101193
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.25,-0.1472303017314388,1003.274977684021
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,18.8700008392334,-0.0273195252432189,366.078009082794
BX,129.38999938964844,129.38999938964844,16741.771942053223,119.93000030517578,-0.07311228942806136,15517.742666287231
CVS,103.16000366210938,103.16000366210938,10641.98635556642,108.55999755859376,0.052345809468673066,11199.049745703118
GS,382.5499877929688,382.5499877929688,146344.49316040057,343.2699890136719,-0.10267938840075119,131317.93010687272
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,168.25999450683594,-0.3375069007901731,42734.67268596193
PFE,59.04999923706055,59.04999923706055,3486.902409896851,54.2400016784668,-0.08145635259508921,3202.872057731627
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,51.47999954223633,0.07294706197149892,2470.0103544708254
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,80.5999984741211,-0.07579406810850942,7029.125793136598
INTC,51.5,51.5,2652.25,47.13999938964844,-0.08466020602624391,2427.7099685668945
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,36.869998931884766,0.2216699323744431,1112.736579016113
C,60.38999938964844,60.38999938964844,3646.952026281738,57.290000915527344,-0.051332977404408786,3459.7431203216547
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,78.88999938964844,0.18578086332684274,5248.551563092042
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,152.8300018310547,-0.16426966745901894,27948.021688604727
MDT,103.4499969482422,103.4499969482422,10701.901868591322,109.73999786376952,0.060802330604942334,11352.602444107062
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,112.16000366210938,-0.40523914215150214,21151.133695971686
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,602.6699829101562,-0.09428772150481046,401022.6171432622
XOM,61.18999862670898,61.18999862670898,3744.215931936648,78.9800033569336,0.2907338638582577,4832.786296948237
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.889999389648438,-0.27260982389717336,392.18577423019445
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.289999961853028,-0.17128465034174023,13.061299942684174
V,216.7100067138672,216.7100067138672,46963.22700992436,213.4499969482422,-0.015043189814161861,46256.750271728495
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,42.2400016784668,-0.28370356445512124,2490.892950541689
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,85.5,-0.3524198985798451,11288.564895629883
AMD,143.89999389648438,143.89999389648438,20707.20824340824,111.69000244140624,-0.22383594733331713,16072.190669616682
ZM,183.9100036621093,183.9100036621093,33822.88944699708,111.29000091552734,-0.3948670616091333,20467.34447593078
EL,370.2000122070313,370.2000122070313,137048.04903808612,272.3900146484375,-0.2642085206196437,100838.786747925
NKE,166.6699981689453,166.6699981689453,27778.88828963624,127.41000366210938,-0.2355552585237327,21235.425077069085
MU,93.1500015258789,93.1500015258789,8676.922784271243,80.5199966430664,-0.13558781187248437,7500.4378101654
TTD,91.63999938964844,91.63999938964844,8397.889488134766,65.41000366210938,-0.2862286763666432,5994.172695672605
FTNT,359.3999938964844,359.3999938964844,129168.355612793,303.4800109863281,-0.1555926095153538,109070.71409619134
TCN,15.279999732971191,15.279999732971191,233.47839183959968,16.489999771118164,0.07918848555579716,251.96719209938055
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,52.310001373291016,-0.050118001395097256,2880.7117596633907
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,44.16999816894531,-0.22995122561114312,2533.5911219299305
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,273.19000244140625,-0.591308254241165,182613.8604667969
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,86.94999694824219,0.4772340476828081,5117.876873443602
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,60.18999862670898,-0.21892031490213082,4638.241147225955
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,163.41000366210938,-0.21015996836874917,33807.89555791626
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,15.850000381469728,-0.45588737253322287,461.7104978103635
SQ,161.50999450683594,161.50999450683594,26085.47832559817,127.95999908447266,-0.20772705444518635,20666.81874922791
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,24.739999771118164,-0.11389685875666689,690.7407954971313
DE,342.8900146484375,342.8900146484375,117573.56214560568,406.1499938964844,0.18449058457682654,139264.77735662833
FDX,258.6400146484375,258.6400146484375,66894.65717734396,227.97999572753903,-0.11854321521970923,58964.749434521415
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,39.369998931884766,-0.3246998379571543,2295.2709076919564
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,235.8600006103516,0.04840645121820053,53061.42462522584
PII,109.91000366210938,109.91000366210938,12080.208905004896,106.38999938964844,-0.03202624106248153,11693.325222528074
LOW,258.4800109863281,258.4800109863281,66811.91607949231,234.3800048828125,-0.09323740745581433,60582.546237085015
NET,131.5,131.5,17292.25,106.30999755859376,-0.19155895392704358,13979.76467895508
MO,47.38999938964844,47.38999938964844,2245.81204215088,51.68999862670898,0.09073642735686094,2449.589003370667
PM,95.0,95.0,9025.0,93.33000183105467,-0.017578928094161395,8866.350173950193
SE,223.7100067138672,223.7100067138672,50046.1671039185,114.2300033569336,-0.48938357727091886,25554.394817904686
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.09000015258789,0.014862372601285978,3557.928854020691
FANG,107.8499984741211,107.8499984741211,11631.622170867922,133.8800048828125,0.24135379487221198,14438.958322326653
CRM,254.1300048828125,254.1300048828125,64582.05938173831,210.41000366210935,-0.17203793483915397,53471.495258044444
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.399999618530277,-0.03728177893424833,432.27600281143174
GILD,72.61000061035156,72.61000061035156,5272.212188635254,59.20000076293945,-0.184685301400484,4298.512091529847
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,371.3999938964844,-0.3835070838732909,223746.2132297363
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,41.41999816894531,-0.05390590854624666,1813.3674692749048
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,42.77999877929688,-0.0014005922753803635,1832.6951542327881
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.31999969482422,0.04261038936125594,2830.0719012145996
CZR,93.52999877929688,93.52999877929688,8747.860671655275,79.58999633789062,-0.1490431158274741,7444.052260327153
PENN,51.84999847412109,51.84999847412109,2688.422341766359,44.90999984741211,-0.1338476148687412,2328.583423561096
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,157.5500030517578,-0.053696931626164957,26230.500873535173
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,444.3599853515625,-0.21637924158872235,251978.7722085938
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.119998931884766,-0.05569208051198171,2252.5007548706053
DOW,56.720001220703125,56.720001220703125,3217.158538476564,62.84000015258789,0.10789842736552924,3564.2848853637697
IBM,133.66000366210938,133.66000366210938,17864.99657895509,127.95999908447266,-0.04264555155965921,17103.133946234128
VZ,51.959999084472656,51.959999084472656,2699.8415048584,52.36000061035156,0.007698258909292877,2720.625583776855
CVX,117.3499984741211,117.3499984741211,13771.022141876225,160.44000244140625,0.36719219878633114,18827.634041687008
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.47999954223633,-0.08972393249360777,2476.556768878174
MRK,76.63999938964844,76.63999938964844,5873.689506445313,78.94000244140625,0.03001047847174787,6049.961738928221
MMM,177.6300048828125,177.6300048828125,31552.418634668,147.69000244140625,-0.16855261846757563,26234.175854809582
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,85.54000091552734,-0.17040053914091735,8820.029546609498
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,128.80999755859375,-0.17635399922432782,20144.595439569093
DFS,115.55999755859376,115.55999755859376,13354.113035742195,113.62000274658205,-0.016787771313581445,13129.927240002438
THS,40.52999877929688,40.52999877929688,1642.6808010498069,33.130001068115234,-0.18258075336932011,1342.7589028488148
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,48.72999954223633,-0.30176244586644585,3400.8667126663204
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.280000686645508,-0.12556206087602395,730.8448159934997
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,96.63999938964844,-0.2962423956075313,13270.605423999019
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,211.6499938964844,-0.24730612020750076,59513.86230047607
MARA,32.86000061035156,32.86000061035156,1079.779640112305,26.65999984741211,-0.1886792649963107,876.0476112579345
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,24.700000762939453,-0.30928406257597263,883.2719858245837
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.979999542236328,-0.33035051122917736,120.42179249114997
JPM,158.35000610351562,158.35000610351562,25074.72443298344,140.14999389648438,-0.11493534263038596,22192.75238891598
BAM,60.380001068115234,60.380001068115234,3645.744528985597,55.470001220703125,-0.08131831335797912,3349.278732954408
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,131.99000549316406,-0.16122264246813045,20769.947344964603
PEP,173.7100067138672,173.7100067138672,30175.166432531783,160.94000244140625,-0.0735133485631344,27956.88890462648
W,189.97000122070312,189.97000122070312,36088.60136379395,119.86000061035156,-0.3690582732001947,22769.804462261964
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,4.739999771118164,-0.3170029204557985,32.89559868278502
BILI,46.400001525878906,46.400001525878906,2152.960141601565,23.84000015258789,-0.48620691015944284,1106.1760434570315
IQ,4.559999942779541,4.559999942779541,20.793599478149417,2.9100000858306885,-0.3618420784328119,13.269600224876399
JD,70.06999969482422,70.06999969482422,4909.804857232666,61.93999862670898,-0.11602684606142188,4340.13568487091
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,147.14999389648438,-0.0110222425139479,21894.446603912394
BABA,118.79000091552734,118.79000091552734,14111.064317510987,100.37000274658205,-0.15506354092920605,11922.952718157963
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,2.559999942779541,-0.48594378855929776,12.748799763870238
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.079999923706056,-0.5326814317502961,176.42440128860474
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,18.81999969482422,-0.40593435879009554,596.2175960754394
Cash,-32859959.011646993,1.0,-32859959.011646993,1,0.0,-32859959.011646993
Total,,,1006367.5539362617,,-0.17807109922258924,-2077709.8900535256
