,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-11
GILD,72.61000061035156,72.61000061035156,5272.212188635254,72.37000274658203,-0.003305300395980426,5254.7859436004655
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,540.8400268554688,-0.10225080561765787,325823.6670992188
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,46.900001525878906,0.07126548272215683,2053.2820095520005
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,45.83000183105469,0.06979462343176901,1963.3572854354861
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.9900016784668,0.07466417117608826,2917.079002014157
CZR,93.52999877929688,93.52999877929688,8747.860671655275,89.9800033569336,-0.03795568767984503,8415.829604135128
PENN,51.84999847412109,51.84999847412109,2688.422341766359,48.0099983215332,-0.07405979297192211,2489.3183397140524
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,168.61000061035156,0.012733467759267647,28071.879927819828
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,529.8900146484375,-0.06554858933831864,300479.4304128662
AB,48.84000015258789,48.84000015258789,2385.345614904785,51.11000061035156,0.04647830570580758,2496.2124376083375
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.18000030517578,0.0433709279183645,3356.6896895507816
IBM,133.66000366210938,133.66000366210938,17864.99657895509,132.8699951171875,-0.005910582996234259,17759.404033947736
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.59000015258789,0.031370305943718035,2784.5363588653563
CVX,117.3499984741211,117.3499984741211,13771.022141876225,127.97000122070312,0.09049853331633417,15017.279447982786
WBA,52.15999984741211,52.15999984741211,2720.665584082032,54.33000183105469,0.04160279888785734,2833.852887217712
MRK,76.63999938964844,76.63999938964844,5873.689506445313,81.66999816894531,0.06563150860327727,6259.188609820558
MMM,177.6300048828125,177.6300048828125,31552.418634668,178.97999572753906,0.007600015805984794,31792.217515008524
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,94.19000244140624,-0.08650953463431388,9711.931209222412
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,151.72000122070312,-0.029861232733366383,23727.490898303222
DFS,115.55999755859376,115.55999755859376,13354.113035742195,128.5800018310547,0.112668782861987,14858.704697680661
THS,40.52999877929688,40.52999877929688,1642.6808010498069,43.400001525878906,0.0708118142862626,1759.0020088653548
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,58.83000183105469,-0.15704254106169835,4105.745881649782
IGT,28.90999984741211,28.90999984741211,835.7880911773682,28.739999771118164,-0.005880320899038782,830.8733889976502
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,138.3699951171875,0.00764628413170465,19000.9687429443
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,270.6300048828125,-0.03755466932290463,76098.45173371583
MARA,32.86000061035156,32.86000061035156,1079.779640112305,29.57999992370605,-0.099817426224035,971.99881554718
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,36.560001373291016,0.02237145104327598,1307.3855877441383
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.949999809265137,-0.183445195088627,146.8394957714081
JPM,158.35000610351562,158.35000610351562,25074.72443298344,167.49000549316406,0.05772023389549763,26522.043392120395
BAM,60.380001068115234,60.380001068115234,3645.744528985597,58.65999984741211,-0.028486273439491616,3541.8908534423826
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,152.4499969482422,-0.031202361737830198,23989.531612823484
PEP,173.7100067138672,173.7100067138672,30175.166432531783,174.08999633789062,0.002187494153110814,30241.174432672095
W,189.97000122070312,189.97000122070312,36088.60136379395,181.80999755859372,-0.04295416965665699,34538.44545814208
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,7.510000228881836,0.08213258889938246,52.1194020181656
BILI,46.400001525878906,46.400001525878906,2152.960141601565,41.86000061035156,-0.09784484409974048,1942.3040921936044
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.920000076293945,0.07894739869118661,22.435200066375728
JD,70.06999969482422,70.06999969482422,4909.804857232666,76.76000213623047,0.09547598787702594,5378.573326260375
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,156.6999969482422,0.05316220188879184,23315.391493865987
BABA,118.79000091552734,118.79000091552734,14111.064317510987,132.19000244140625,0.11280412006569285,15702.85051103821
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.900000095367432,-0.016064241646516764,24.402000568389894
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,18.479999542236328,-0.04889350221401645,359.06639674530015
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,30.020000457763672,-0.052398984577689656,951.0336236633302
Cash,-32865736.63486252,1.0,-32865736.63486252,1,0.0,-32865736.63486252
Total,,,1000589.9307207353,,-1.1915422569465972,77846.94697208703
