,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-26
CAT,206.7400054931641,206.7400054931641,42741.42987131352,214.2899932861328,0.036519239587706975,44302.314389105195
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,937.4099731445312,-0.11295638907158967,990636.1388828605
NEE,93.36000061035156,93.36000061035156,8716.089713964844,72.63999938964844,-0.2219366011701347,6781.670387353515
DUK,104.9000015258789,104.9000015258789,11004.010320129397,101.9499969482422,-0.028122064201390296,10694.554835433957
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,21.399999618530277,-0.4173700004019296,786.0219761924747
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,140.9499969482422,-0.3919064626131349,32670.798846313497
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.3100004196167,-0.15890684986222414,82.10280509681706
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,25.489999771118164,-0.28095911925152306,903.6205113334654
AYX,60.5,60.5,3660.25,50.79999923706055,-0.16033059112296622,3073.399953842163
CRCT,22.09000015258789,22.09000015258789,487.968106741333,19.68000030517578,-0.10909913222113632,434.73120974426274
FB,336.3500061035156,336.3500061035156,113131.326605835,294.6300048828125,-0.12403746235658852,99098.80394061282
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,4.960000038146973,-0.13134851050603358,28.3216004070282
MTTR,20.63999938964844,20.63999938964844,426.009574804688,9.5600004196167,-0.5368216713993065,197.3184028259275
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,68.41999816894531,-0.215277024278957,5965.539807391353
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.0,-0.15451893163117014,994.6999778747559
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.75,-0.13659792116691982,324.9499936103822
BX,129.38999938964844,129.38999938964844,16741.771942053223,111.47000122070312,-0.13849600628701264,14423.103389910888
CVS,103.16000366210938,103.16000366210938,10641.98635556642,104.86000061035156,0.016479225357633354,10817.358046972658
GS,382.5499877929688,382.5499877929688,146344.49316040057,342.67999267578125,-0.10422166093170715,131092.22701501477
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,154.9600067138672,-0.3898731816654454,39356.741843127405
PFE,59.04999923706055,59.04999923706055,3486.902409896851,53.0099983215332,-0.1022862149630065,3130.2403604431165
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,54.13999938964844,0.12838682588959838,2597.637145932007
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,79.58999633789062,-0.0873753334087437,6941.0435077606235
INTC,51.5,51.5,2652.25,51.68999862670898,0.003689293722504372,2662.0349292755122
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,31.670000076293945,0.04937043591953283,955.8006119674683
C,60.38999938964844,60.38999938964844,3646.952026281738,64.75,0.07219739450931217,3910.2524604797363
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,78.77999877929688,0.1841274646740565,5241.23322261963
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,167.0,-0.08678293618927269,30539.289184570312
MDT,103.4499969482422,103.4499969482422,10701.901868591322,104.08999633789062,0.006186557839809481,10768.109803497327
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,156.97999572753906,-0.16756817158070392,29603.287881738273
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,557.1199951171875,-0.16274174178002965,370713.2009892091
XOM,61.18999862670898,61.18999862670898,3744.215931936648,74.16999816894531,0.2121261616856882,4538.462086100771
BZH,23.21999931335449,23.21999931335449,539.168368112183,18.350000381469727,-0.2097329490050367,426.08699625778166
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.859999895095825,-0.027707841995384674,15.324199693965909
V,216.7100067138672,216.7100067138672,46963.22700992436,205.8699951171875,-0.0500208170404991,44614.08802402951
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,43.43999862670898,-0.26335428645950054,2561.6567720443704
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,91.08999633789062,-0.31008106354558185,12026.612105297856
AMD,143.89999389648438,143.89999389648438,20707.20824340824,110.70999908447266,-0.23064625587049858,15931.168192535406
ZM,183.9100036621093,183.9100036621093,33822.88944699708,140.3300018310547,-0.23696373749805666,25808.091150653072
EL,370.2000122070313,370.2000122070313,137048.04903808612,292.57000732421875,-0.2096974671070475,108309.42028283702
NKE,166.6699981689453,166.6699981689453,27778.88828963624,143.99000549316406,-0.1360772360049568,23998.81395189208
MU,93.1500015258789,93.1500015258789,8676.922784271243,81.97000122070312,-0.12002147205622704,7635.505738784792
TTD,91.63999938964844,91.63999938964844,8397.889488134766,61.459999084472656,-0.32933217488197497,5632.194278588868
FTNT,359.3999938964844,359.3999938964844,129168.355612793,271.1499938964844,-0.2455481399518834,97451.30615142826
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.56999969482422,-0.046465971894942615,222.62959144630443
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,45.91999816894531,-0.16615219859423525,2528.814285150147
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,48.84000015258789,-0.14853557125356975,2801.462438562012
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,435.5499877929688,-0.34841801205911116,291143.39465698233
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,59.41999816894531,0.00951405968037422,3497.46112849121
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,51.72999954223633,-0.3287048899410796,3986.3136384307873
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,155.66000366210938,-0.247619488030712,32204.498062646482
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,20.540000915527344,-0.29488494654021813,598.3302094314568
SQ,161.50999450683594,161.50999450683594,26085.47832559817,111.0,-0.31273603012040274,17927.60939025879
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,18.86000061035156,-0.32449854732038363,526.5712184799194
DE,342.8900146484375,342.8900146484375,117573.56214560568,372.239990234375,0.08559588886258407,127637.37570419908
FDX,258.6400146484375,258.6400146484375,66894.65717734396,243.16000366210935,-0.059851570173198865,62890.90690908208
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,54.08000183105469,-0.072384176007386,3152.8640654907213
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,222.5399932861328,-0.010801475402875571,50064.822561236564
PII,109.91000366210938,109.91000366210938,12080.208905004896,111.31999969482422,0.012828641486079206,12235.181574124144
LOW,258.4800109863281,258.4800109863281,66811.91607949231,228.1000061035156,-0.11753328532789109,58959.292083618224
NET,131.5,131.5,17292.25,80.06999969482422,-0.39110266391768655,10529.204959869385
MO,47.38999938964844,47.38999938964844,2245.81204215088,49.470001220703125,0.043891155472540744,2344.3833276550286
PM,95.0,95.0,9025.0,101.37999725341795,0.06715786582545213,9631.099739074705
SE,223.7100067138672,223.7100067138672,50046.1671039185,135.61000061035156,-0.3938134346229696,30337.31414700928
KO,59.209999084472656,59.209999084472656,3505.823991583253,59.59999847412109,0.006586715008930044,3528.915855087281
FANG,107.8499984741211,107.8499984741211,11631.622170867922,127.4000015258789,0.18127031366114377,13740.089970169065
CRM,254.1300048828125,254.1300048828125,64582.05938173831,211.0,-0.16971630289269124,53621.43103027344
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.51000022888184,0.015101448171740417,455.7969163375856
GILD,72.61000061035156,72.61000061035156,5272.212188635254,67.33999633789062,-0.07257959273050363,4889.55717519531
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,359.70001220703125,-0.4029280745811432,216697.67623217776
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,41.43000030517578,-0.05367744494393156,1813.805362786865
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.709999084472656,0.02030809824430424,1872.5363674484252
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,52.310001373291016,0.004030765937051761,2725.350991729734
CZR,93.52999877929688,93.52999877929688,8747.860671655275,75.3499984741211,-0.1943761417989024,7047.485265304567
PENN,51.84999847412109,51.84999847412109,2688.422341766359,43.459999084472656,-0.1618129148805274,2253.400886215211
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,142.13999938964844,-0.14625506216657203,23664.889279180905
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,500.80999755859375,-0.1168306709787873,283989.3159928955
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.13999938964844,-0.05528257073104015,2253.477577230835
DOW,56.720001220703125,56.720001220703125,3217.158538476564,57.220001220703125,0.00881523253242622,3245.5185390869156
IBM,133.66000366210938,133.66000366210938,17864.99657895509,134.25999450683594,0.004488933325509592,17945.191357458476
VZ,51.959999084472656,51.959999084472656,2699.8415048584,51.02000045776367,-0.018090812995989913,2650.999177075195
CVX,117.3499984741211,117.3499984741211,13771.022141876225,132.69000244140625,0.13072010367914944,15571.171584030148
WBA,52.15999984741211,52.15999984741211,2720.665584082032,49.7599983215332,-0.04601229932706752,2595.4815048583987
MRK,76.63999938964844,76.63999938964844,5873.689506445313,79.13999938964844,0.03262004201343549,6065.289504919434
MMM,177.6300048828125,177.6300048828125,31552.418634668,169.3000030517578,-0.04689524068048223,30072.76036874391
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,80.19999694824219,-0.2221899284889478,8269.421734283445
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,133.63999938964844,-0.1454696597531021,20899.959422979737
DFS,115.55999755859376,115.55999755859376,13354.113035742195,117.22000122070312,0.014364864115436582,13545.943054882811
THS,40.52999877929688,40.52999877929688,1642.6808010498069,39.619998931884766,-0.02245250122921194,1605.7985083450333
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,52.93999862670898,-0.24143863114736652,3694.682552626036
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.09000015258789,-0.09754409234549521,754.2619004302978
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,117.93000030517578,-0.1412030730035011,16194.148505651858
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,233.27999877929688,-0.17038302658748605,65596.00342628174
MARA,32.86000061035156,32.86000061035156,1079.779640112305,21.459999084472656,-0.3469263942219063,705.1755830139155
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,24.75,-0.3078858735545139,885.0599584579468
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,7.670000076293945,-0.42803876483457837,102.85469985275267
JPM,158.35000610351562,158.35000610351562,25074.72443298344,147.9199981689453,-0.06586679843733056,23423.13261288451
BAM,60.380001068115234,60.380001068115234,3645.744528985597,52.72999954223633,-0.12669760501078609,3183.8374286819453
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,135.5800018310547,-0.13840873598639358,21334.86917088623
PEP,173.7100067138672,173.7100067138672,30175.166432531783,169.52999877929688,-0.024063138408920604,29449.057226153556
W,189.97000122070312,189.97000122070312,36088.60136379395,142.6699981689453,-0.2489866965721902,27103.019726312254
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.21999979019165,-0.10374643531590622,43.1667988998413
BILI,46.400001525878906,46.400001525878906,2152.960141601565,32.11000061035156,-0.30797414753439845,1489.904077316285
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.565000057220459,-0.21820173202734328,16.256400056934353
JD,70.06999969482422,70.06999969482422,4909.804857232666,71.11000061035156,0.014842313687125186,4982.677721066284
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,148.3000030517578,-0.0032931665870346016,22065.55645840452
BABA,118.79000091552734,118.79000091552734,14111.064317510987,113.37000274658205,-0.04562672049139482,13467.222730059819
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.070000171661377,-0.1827308923547779,20.26860093250275
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.619999885559082,-0.2990221476254442,264.63660193290707
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,22.65999984741211,-0.2847222339290828,717.8688020812988
Cash,-32865243.631445624,1.0,-32865243.631445624,1,0.0,-32865243.631445624
Total,,,1001082.9341376312,,-0.053056311287522306,-3707510.1144146994
