,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-11
CAT,206.7400054931641,206.7400054931641,42741.42987131352,214.8300018310547,0.03913125724550737,44413.9557586487
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,795.3499755859375,-0.24738360535151205,840509.9705009758
NEE,93.36000061035156,93.36000061035156,8716.089713964844,79.30000305175781,-0.15059980148537844,7403.44833331299
DUK,104.9000015258789,104.9000015258789,11004.010320129397,106.13999938964844,0.011820761160462157,11134.086097930907
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,23.989999771118164,-0.3468554296187307,881.1526806114198
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,113.79000091552734,-0.5090814780124719,26375.38354823913
CURV,9.880000114440918,9.880000114440918,97.61440226135257,7.519999980926514,-0.23886640750792654,74.29760067214966
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,13.890000343322754,-0.6081805347140135,492.4005227680209
AYX,60.5,60.5,3660.25,61.150001525878906,0.010743826874031415,3699.575092315674
CRCT,22.09000015258789,22.09000015258789,487.968106741333,10.699999809265137,-0.5156179386439882,236.36299741935727
FB,336.3500061035156,336.3500061035156,113131.326605835,187.6100006103516,-0.4422179360608889,63102.624850372325
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.099999904632568,-0.10683014526079815,29.120999650001522
MTTR,20.63999938964844,20.63999938964844,426.009574804688,7.010000228881836,-0.6603681959216745,144.68640044555653
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,65.47000122070312,-0.24911114362336995,5708.329566271976
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,27.40999984741211,-0.20087462224208785,940.1629738540651
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,18.71999931335449,-0.035051562811695525,363.1679795379642
BX,129.38999938964844,129.38999938964844,16741.771942053223,116.0500030517578,-0.10309912976904978,15015.70982403564
CVS,103.16000366210938,103.16000366210938,10641.98635556642,103.47000122070312,0.003005016940568428,10673.965704846196
GS,382.5499877929688,382.5499877929688,146344.49316040057,327.0,-0.1452097492237583,125093.8460083008
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,138.1999969482422,-0.4558626692139236,35100.034634460455
PFE,59.04999923706055,59.04999923706055,3486.902409896851,50.27000045776367,-0.1486875341699655,2968.443488677978
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,48.470001220703125,0.010212623658644615,2325.59063638153
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,77.81999969482422,-0.10767113276257656,6786.6821021392825
INTC,51.5,51.5,2652.25,45.83000183105469,-0.11009705182418084,2360.2450942993164
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,32.619998931884766,0.08084819754924033,984.4715777191159
C,60.38999938964844,60.38999938964844,3646.952026281738,54.15999984741211,-0.1031627687564477,3270.7223577285768
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,80.30999755859375,0.207124590893349,5343.024039538577
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,152.33999633789062,-0.16694919666691366,27858.41438646242
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.81999969482422,0.003576633711909416,10740.178651596072
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,96.56999969482422,-0.4879096470614128,18211.1707192749
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,577.8499755859375,-0.13158804510369904,384507.1367362067
XOM,61.18999862670898,61.18999862670898,3744.215931936648,84.91999816894531,0.3878084666581172,5196.254571337892
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.209999084472656,-0.30189493695851155,376.39616761093197
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,2.900000095367432,-0.2695213918215942,11.513000461578374
V,216.7100067138672,216.7100067138672,46963.22700992436,196.7100067138672,-0.0922892316015983,42629.02687564702
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,39.2400016784668,-0.33457688882172754,2313.9829468795797
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,78.9800033569336,-0.4018025896602663,10427.729746804805
AMD,143.89999389648438,143.89999389648438,20707.20824340824,104.29000091552734,-0.2752605605351922,15007.330495208735
ZM,183.9100036621093,183.9100036621093,33822.88944699708,98.12000274658205,-0.4664781643588348,18045.250064450076
EL,370.2000122070313,370.2000122070313,137048.04903808612,264.2300109863281,-0.28625066916918496,97817.95329260269
NKE,166.6699981689453,166.6699981689453,27778.88828963624,122.62999725341795,-0.2642347237016597,20438.741417684938
MU,93.1500015258789,93.1500015258789,8676.922784271243,72.81999969482422,-0.218250150274089,6783.1830826873775
TTD,91.63999938964844,91.63999938964844,8397.889488134766,56.79999923706055,-0.38018333025571127,5205.15189541626
FTNT,359.3999938964844,359.3999938964844,129168.355612793,279.1300048828125,-0.22334443621830313,100319.32205120847
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.640000343322754,0.02356024978028981,238.97920106964102
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,52.11000061035156,-0.05374975668922788,2869.6977177093504
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,40.0,-0.30264993768529824,2294.4000244140625
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,200.13999938964844,-0.7005909256716994,133783.58503512572
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,78.80999755859375,0.33893980192609163,4638.756504400633
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,53.86000061035156,-0.3010640758274319,4150.451515539549
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,153.4199981689453,-0.2584465241357551,31741.06332753296
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,14.470000267028809,-0.5032612192273058,421.5110956348417
SQ,161.50999450683594,161.50999450683594,26085.47832559817,101.93000030517578,-0.36889354360753446,16462.713789370726
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,23.149999618530277,-0.17084528813500022,646.3479911155702
DE,342.8900146484375,342.8900146484375,117573.56214560568,389.4800109863281,0.13587446221103572,133548.80667237565
FDX,258.6400146484375,258.6400146484375,66894.65717734396,213.17999267578125,-0.1757656178393311,55136.87642841786
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,32.130001068115234,-0.4488850516538152,1873.1790377578727
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,228.8500061035156,0.017246765621012905,51484.38615246582
PII,109.91000366210938,109.91000366210938,12080.208905004896,106.44000244140624,-0.031571295651765974,11698.82105812989
LOW,258.4800109863281,258.4800109863281,66811.91607949231,222.2100067138672,-0.14032034482689415,57436.84497667244
NET,131.5,131.5,17292.25,88.72000122070312,-0.32532318463343635,11666.680160522461
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.47999954223633,0.0652036335173034,2392.247147496033
PM,95.0,95.0,9025.0,88.87000274658203,-0.06452628687808393,8442.650260925293
SE,223.7100067138672,223.7100067138672,50046.1671039185,91.04000091552734,-0.5930445747472949,20366.559216043097
KO,59.209999084472656,59.209999084472656,3505.823991583253,57.91999816894531,-0.021786876126901222,3429.44303855591
FANG,107.8499984741211,107.8499984741211,11631.622170867922,129.6699981689453,0.20231803433970375,13984.909104660037
CRM,254.1300048828125,254.1300048828125,64582.05938173831,197.8999938964844,-0.22126474601949342,50292.326415222145
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.21999931335449,-0.04577636603378532,428.4617962486263
GILD,72.61000061035156,72.61000061035156,5272.212188635254,58.0,-0.20121196099079364,4211.380035400391
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,340.32000732421875,-0.43509726122923176,205022.38604326174
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,34.869998931884766,-0.2035175901289783,1526.6085106719986
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,40.2400016784668,-0.060690907209626443,1723.8816780456546
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,48.81999969482422,-0.06295583254049608,2543.5219096069336
CZR,93.52999877929688,93.52999877929688,8747.860671655275,74.80999755859375,-0.2001497002568854,6996.978980334476
PENN,51.84999847412109,51.84999847412109,2688.422341766359,42.66999816894531,-0.17704919142394215,2212.439339950564
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,145.13999938964844,-0.12823596251483238,24164.359295660397
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,416.3800048828125,-0.26572142863985326,236112.4445522949
AB,48.84000015258789,48.84000015258789,2385.345614904785,43.84000015258789,-0.10237510205525802,2141.1456141418457
DOW,56.720001220703125,56.720001220703125,3217.158538476564,60.90999984741211,0.07387162440997286,3454.815265698242
IBM,133.66000366210938,133.66000366210938,17864.99657895509,123.95999908447266,-0.07257223037460181,16568.49393158569
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.040000915527344,0.02078525500546835,2755.9583990112296
CVX,117.3499984741211,117.3499984741211,13771.022141876225,170.89999389648438,0.4563271931713957,20055.114022979746
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.43999862670898,-0.0904908212137836,2474.470321130371
MRK,76.63999938964844,76.63999938964844,5873.689506445313,78.26000213623047,0.021137823062154615,5997.8465159545885
MMM,177.6300048828125,177.6300048828125,31552.418634668,140.9600067138672,-0.20644033756086178,25038.72668086551
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,78.08000183105469,-0.24275044739728213,8050.8290364563
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,123.62999725341795,-0.20947632370410318,19334.49519500427
DFS,115.55999755859376,115.55999755859376,13354.113035742195,104.47000122070312,-0.09596743312725953,12072.553086010741
THS,40.52999877929688,40.52999877929688,1642.6808010498069,32.720001220703125,-0.1926967133930234,1326.1416095336901
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,46.810001373291016,-0.3292735240117126,3266.870038697816
IGT,28.90999984741211,28.90999984741211,835.7880911773682,23.059999465942383,-0.20235214155469428,666.6645810417176
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,87.37999725341797,-0.36367613899764917,11999.02186282957
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,192.30999755859372,-0.31608522390952765,54075.6486830078
MARA,32.86000061035156,32.86000061035156,1079.779640112305,22.489999771118164,-0.3155812734819804,739.0214062057494
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,21.13999938964844,-0.4088366783586005,755.9663426910412
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,7.829999923706055,-0.41610738159574956,105.00029778213502
JPM,158.35000610351562,158.35000610351562,25074.72443298344,128.88999938964844,-0.18604360958855148,20409.732190032955
BAM,60.380001068115234,60.380001068115234,3645.744528985597,53.5,-0.1139450305798081,3230.330057144165
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,123.63999938964844,-0.21428572121195666,19455.990379418945
PEP,173.7100067138672,173.7100067138672,30175.166432531783,153.72999572753906,-0.11501934381499934,26704.438589953585
W,189.97000122070312,189.97000122070312,36088.60136379395,114.4499969482422,-0.39753647305988793,21742.06605996704
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,3.660000085830689,-0.47262247036687244,25.400400805091866
BILI,46.400001525878906,46.400001525878906,2152.960141601565,19.020000457763672,-0.590086210511102,882.5280502624519
IQ,4.559999942779541,4.559999942779541,20.793599478149417,2.7799999713897705,-0.3903508758170673,12.67679971046448
JD,70.06999969482422,70.06999969482422,4909.804857232666,47.9900016784668,-0.31511343103357226,3362.659402964782
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,118.91999816894533,-0.20075271500110592,17694.105729144303
BABA,118.79000091552734,118.79000091552734,14111.064317510987,86.70999908447266,-0.2700564153869067,10300.280870629882
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,1.8899999856948853,-0.6204819320369171,9.412199964809417
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,8.949999809265137,-0.5393721220436096,173.8984990253448
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,16.06999969482422,-0.4927399135094468,509.09759523620596
Cash,-32860185.63824804,1.0,-32860185.63824804,1,0.0,-32860185.63824804
Total,,,1006140.9273352139,,0.15087361417440626,-3698565.0328838676
