,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-18
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,87.30000305175781,-0.15333136907193978,9001.503367950441
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,130.8699951171875,-0.16318181707308144,20466.758456500247
DFS,115.55999755859376,115.55999755859376,13354.113035742195,115.83999633789062,0.0024229732192138087,13386.469693994151
THS,40.52999877929688,40.52999877929688,1642.6808010498069,33.310001373291016,-0.17813959100570997,1350.0543149978623
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,50.38999938964844,-0.27797680572264727,3516.7181035369867
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.75,-0.10930473414357278,744.4324960708618
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,103.9800033569336,-0.24279057813161853,14278.534822546411
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,213.3000030517578,-0.24143816921014183,59977.82837887574
MARA,32.86000061035156,32.86000061035156,1079.779640112305,27.920000076293945,-0.1503347669598465,917.4512195480347
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,26.6200008392334,-0.25559278275458064,951.9311853301988
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.520000457763672,-0.2900819861231496,127.66320468597405
JPM,158.35000610351562,158.35000610351562,25074.72443298344,140.10000610351562,-0.11525102176547908,22184.836821594276
BAM,60.380001068115234,60.380001068115234,3645.744528985597,55.90999984741211,-0.07403115504520241,3375.8458505050658
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,135.13999938964844,-0.14120488773842466,21265.630386437988
PEP,173.7100067138672,173.7100067138672,30175.166432531783,162.7899932861328,-0.06286346788139663,28278.250826684525
W,189.97000122070312,189.97000122070312,36088.60136379395,124.94000244140624,-0.34231719935478877,23734.852416308593
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.300000190734863,-0.23631121800630528,36.782001626968395
BILI,46.400001525878906,46.400001525878906,2152.960141601565,27.549999237060547,-0.406250035968319,1278.320006637572
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.4800000190734863,-0.23684209150400615,15.8687998878479
JD,70.06999969482422,70.06999969482422,4909.804857232666,65.12999725341797,-0.07050096279322726,4563.658887670899
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,149.0399932861328,0.0016802205207391285,22175.65960040898
BABA,118.79000091552734,118.79000091552734,14111.064317510987,108.3000030517578,-0.08830707789310555,12864.957461669923
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.090000152587891,-0.17871483194314874,20.368200837898257
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.420000076293944,-0.5151827108420253,183.0306043571472
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,20.86000061035156,-0.34154039111724643,660.8448257019044
Cash,-32859959.011646997,1.0,-32859959.011646997,1,0.0,-32859959.011646997
Total,,,1006367.553936258,,-0.3165146298489515,-1420084.3132697307
