,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-07
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,82.25,-0.37703551647008493,10859.467399597168
AMD,143.89999389648438,143.89999389648438,20707.20824340824,102.9499969482422,-0.2845726107375647,14814.503932495138
ZM,183.9100036621093,183.9100036621093,33822.88944699708,107.87999725341795,-0.41340875914710107,19840.210689944437
EL,370.2000122070313,370.2000122070313,137048.04903808612,263.8699951171875,-0.287223159329286,97684.6754134521
NKE,166.6699981689453,166.6699981689453,27778.88828963624,124.44000244140624,-0.25337490965070153,20740.414979052726
MU,93.1500015258789,93.1500015258789,8676.922784271243,75.69999694824219,-0.18733230586999794,7051.454831237788
TTD,91.63999938964844,91.63999938964844,8397.889488134766,66.11000061035156,-0.27859012384695325,6058.320415582275
FTNT,359.3999938964844,359.3999938964844,129168.355612793,291.3699951171875,-0.18928770154317565,104718.37446673587
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.3100004196167,-0.06348163156452336,218.6568025905608
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,54.34000015258789,-0.01325584794410195,2992.503791819763
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,39.08000183105469,-0.3186889571963838,2241.628928881837
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,174.8000030517578,-0.7384995140106019,116845.06417373661
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,68.94000244140625,0.17125385196278686,4057.80858577881
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,51.93999862670898,-0.3259797525010871,4002.4961673675566
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,145.1699981689453,-0.29832278700171544,30034.22083256836
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,14.0600004196167,-0.5173360513324956,409.5678004238125
SQ,161.50999450683594,161.50999450683594,26085.47832559817,97.51000213623048,-0.3962602597196958,15748.839909384145
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,20.979999542236328,-0.2485673536924582,585.7615888198852
DE,342.8900146484375,342.8900146484375,117573.56214560568,369.0,0.07614682328481592,126526.41540527344
FDX,258.6400146484375,258.6400146484375,66894.65717734396,201.08999633789065,-0.22251011077606475,52009.91959848628
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,38.61000061035156,-0.33773582992077145,2250.9630061264033
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,234.3600006103516,0.041738895580289315,52723.96962339478
PII,109.91000366210938,109.91000366210938,12080.208905004896,109.4000015258789,-0.004640179412588652,12024.154568344122
LOW,258.4800109863281,258.4800109863281,66811.91607949231,222.25999450683597,-0.14012695349741355,57449.76582194819
NET,131.5,131.5,17292.25,92.16000366210938,-0.2991634702501188,12119.040481567383
MO,47.38999938964844,47.38999938964844,2245.81204215088,52.84999847412109,0.11521416237167692,2504.561395431519
PM,95.0,95.0,9025.0,93.1999969482422,-0.018947400544818915,8853.99971008301
SE,223.7100067138672,223.7100067138672,50046.1671039185,89.98999786376953,-0.5977381647533101,20131.663026284776
KO,59.209999084472656,59.209999084472656,3505.823991583253,61.08000183105469,0.03158254983105424,3616.546852496336
FANG,107.8499984741211,107.8499984741211,11631.622170867922,134.44000244140625,0.24654616915609417,14499.3540581665
CRM,254.1300048828125,254.1300048828125,64582.05938173831,196.22999572753903,-0.22783617850231042,49867.92977239377
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.950000762939453,-0.011326086128805146,443.9305273551945
GILD,72.61000061035156,72.61000061035156,5272.212188635254,60.2599983215332,-0.17008679500076596,4375.47851490631
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,350.260009765625,-0.41859768882181514,211010.6411383301
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,31.200000762939453,-0.2873457827117707,1365.935995315551
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,37.18999862670898,-0.13188612291677604,1593.219546842956
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,43.68999862670898,-0.1614203472882919,2276.2488617858903
CZR,93.52999877929688,93.52999877929688,8747.860671655275,69.63999938964844,-0.2554260633106793,6513.4290579040535
PENN,51.84999847412109,51.84999847412109,2688.422341766359,40.90999984741211,-0.21099322948233556,2121.1834296646116
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,131.58999633789062,-0.20962224760516568,21908.41921314085
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,437.9700012207031,-0.22764786247252766,248355.26782294922
AB,48.84000015258789,48.84000015258789,2385.345614904785,40.959999084472656,-0.1613431827087678,2000.4863615356444
DOW,56.720001220703125,56.720001220703125,3217.158538476564,57.97999954223633,0.02221435638956404,3288.625644812011
IBM,133.66000366210938,133.66000366210938,17864.99657895509,126.06999969482422,-0.05678590273327078,16850.516620892333
VZ,51.959999084472656,51.959999084472656,2699.8415048584,54.68000030517578,0.05234798438470212,2841.172765795898
CVX,117.3499984741211,117.3499984741211,13771.022141876225,162.0399932861328,0.38082654787479253,19015.392964874278
WBA,52.15999984741211,52.15999984741211,2720.665584082032,46.9900016784668,-0.0991180633448916,2450.998480378723
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.7300033569336,0.014222390083061143,5957.227409832762
MMM,177.6300048828125,177.6300048828125,31552.418634668,143.27999877929688,-0.19337952575172934,25450.826882775873
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,80.93000030517578,-0.21511007830358853,8344.692380862427
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,123.68000030517578,-0.20915659065241832,19342.31517223816
DFS,115.55999755859376,115.55999755859376,13354.113035742195,101.3499984741211,-0.12296641904364514,11712.005576232916
THS,40.52999877929688,40.52999877929688,1642.6808010498069,34.540000915527344,-0.14779171093460008,1399.9061949432364
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,45.5,-0.34804414094975533,3175.445041656494
IGT,28.90999984741211,28.90999984741211,835.7880911773682,22.06999969482422,-0.23659633997542817,638.0436878097535
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,91.4000015258789,-0.33440142258309546,12551.048878967296
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,199.08999633789065,-0.29197341794050236,55982.11655631103
MARA,32.86000061035156,32.86000061035156,1079.779640112305,21.479999542236328,-0.3463177375757658,705.832798068237
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,22.520000457763672,-0.37024604265143235,805.3151785705559
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.289999961853027,-0.38180461922579,111.16889822349549
JPM,158.35000610351562,158.35000610351562,25074.72443298344,129.2100067138672,-0.18402272350150228,20460.405351776164
BAM,60.380001068115234,60.380001068115234,3645.744528985597,52.290000915527344,-0.1339847633235628,3157.2703111312876
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,119.22000122070312,-0.24237416905004439,18760.459464855958
PEP,173.7100067138672,173.7100067138672,30175.166432531783,162.4499969482422,-0.06482073185439652,28219.190060546855
W,189.97000122070312,189.97000122070312,36088.60136379395,126.2300033569336,-0.33552664870343263,23979.913891806034
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,4.309999942779541,-0.37896254938854557,29.91139984951019
BILI,46.400001525878906,46.400001525878906,2152.960141601565,23.420000076293945,-0.495258635643971,1086.6880392761232
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.289999961853027,-0.05921052287600148,19.562399580574038
JD,70.06999969482422,70.06999969482422,4909.804857232666,60.52000045776367,-0.13629226885476875,4240.636413606262
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,138.3699951171875,-0.07003157899810497,20588.070644488558
BABA,118.79000091552734,118.79000091552734,14111.064317510987,98.66000366210938,-0.16945868421814891,11719.821925347904
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.0,-0.1967871516706966,19.920000076293945
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.93000030517578,-0.48893462947961885,192.939908959961
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,18.1200008392334,-0.42803028204917637,574.0416321166995
Cash,-32860974.157266587,1.0,-32860974.157266587,1,0.0,-32860974.157266587
Total,,,1005352.4083166681,,0.41958296448953547,-4669959.5036891475
