,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-12
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.340000152587891,-0.06479857847411774,30.491401074981695
MTTR,20.63999938964844,20.63999938964844,426.009574804688,15.0600004196167,-0.2703487953023037,310.83839946899394
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,79.16000366210938,-0.09209770104884707,6901.960912561044
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,33.0,-0.037900853235469434,1131.899974822998
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.93000030517578,-0.12731955473830137,328.4419994621277
BX,129.38999938964844,129.38999938964844,16741.771942053223,122.33999633789062,-0.05448646019795744,15829.57205148926
CVS,103.16000366210938,103.16000366210938,10641.98635556642,105.77999877929688,0.025397392634543214,10912.26506145019
GS,382.5499877929688,382.5499877929688,146344.49316040057,390.30999755859375,0.020284956249494446,149313.08480151373
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,222.88999938964844,-0.12241120112169335,56609.60109269409
PFE,59.04999923706055,59.04999923706055,3486.902409896851,56.650001525878906,-0.04064348420305097,3345.1825468826282
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,56.400001525878906,0.17548983042883393,2706.072047393798
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,88.30999755859375,0.012613215063282057,7701.514806234743
INTC,51.5,51.5,2652.25,55.7400016784668,0.08233012967896691,2870.61008644104
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,34.970001220703125,0.1587144091150281,1055.3946475128178
C,60.38999938964844,60.38999938964844,3646.952026281738,67.27999877929688,0.11409172808883117,4063.039085217286
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,64.80999755859375,-0.02585301746974278,4311.809058459476
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,186.4199981689453,0.019412714751170013,34090.62415490113
MDT,103.4499969482422,103.4499969482422,10701.901868591322,108.9499969482422,0.053165782138705486,11270.876851806654
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,187.1999969482422,-0.007317875010144581,35302.17576727294
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,622.0,-0.0652379358538745,413885.00329589844
XOM,61.18999862670898,61.18999862670898,3744.215931936648,71.13999938964844,0.162608285442849,4353.056464956665
BZH,23.21999931335449,23.21999931335449,539.168368112183,21.32999992370605,-0.08139532495857771,495.2825835823058
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,4.190000057220459,0.055415623935711755,16.634300347042085
V,216.7100067138672,216.7100067138672,46963.22700992436,215.7100067138672,-0.004614461580079943,46746.517003210494
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,48.58000183105469,-0.17619126970614218,2864.762767279055
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,106.08000183105467,-0.19654621819409823,14005.742512261959
AMD,143.89999389648438,143.89999389648438,20707.20824340824,137.47000122070312,-0.044683759197423734,19781.93233660888
ZM,183.9100036621093,183.9100036621093,33822.88944699708,170.64999389648438,-0.07210053559667773,31384.24100244137
EL,370.2000122070313,370.2000122070313,137048.04903808612,345.54998779296875,-0.0665856931422174,127922.60969909655
NKE,166.6699981689453,166.6699981689453,27778.88828963624,152.2100067138672,-0.08675821451933285,25368.841540295398
MU,93.1500015258789,93.1500015258789,8676.922784271243,95.11000061035156,0.02104132101305578,8859.496701980592
TTD,91.63999938964844,91.63999938964844,8397.889488134766,82.38999938964844,-0.10093845549550351,7550.219493780518
FTNT,359.3999938964844,359.3999938964844,129168.355612793,320.7900085449219,-0.10742900948040379,115291.92711309809
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.279999732971191,0.0,233.47839183959968
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,52.060001373291016,-0.0546576781952679,2866.9442597396846
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,55.900001525878906,-0.025453261313410525,3206.4241216430673
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,571.1099853515625,-0.1456205027718973,381758.4766798094
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,63.20000076293945,0.07373428657125469,3719.9520834808354
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,66.86000061035156,-0.1323643559745309,5152.231483801268
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,180.27999877929688,-0.12861907626687819,37298.12883741455
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,23.88999938964844,-0.17988327916519797,695.9156621711737
SQ,161.50999450683594,161.50999450683594,26085.47832559817,145.47000122070312,-0.09931269786188923,23494.85909806518
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,24.61000061035156,-0.11855298914389367,687.1112189186096
DE,342.8900146484375,342.8900146484375,117573.56214560568,376.25,0.09729062943336575,129012.36801147461
FDX,258.6400146484375,258.6400146484375,66894.65717734396,256.2099914550781,-0.009395387626552787,66266.15594301745
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,60.380001068115234,0.035677561891501064,3520.154016204833
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,231.75999450683597,0.030181772010889674,52139.04624711304
PII,109.91000366210938,109.91000366210938,12080.208905004896,117.04000091552734,0.06487123115141857,12863.866929238895
LOW,258.4800109863281,258.4800109863281,66811.91607949231,250.72000122070312,-0.030021701624097563,64806.108670019545
NET,131.5,131.5,17292.25,113.97000122070312,-0.13330797550796103,14987.055160522461
MO,47.38999938964844,47.38999938964844,2245.81204215088,49.4900016784668,0.04431319510160292,2345.3311493362417
PM,95.0,95.0,9025.0,101.44000244140624,0.06778949938322354,9636.800231933592
SE,223.7100067138672,223.7100067138672,50046.1671039185,200.6000061035156,-0.1033033834731858,44876.22871221927
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.540000915527344,0.02246245316027151,3584.573398782348
FANG,107.8499984741211,107.8499984741211,11631.622170867922,124.56999969482422,0.1550301479579077,13434.874277008057
CRM,254.1300048828125,254.1300048828125,64582.05938173831,237.8300018310547,-0.06414041135864412,60439.73952660523
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,22.049999237060547,0.04058511945861909,467.23949560928304
GILD,72.61000061035156,72.61000061035156,5272.212188635254,72.25,-0.004958003130773103,5246.0725440979
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,537.219970703125,-0.10825979595308277,323642.8004619628
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,46.540000915527344,0.06304253570549756,2037.5211832702628
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,45.209999084472656,0.05532210372183188,1936.796367677307
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,55.150001525878906,0.058541327084161265,2873.3149953460666
CZR,93.52999877929688,93.52999877929688,8747.860671655275,87.94999694824219,-0.05966002249419289,8225.963107208256
PENN,51.84999847412109,51.84999847412109,2688.422341766359,47.43999862670898,-0.08505303716861612,2459.7638564071667
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,169.5399932861328,0.018319344659364356,28226.71441351925
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,532.3699951171875,-0.061175188852607754,301885.7281314209
AB,48.84000015258789,48.84000015258789,2385.345614904785,51.16999816894531,0.04770675694262794,2499.142718379211
DOW,56.720001220703125,56.720001220703125,3217.158538476564,59.2599983215332,0.04478133015101138,3361.2271771362284
IBM,133.66000366210938,133.66000366210938,17864.99657895509,133.58999633789062,-0.0005237716766469669,17855.63939974364
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.45000076293945,0.028675937350276737,2777.2619907073968
CVX,117.3499984741211,117.3499984741211,13771.022141876225,127.33000183105467,0.08504476767534364,14942.175520584102
WBA,52.15999984741211,52.15999984741211,2720.665584082032,53.90999984741211,0.03355061359508049,2811.9455838150025
MRK,76.63999938964844,76.63999938964844,5873.689506445313,81.19999694824219,0.05949892477699659,6223.167716552736
MMM,177.6300048828125,177.6300048828125,31552.418634668,179.4199981689453,0.01007708853756828,31870.375150823966
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,93.87999725341795,-0.08951608284644874,9679.966574099728
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,152.83999633789062,-0.02269968070600803,23902.646933996584
DFS,115.55999755859376,115.55999755859376,13354.113035742195,127.8000030517578,0.1059190528881575,14768.568040649407
THS,40.52999877929688,40.52999877929688,1642.6808010498069,42.7599983215332,0.05502096248212629,1733.0626797744774
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,58.66999816894531,-0.15933518556679072,4094.579225924681
IGT,28.90999984741211,28.90999984741211,835.7880911773682,28.0,-0.03147699246679758,809.4799957275391
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,133.1199951171875,-0.030585581000697415,18280.03870449215
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,269.6000061035156,-0.04121766861290066,75808.8263744507
MARA,32.86000061035156,32.86000061035156,1079.779640112305,30.36000061035156,-0.07608033942678782,997.629638586426
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,34.4900016784668,-0.03551444917998403,1233.36240213165
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.199999809265137,-0.2393736073581273,136.78199588584903
JPM,158.35000610351562,158.35000610351562,25074.72443298344,168.44000244140625,0.06371958287955248,26672.475414672866
BAM,60.380001068115234,60.380001068115234,3645.744528985597,58.959999084472656,-0.023517753536318464,3560.004807696532
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,159.5500030517578,0.013917148150177194,25106.788577606203
PEP,173.7100067138672,173.7100067138672,30175.166432531783,173.89999389648438,0.0010937031562616717,30208.169107299764
W,189.97000122070312,189.97000122070312,36088.60136379395,176.02000427246094,-0.0734326307238129,33438.52042650757
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,7.429999828338623,0.0706051537576522,51.564199233818044
BILI,46.400001525878906,46.400001525878906,2152.960141601565,41.70000076293945,-0.10129311655987983,1934.8800990295422
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.920000076293945,0.07894739869118661,22.435200066375728
JD,70.06999969482422,70.06999969482422,4909.804857232666,76.4000015258789,0.09033825972061837,5353.348083602905
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,159.36000061035156,0.07103977284206153,23711.17342089233
BABA,118.79000091552734,118.79000091552734,14111.064317510987,137.41000366210938,0.1567472228560962,16322.934460824588
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.960000038146973,-0.004016060411629163,24.700800284576417
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,19.0,-0.022130741040762514,369.17000579833984
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,31.68000030517578,0.0,1003.6224193359376
Cash,-32865736.63486252,1.0,-32865736.63486252,1,0.0,-32865736.63486252
Total,,,1000589.9307207353,,2.84121568832528,299026.9139973782
