,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-24
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,170.07000732421875,-0.06999501358747351,31100.701408959925
MDT,103.4499969482422,103.4499969482422,10701.901868591322,104.20999908447266,0.00734656509086884,10780.52408726502
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,162.1699981689453,-0.14004668260513442,30582.018551641842
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,541.5800170898438,-0.18609573203344643,360372.7446273677
XOM,61.18999862670898,61.18999862670898,3744.215931936648,72.79000091552734,0.18957350137535411,4454.020056059263
BZH,23.21999931335449,23.21999931335449,539.168368112183,19.1200008392334,-0.1765718602654336,443.96640635833677
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.7799999713897705,-0.04785895613380442,15.006599994564056
V,216.7100067138672,216.7100067138672,46963.22700992436,201.8500061035156,-0.06857090189643145,43742.916177887
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,43.27000045776367,-0.26623707712299505,2551.6319798141485
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,93.55999755859376,-0.2913731847033497,12352.726363452153
AMD,143.89999389648438,143.89999389648438,20707.20824340824,116.52999877929688,-0.1902015029748808,16768.666113098152
ZM,183.9100036621093,183.9100036621093,33822.88944699708,152.9499969482422,-0.16834324450750837,28129.034498870824
EL,370.2000122070313,370.2000122070313,137048.04903808612,301.7900085449219,-0.18479200812087404,111722.66484729016
NKE,166.6699981689453,166.6699981689453,27778.88828963624,146.0,-0.12401751002596861,24333.819732666016
MU,93.1500015258789,93.1500015258789,8676.922784271243,82.94999694824219,-0.10950085250189667,7726.79234230041
TTD,91.63999938964844,91.63999938964844,8397.889488134766,65.33000183105469,-0.28710167758431593,5986.841327923583
FTNT,359.3999938964844,359.3999938964844,129168.355612793,290.3699951171875,-0.19207011672676633,104358.97447283939
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.140000343322754,-0.07460729120227316,216.05920147018423
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,49.47999954223633,-0.10150717602261528,2724.863559690857
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,50.470001220703125,-0.12011853759299007,2894.9593008239754
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,468.4100036621094,-0.2992594882068247,313108.67266583256
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,57.47999954223633,-0.02344548171602523,3383.272808139038
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,54.34000015258789,-0.2948351690347558,4187.440279092407
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,169.74000549316406,-0.17956399055576167,35117.509632879635
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,20.71999931335449,-0.28870580465855367,603.5735626091008
SQ,161.50999450683594,161.50999450683594,26085.47832559817,117.3000030517578,-0.27372913725909964,18945.12284854124
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,21.51000022888184,-0.22958452112808725,600.5592080314638
DE,342.8900146484375,342.8900146484375,117573.56214560568,364.0299987792969,0.061652376061560155,124822.25161390379
FDX,258.6400146484375,258.6400146484375,66894.65717734396,245.72000122070312,-0.049953652551776306,63553.02471513674
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,60.52000045776367,0.038078923666467146,3528.315980514526
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,226.0800018310547,0.004933993885089638,50861.21828790894
PII,109.91000366210938,109.91000366210938,12080.208905004896,110.12999725341795,0.0020015793283465477,12104.388401431263
LOW,258.4800109863281,258.4800109863281,66811.91607949231,232.3500061035156,-0.10109100809421834,60057.83213031012
NET,131.5,131.5,17292.25,93.27999877929688,-0.29064639711561313,12266.319839477539
MO,47.38999938964844,47.38999938964844,2245.81204215088,49.95000076293945,0.05401986508255119,2367.1305056686397
PM,95.0,95.0,9025.0,100.58000183105467,0.05873686137952272,9555.100173950193
SE,223.7100067138672,223.7100067138672,50046.1671039185,149.32000732421875,-0.3325287075101464,33404.379841015674
KO,59.209999084472656,59.209999084472656,3505.823991583253,59.959999084472656,0.012666779456118604,3550.2314908966073
FANG,107.8499984741211,107.8499984741211,11631.622170867922,119.41999816894533,0.1072786264118537,12879.446620300298
CRM,254.1300048828125,254.1300048828125,64582.05938173831,223.02999877929688,-0.1223783319795585,56678.61467879638
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.899999618530277,-0.013685743662971483,442.87100307846055
GILD,72.61000061035156,72.61000061035156,5272.212188635254,68.56999969482422,-0.05563973118809462,4978.867719692993
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,387.1499938964844,-0.3573634016208298,233234.64326818846
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,41.38999938964844,-0.05459112508652353,1812.0541227539072
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.869998931884766,0.024042921933431716,1879.390760935974
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,51.400001525878906,-0.013435642394305947,2677.9400010681125
CZR,93.52999877929688,93.52999877929688,8747.860671655275,75.95999908447266,-0.18785416362812346,7104.538621646119
PENN,51.84999847412109,51.84999847412109,2688.422341766359,42.400001525878906,-0.18225645566718351,2198.440014419553
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,147.89999389648438,-0.11165842382918878,24623.870796264615
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,519.6599731445312,-0.08358908161065393,294678.3831026368
AB,48.84000015258789,48.84000015258789,2385.345614904785,45.709999084472656,-0.06408683575627272,2232.476362260437
DOW,56.720001220703125,56.720001220703125,3217.158538476564,56.619998931884766,-0.0017630868594173954,3211.4864085327135
IBM,133.66000366210938,133.66000366210938,17864.99657895509,128.82000732421875,-0.03621125396738778,17218.082650708035
VZ,51.959999084472656,51.959999084472656,2699.8415048584,52.959999084472656,0.01924557385719461,2751.801503942872
CVX,117.3499984741211,117.3499984741211,13771.022141876225,127.18000030517578,0.08376652713142096,14924.572841751098
WBA,52.15999984741211,52.15999984741211,2720.665584082032,52.380001068115234,0.00421781482643202,2732.1408477203368
MRK,76.63999938964844,76.63999938964844,5873.689506445313,78.83000183105469,0.028575188659279327,6041.5312922180165
MMM,177.6300048828125,177.6300048828125,31552.418634668,172.8000030517578,-0.02719136237282216,30694.465385833755
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,81.66999816894531,-0.20793329758989265,8420.993561047362
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,137.64999389648438,-0.11982866913678414,21527.082461456303
DFS,115.55999755859376,115.55999755859376,13354.113035742195,115.33999633789062,-0.0019037835354017707,13328.689695214855
THS,40.52999877929688,40.52999877929688,1642.6808010498069,40.95000076293945,0.010362743555203613,1659.7034809341424
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,56.18000030517578,-0.19501361845266185,3920.802272732544
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.25,-0.0920096804376227,758.8874959945679
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,128.13999938964844,-0.06685120481311868,17596.18565471191
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,245.3500061035156,-0.12745828808532744,68989.96881524658
MARA,32.86000061035156,32.86000061035156,1079.779640112305,22.899999618530277,-0.30310410245956243,752.4940014419554
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,29.709999084472656,-0.16918343179612194,1062.4295173934952
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.109999656677246,-0.39522746092779926,108.75509415855413
JPM,158.35000610351562,158.35000610351562,25074.72443298344,144.9499969482422,-0.08462272585271446,22952.83290145872
BAM,60.380001068115234,60.380001068115234,3645.744528985597,53.619998931884766,-0.11195763525417046,3237.57559277954
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,139.2899932861328,-0.11483227792406392,21918.673428521724
PEP,173.7100067138672,173.7100067138672,30175.166432531783,173.3300018310547,-0.0021875819936985064,30109.15578178712
W,189.97000122070312,189.97000122070312,36088.60136379395,152.77999877929688,-0.19576776439665178,29023.61655460205
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.860000133514404,-0.011527366433206399,47.60840131912232
BILI,46.400001525878906,46.400001525878906,2152.960141601565,35.189998626708984,-0.24159488212339197,1632.8159899749735
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.25,-0.06798244444507184,19.37999975681305
JD,70.06999969482422,70.06999969482422,4909.804857232666,71.73999786376953,0.02383328351960401,5026.821628421021
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,149.0500030517578,0.001747494975182784,22177.14895336912
BABA,118.79000091552734,118.79000091552734,14111.064317510987,120.37000274658205,0.013300798205888142,14298.75273646851
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.760000228881836,-0.04417666452792113,23.704801230621342
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,15.0,-0.2279979534532336,291.4500045776367
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,24.8700008392334,-0.2149621022834961,787.881634176636
Cash,-32865243.631445624,1.0,-32865243.631445624,1,0.0,-32865243.631445624
Total,,,1001082.9341376312,,-0.06211215630945721,-3056105.9991733544
