,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-04
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.240000009536743,-0.18387909667825275,12.862800130558014
V,216.7100067138672,216.7100067138672,46963.22700992436,200.2899932861328,-0.07576952110667656,43404.845789758256
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,45.27000045776367,-0.2323215275452576,2669.5719822555548
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,81.27999877929688,-0.38438234090143697,10731.398139611818
AMD,143.89999389648438,143.89999389648438,20707.20824340824,108.41000366210938,-0.24662954648841062,15600.198865295388
ZM,183.9100036621093,183.9100036621093,33822.88944699708,108.94000244140624,-0.40764504229167764,20035.156247949217
EL,370.2000122070313,370.2000122070313,137048.04903808612,285.69000244140625,-0.2282820285763889,105762.4423912354
NKE,166.6699981689453,166.6699981689453,27778.88828963624,131.17999267578125,-0.21293577658283525,21863.76913907472
MU,93.1500015258789,93.1500015258789,8676.922784271243,81.91000366210938,-0.12066556821952212,7629.916966110235
TTD,91.63999938964844,91.63999938964844,8397.889488134766,75.66000366210938,-0.17437795541216627,6933.482689416502
FTNT,359.3999938964844,359.3999938964844,129168.355612793,335.4599914550781,-0.06661102628816828,120564.31888146978
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.739999771118164,-0.03534031225719303,225.22719256668097
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,55.56999969482422,0.009079353600341289,3060.2398662353517
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,40.209999084472656,-0.29898886581922224,2306.4455720275873
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,198.5200042724609,-0.7030144354145429,132700.69927926638
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,71.87999725341797,0.22120279490409334,4230.85668220825
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,57.15999984741211,-0.25824031068843956,4404.749448690796
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,149.66000366210938,-0.27662040647868313,30963.15806630859
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,15.920000076293944,-0.4534843619997213,463.7495888618468
SQ,161.50999450683594,161.50999450683594,26085.47832559817,106.5199966430664,-0.34047427239211536,17204.044072689838
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,18.56999969482422,-0.3348853995673352,518.4743928962707
DE,342.8900146484375,342.8900146484375,117573.56214560568,390.0700073242188,0.1375951198933414,133751.11052531752
FDX,258.6400146484375,258.6400146484375,66894.65717734396,214.5399932861328,-0.17050734172841997,55488.62700620107
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,41.27000045776367,-0.29210975989981025,2406.0409952011105
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,232.91000366210935,0.035293605362151315,52397.76380817871
PII,109.91000366210938,109.91000366210938,12080.208905004896,117.76000213623048,0.07142205634215015,12943.0022660431
LOW,258.4800109863281,258.4800109863281,66811.91607949231,224.07000732421875,-0.13312442819390558,57917.617954870686
NET,131.5,131.5,17292.25,100.91000366210938,-0.23262354629574622,13269.665481567383
MO,47.38999938964844,47.38999938964844,2245.81204215088,53.4900016784668,0.12871918901418655,2534.8911468948354
PM,95.0,95.0,9025.0,99.8000030517578,0.050526347913239844,9481.00028991699
SE,223.7100067138672,223.7100067138672,50046.1671039185,97.44000244140624,-0.5644361024670865,21798.303600366224
KO,59.209999084472656,59.209999084472656,3505.823991583253,62.56999969482422,0.05674718227166298,3704.7696246459964
FANG,107.8499984741211,107.8499984741211,11631.622170867922,137.8000030517578,0.2777005563409749,14861.730118865962
CRM,254.1300048828125,254.1300048828125,64582.05938173831,203.00999450683597,-0.2011569251712313,51590.93089528196
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.920000076293945,0.03445018989324877,464.4848133232117
GILD,72.61000061035156,72.61000061035156,5272.212188635254,61.86000061035156,-0.14805123136808562,4491.654682073975
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,361.7300109863281,-0.3995584464504245,217920.62870173343
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,36.709999084472656,-0.16148926203642455,1607.1637151062025
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,40.68000030517578,-0.050420164325831074,1742.731219281006
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,49.13999938964844,-0.05681380366916766,2560.1938932189946
CZR,93.52999877929688,93.52999877929688,8747.860671655275,78.80000305175781,-0.1574895319126165,7370.164189239498
PENN,51.84999847412109,51.84999847412109,2688.422341766359,46.34999847412109,-0.10607522009369219,2403.247350158693
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,142.6999969482422,-0.14289151156222812,23758.123275787337
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,452.1300048828125,-0.20267695335696057,256384.83946501464
AB,48.84000015258789,48.84000015258789,2385.345614904785,43.220001220703125,-0.11506959284042872,2110.8648662139894
DOW,56.720001220703125,56.720001220703125,3217.158538476564,58.83000183105469,0.03720029204762065,3336.837775671389
IBM,133.66000366210938,133.66000366210938,17864.99657895509,126.62000274658205,-0.052670961563971996,16924.030030804457
VZ,51.959999084472656,51.959999084472656,2699.8415048584,55.11000061035156,0.060623587016578995,2863.5155812591547
CVX,117.3499984741211,117.3499984741211,13771.022141876225,158.64999389648438,0.3519386106466038,18617.576541671762
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.720001220703125,-0.08512267330708756,2489.0752563903807
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.83000183105469,0.015527171853904953,5964.891292828368
MMM,177.6300048828125,177.6300048828125,31552.418634668,146.72999572753906,-0.17395714860031153,26063.64985753782
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,83.25,-0.19260983893697847,8583.907550811768
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,129.6300048828125,-0.17111065036941997,20272.83638450317
DFS,115.55999755859376,115.55999755859376,13354.113035742195,110.22000122070312,-0.046209730449180975,12737.023071972655
THS,40.52999877929688,40.52999877929688,1642.6808010498069,36.09000015258789,-0.10954845202159214,1462.7276621292115
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,49.81999969482422,-0.28614416046325164,3476.937824313354
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.84000015258789,-0.1061916191984702,747.0344004684448
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,97.41999816894533,-0.2905622416773377,13377.71486208495
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,207.66000366210935,-0.26149577915601363,58391.91693673096
MARA,32.86000061035156,32.86000061035156,1079.779640112305,22.81999969482422,-0.3055386709994321,749.8652039001463
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,23.489999771118164,-0.34312078093769227,840.0023523880009
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.029999732971191,-0.2520507198285463,134.50229488868717
JPM,158.35000610351562,158.35000610351562,25074.72443298344,134.39999389648438,-0.1512473083921122,21282.239853820764
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.0,-0.10566414301513338,3260.5200576782227
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,125.73999786376952,-0.2009405352309207,19786.446140588374
PEP,173.7100067138672,173.7100067138672,30175.166432531783,165.75,-0.04582353581379339,28792.433612823486
W,189.97000122070312,189.97000122070312,36088.60136379395,124.80999755859376,-0.34300154363008006,23710.155388562012
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,4.409999847412109,-0.36455334134703743,30.605399193382254
BILI,46.400001525878906,46.400001525878906,2152.960141601565,25.459999084472656,-0.45129314122387,1181.3439963684068
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.269999980926514,-0.06359648366053672,19.471199668693544
JD,70.06999969482422,70.06999969482422,4909.804857232666,63.59000015258789,-0.0924789434916321,4455.7512912857055
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,147.25999450683594,-0.010282941382721789,21910.813593988074
BABA,118.79000091552734,118.79000091552734,14111.064317510987,100.5999984741211,-0.15312738699565565,11950.273910842894
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.019999980926514,-0.19277109125906744,20.019599981689453
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,11.079999923706056,-0.42974782554406055,215.2844018989563
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,18.6299991607666,-0.4119318503376753,590.1983790985105
Cash,-32860974.157266587,1.0,-32860974.157266587,1,0.0,-32860974.157266587
Total,,,1005352.4083166681,,0.16157291696750153,-3289670.0090849847
