,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-15
WMT,144.69000244140625,144.69000244140625,20935.196806494147,134.3699951171875,-0.071324950930165,19441.994921557605
DKNG,27.46999931335449,27.46999931335449,754.600862275696,23.729999542236328,-0.13614852073549077,651.8630711311342
HD,415.010009765625,415.010009765625,172233.30820566416,353.260009765625,-0.14879159188201996,146606.4401026368
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,199.3699951171875,-0.24291790882621356,52502.09378404543
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,17.860000610351562,-0.5018130719518972,640.2809946289053
PD,34.75,34.75,1207.5625,35.5,0.021582733812949728,1233.625
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,37.880001068115234,-0.35258926414676706,2216.3587989150983
SI,148.1999969482422,148.1999969482422,21963.239095459,129.50999450683594,-0.1261133793945599,19193.38079067995
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,17.579999923706055,-0.39274613262838964,508.9410112037658
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,74.93000030517578,-0.18394684650168325,6880.072605154419
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,81.27999877929688,0.044327339934169485,6326.022453820799
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,73.87000274658203,-0.07303299681918685,5886.7006992218085
U,142.99000549316406,142.99000549316406,20446.14167093509,113.58000183105467,-0.2056787365010304,16240.805085736092
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,300.4700012207031,-0.10659492543646254,101054.07301125489
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2728.510009765625,-0.05705026389737888,7895189.518968165
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,12.579999923706056,-0.20430110121331369,198.8898040725708
CRWD,204.75,204.75,41922.5625,189.3000030517578,-0.07545786055307535,38759.17562484741
CAT,206.7400054931641,206.7400054931641,42741.42987131352,203.41000366210935,-0.01610719620090595,42052.985274469014
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,922.4299926757812,-0.1271315059866177,974805.5946842283
NEE,93.36000061035156,93.36000061035156,8716.089713964844,75.08999633789062,-0.19569413188751839,7010.402103936765
DUK,104.9000015258789,104.9000015258789,11004.010320129397,99.3000030517578,-0.05338416008258673,10416.570471649173
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,22.739999771118164,-0.38088755637012384,835.2401811836244
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,142.5,-0.3852193618035481,33030.074043273926
CURV,9.880000114440918,9.880000114440918,97.61440226135257,9.300000190734863,-0.05870444503925765,91.88400294876101
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,29.5,-0.16784204893896004,1045.7750225067139
AYX,60.5,60.5,3660.25,52.18999862670898,-0.13735539459985158,3157.494916915893
CRCT,22.09000015258789,22.09000015258789,487.968106741333,20.21999931335449,-0.08465372685904327,446.6597879173277
FB,336.3500061035156,336.3500061035156,113131.326605835,221.0,-0.34294634758536413,74333.35134887695
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.070000171661377,-0.11208403891592456,28.94970117359162
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.390000343322754,-0.5935077232836266,173.16960196533185
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,68.36000061035156,-0.21596514856974447,5960.3086201110855
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,30.8799991607666,-0.09970845925263738,1059.1839476547248
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,17.079999923706055,-0.11958761548676666,331.3519920043947
BX,129.38999938964844,129.38999938964844,16741.771942053223,124.9499969482422,-0.03431488107543379,16167.280028869633
CVS,103.16000366210938,103.16000366210938,10641.98635556642,102.97000122070312,-0.0018418227477829952,10622.385703015141
GS,382.5499877929688,382.5499877929688,146344.49316040057,363.9400024414063,-0.048647198916221046,139225.243491333
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,151.1199951171875,-0.4049925283119392,38381.455714209
PFE,59.04999923706055,59.04999923706055,3486.902409896851,49.790000915527344,-0.15681623101057562,2940.0995160751336
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,58.380001068115234,0.2167570159462775,2801.0724245239253
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,79.7699966430664,-0.08531134639962301,6956.741334210208
INTC,51.5,51.5,2652.25,48.43999862670898,-0.059417502394000454,2494.6599292755122
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,35.9900016784668,0.19251164064085913,1086.1782616394048
C,60.38999938964844,60.38999938964844,3646.952026281738,67.0,0.10945521902894084,4046.1299591064453
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,81.5199966430664,0.2253118613979923,5423.525277151493
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,173.0,-0.05397274227990534,31636.509155273438
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.91000366210938,0.004446657587600766,10749.489561737051
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,115.45999908447266,-0.3877399620140468,21773.446838763426
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,602.77001953125,-0.09413738317937037,401089.18250861764
XOM,61.18999862670898,61.18999862670898,3744.215931936648,77.98999786376953,0.2745546594885433,4772.207862181093
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.920000076293945,-0.27131780462358734,392.8823901535033
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.440000057220459,-0.13350125127714596,13.656800325584413
V,216.7100067138672,216.7100067138672,46963.22700992436,227.82000732421875,0.05126667097113158,49370.87531678472
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,54.0,-0.0842801614010864,3184.3800659179688
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,93.6500015258789,-0.29069149139033534,12364.609587142942
AMD,143.89999389648438,143.89999389648438,20707.20824340824,121.47000122070312,-0.15587208913932582,17479.53243426513
ZM,183.9100036621093,183.9100036621093,33822.88944699708,146.89999389648438,-0.2012397859206292,27016.378415466275
EL,370.2000122070313,370.2000122070313,137048.04903808612,307.5299987792969,-0.16928690265057778,113847.60930212402
NKE,166.6699981689453,166.6699981689453,27778.88828963624,145.5800018310547,-0.12653744866855254,24263.81863861694
MU,93.1500015258789,93.1500015258789,8676.922784271243,96.0,0.03059579632244347,8942.400146484375
TTD,91.63999938964844,91.63999938964844,8397.889488134766,80.5199966430664,-0.12134442187521599,7378.8524432251
FTNT,359.3999938964844,359.3999938964844,129168.355612793,322.4200134277344,-0.10289365914513926,115877.75085803214
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.199999809265137,-0.005235597192677299,232.25599302673345
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,50.63999938964844,-0.08044307844062215,2788.744750933838
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,51.16999816894531,-0.1079149647060702,2935.1111262023915
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,462.5400085449219,-0.30804099020396947,309184.87435809337
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,72.16999816894531,0.22612975570124183,4247.926136273192
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,60.709999084472656,-0.21217232016766052,4678.312381231692
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,170.1199951171875,-0.17772731587286517,35196.12568596192
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,19.989999771118164,-0.31376586518953764,582.3086765563967
SQ,161.50999450683594,161.50999450683594,26085.47832559817,115.20999908447266,-0.28666953747189694,18607.566319265752
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,18.479999542236328,-0.33810890072571476,515.9615886291504
DE,342.8900146484375,342.8900146484375,117573.56214560568,393.3999938964844,0.14730664962592854,134892.92966986075
FDX,258.6400146484375,258.6400146484375,66894.65717734396,230.3999938964844,-0.10918658812457538,59590.65779638664
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,61.22999954223633,0.05025729577219651,3569.7089265975956
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,223.94000244140625,-0.0045783827786284315,50379.782622607425
PII,109.91000366210938,109.91000366210938,12080.208905004896,123.25,0.12137199429909118,13546.40795135498
LOW,258.4800109863281,258.4800109863281,66811.91607949231,228.1000061035156,-0.11753328532789109,58959.292083618224
NET,131.5,131.5,17292.25,115.3499984741211,-0.12281369981656964,15168.524799346924
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.31999969482422,0.06182739698063333,2384.6647548248293
PM,95.0,95.0,9025.0,109.66999816894533,0.15442103335731927,10418.649826049807
SE,223.7100067138672,223.7100067138672,50046.1671039185,149.5500030517578,-0.3315006098809097,33455.8321867676
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.90999984741211,0.028711379652516467,3606.4810352005006
FANG,107.8499984741211,107.8499984741211,11631.622170867922,127.87999725341795,0.18572089997853003,13791.857508651736
CRM,254.1300048828125,254.1300048828125,64582.05938173831,214.25,-0.15692757296094362,54447.35354614258
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.6200008392334,0.020292604735175246,458.12782932968184
GILD,72.61000061035156,72.61000061035156,5272.212188635254,61.33000183105469,-0.15535048456794465,4453.171470385743
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,407.4599914550781,-0.3236505049401863,245470.19824697264
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,50.47999954223633,0.1530379385507845,2210.0143183380137
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,47.29999923706055,0.1041082882489961,2026.331974533081
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,59.90999984741211,0.1499040614592413,3121.3109006347654
CZR,93.52999877929688,93.52999877929688,8747.860671655275,84.18000030517578,-0.09996790972043446,7873.355325784301
PENN,51.84999847412109,51.84999847412109,2688.422341766359,49.91999816894531,-0.03722276493680243,2588.351828887942
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,180.07000732421875,0.08156646875486029,29979.856508563273
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,479.5,-0.15441046438749417,271905.2688293457
AB,48.84000015258789,48.84000015258789,2385.345614904785,47.560001373291016,-0.026208001132224656,2322.8304743286135
DOW,56.720001220703125,56.720001220703125,3217.158538476564,61.86000061035156,0.0906205796725601,3508.6993101318367
IBM,133.66000366210938,133.66000366210938,17864.99657895509,129.94000244140625,-0.02783182043079424,17367.78120217286
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.36000061035156,0.026943832766487708,2772.5855828613276
CVX,117.3499984741211,117.3499984741211,13771.022141876225,134.25999450683594,0.14409881766162913,15755.410150512704
WBA,52.15999984741211,52.15999984741211,2720.665584082032,48.29999923706055,-0.07400307940267548,2519.327952835083
MRK,76.63999938964844,76.63999938964844,5873.689506445313,77.80999755859375,0.015266155770655487,5963.358165399171
MMM,177.6300048828125,177.6300048828125,31552.418634668,157.33999633789062,-0.1142262454944355,27948.304317761213
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,87.5,-0.15139172260643374,9022.125053405762
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,135.0800018310547,-0.136261894250025,21125.161403912352
DFS,115.55999755859376,115.55999755859376,13354.113035742195,127.52999877929688,0.10358256726886683,14737.366347583013
THS,40.52999877929688,40.52999877929688,1642.6808010498069,40.70000076293945,0.004194472952449457,1649.5709812393181
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,55.369998931884766,-0.20661988529125142,3864.272276148986
IGT,28.90999984741211,28.90999984741211,835.7880911773682,29.690000534057617,0.026980307532423975,858.3379109092712
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,136.72000122070312,-0.004369400462519546,18774.39156899415
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,233.3800048828125,-0.17002737346096186,65624.12414277345
MARA,32.86000061035156,32.86000061035156,1079.779640112305,28.6299991607666,-0.12872797842409123,940.7817898971552
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,33.25,-0.07019011295707434,1189.019944190979
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.4399995803833,-0.22147653249988408,140.00039277992255
JPM,158.35000610351562,158.35000610351562,25074.72443298344,154.72000122070312,-0.02292393269905868,24499.913137634285
BAM,60.380001068115234,60.380001068115234,3645.744528985597,56.5,-0.06425970519175994,3411.4700603485107
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,139.83999633789062,-0.111337088234025,22005.22190908203
PEP,173.7100067138672,173.7100067138672,30175.166432531783,165.9600067138672,-0.04461458580659483,28828.913880499313
W,189.97000122070312,189.97000122070312,36088.60136379395,148.38999938964844,-0.21887667296873847,28189.64836519165
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.090000152587891,-0.12247837141560503,42.264601407432565
BILI,46.400001525878906,46.400001525878906,2152.960141601565,37.119998931884766,-0.2000000493279802,1722.3680070800765
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.5,-0.013157882353605488,20.519999742507935
JD,70.06999969482422,70.06999969482422,4909.804857232666,76.12999725341797,0.08648490916207874,5334.428884313966
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,166.86000061035156,0.12144638846423605,24827.098370538326
BABA,118.79000091552734,118.79000091552734,14111.064317510987,126.23999786376952,0.06271569063746307,14996.04946181335
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.380000114440918,-0.12048190809930892,21.812400653457644
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,14.579999923706056,-0.24961401468314837,283.28940296707157
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,25.790000915527344,-0.18592169611457188,817.0272368743899
Cash,-32863525.861478474,1.0,-32863525.861478474,1,0.0,-32863525.861478474
Total,,,1002800.7041047812,,-0.20616357502592175,-1511888.0696758926
