,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-03
MDT,103.4499969482422,103.4499969482422,10701.901868591322,102.16999816894533,-0.012373115679619406,10569.485998779306
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,124.3000030517578,-0.3408632843098822,23440.494803100588
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,580.8499755859375,-0.12707954640202968,386503.3666556403
XOM,61.18999862670898,61.18999862670898,3744.215931936648,79.68000030517578,0.3021735919829882,4875.619109249877
BZH,23.21999931335449,23.21999931335449,539.168368112183,18.11000061035156,-0.22006885676624566,420.51420173721255
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.390000104904175,-0.14609569761365837,13.458300513458255
V,216.7100067138672,216.7100067138672,46963.22700992436,231.5399932861328,0.06843240327082079,50177.033499566605
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,43.68999862670898,-0.25911484276228336,2576.399272349546
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,89.4000015258789,-0.3228811455544951,11803.48209233093
AMD,143.89999389648438,143.89999389648438,20707.20824340824,120.08000183105467,-0.1655315710615305,17279.5115305786
ZM,183.9100036621093,183.9100036621093,33822.88944699708,137.94000244140625,-0.249959220843484,25368.54635415039
EL,370.2000122070313,370.2000122070313,137048.04903808612,303.1199951171875,-0.1811993918907,112215.02589257808
NKE,166.6699981689453,166.6699981689453,27778.88828963624,145.30999755859375,-0.1281574419212509,24218.817027020268
MU,93.1500015258789,93.1500015258789,8676.922784271243,81.97000122070312,-0.12002147205622704,7635.505738784792
TTD,91.63999938964844,91.63999938964844,8397.889488134766,65.83999633789062,-0.2815364821431039,6033.577224218752
FTNT,359.3999938964844,359.3999938964844,129168.355612793,297.0,-0.17362269047354806,106741.79818725586
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.949999809265137,-0.021596854023104517,228.43599309349065
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,50.880001068115234,-0.07608495823367112,2801.961643293762
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,49.310001373291016,-0.14034168673993697,2828.421708868409
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,443.5199890136719,-0.3364949047584046,296470.94207025133
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,68.69999694824219,0.1671762867117621,4043.6818623046856
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,54.34999847412109,-0.29470542180078285,4188.210749725345
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,166.99000549316406,-0.19285607817774852,34548.5621345581
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,19.8799991607666,-0.3175420620148268,579.1043588691718
SQ,161.50999450683594,161.50999450683594,26085.47832559817,101.5,-0.37155591943442234,16393.264442443848
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,17.18000030517578,-0.3846704778570965,479.6656098312378
DE,342.8900146484375,342.8900146484375,117573.56214560568,370.8900146484375,0.08165883753922731,127174.48255576193
FDX,258.6400146484375,258.6400146484375,66894.65717734396,247.32000732421875,-0.04376742454026583,63966.85031718761
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,55.130001068115234,-0.05437389726293829,3214.0790202102653
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,224.0399932861328,-0.0041339197649643555,50402.27756306762
PII,109.91000366210938,109.91000366210938,12080.208905004896,114.44000244140624,0.04121552750760693,12578.101087426765
LOW,258.4800109863281,258.4800109863281,66811.91607949231,234.1100006103516,-0.09428199218571509,60512.75552977296
NET,131.5,131.5,17292.25,96.66000366210938,-0.2649429379307272,12710.790481567383
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.41999816894531,0.06393751463011643,2389.4036824523937
PM,95.0,95.0,9025.0,103.80999755859376,0.09273681640625031,9861.949768066408
SE,223.7100067138672,223.7100067138672,50046.1671039185,145.0399932861328,-0.3516606815373978,32446.897871820023
KO,59.209999084472656,59.209999084472656,3505.823991583253,61.61000061035156,0.040533720030208276,3647.928079733276
FANG,107.8499984741211,107.8499984741211,11631.622170867922,129.38999938964844,0.19972184719776265,13954.711236740113
CRM,254.1300048828125,254.1300048828125,64582.05938173831,212.7700042724609,-0.162751347010063,54071.24222467653
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,22.1200008392334,0.043888640006451984,468.72282959671065
GILD,72.61000061035156,72.61000061035156,5272.212188635254,65.38999938964844,-0.09943535546085391,4747.967895593261
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,405.6000061035156,-0.3267379250052963,244349.66866723634
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,43.08000183105469,-0.015988966828688334,1886.0424275756816
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.43999862670898,0.014005566572922623,1860.9695477966304
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,53.2400016784668,0.02188106022521219,2773.804006210324
CZR,93.52999877929688,93.52999877929688,8747.860671655275,76.36000061035156,-0.18357744459573266,7141.95076387329
PENN,51.84999847412109,51.84999847412109,2688.422341766359,45.33000183105469,-0.12574728707698235,2350.3605257720915
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,149.57000732421875,-0.10162771103782586,24901.91134102177
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,510.8299865722656,-0.0991606024555064,289671.2509385254
AB,48.84000015258789,48.84000015258789,2385.345614904785,45.790000915527344,-0.062448796632506465,2236.383651701355
DOW,56.720001220703125,56.720001220703125,3217.158538476564,61.209999084472656,0.07916075047845128,3471.831222790526
IBM,133.66000366210938,133.66000366210938,17864.99657895509,137.77999877929688,0.0308244426478006,18415.675141406246
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.790000915527344,0.035219435398364585,2794.928398324584
CVX,117.3499984741211,117.3499984741211,13771.022141876225,134.1999969482422,0.14358754744966573,15748.369437103276
WBA,52.15999984741211,52.15999984741211,2720.665584082032,49.5,-0.05099692973914183,2581.9199924468994
MRK,76.63999938964844,76.63999938964844,5873.689506445313,79.01000213623047,0.030923835666185395,6055.326515496825
MMM,177.6300048828125,177.6300048828125,31552.418634668,164.38999938964844,-0.0745369877228732,29200.596394268796
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,85.11000061035156,-0.17457084563524794,8775.692214880371
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,128.72000122070312,-0.17692946017606292,20130.520912341308
DFS,115.55999755859376,115.55999755859376,13354.113035742195,115.94000244140624,0.0032883773869916144,13398.02639907226
THS,40.52999877929688,40.52999877929688,1642.6808010498069,37.02000045776367,-0.08660247784971942,1500.4205733627316
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,55.65999984741211,-0.2024645491152517,3884.511440309143
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.440000534057617,-0.08543754155625138,764.3804114051818
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,122.9800033569336,-0.104427637652449,16887.614961706568
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,237.75999450683597,-0.15445075414308196,66855.73343584595
MARA,32.86000061035156,32.86000061035156,1079.779640112305,21.209999084472656,-0.354534428164585,696.9605828613276
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,24.25,-0.3218679771190692,867.1799592971802
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.640000343322754,-0.3557046650533616,115.8624032855987
JPM,158.35000610351562,158.35000610351562,25074.72443298344,148.6999969482422,-0.06094100905158861,23546.645424346905
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.400001525878906,-0.09903940769213027,3284.6721502380387
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,136.50999450683594,-0.13249876730201315,21481.21281891479
PEP,173.7100067138672,173.7100067138672,30175.166432531783,175.3699951171875,0.009556089684888525,30463.523029217497
W,189.97000122070312,189.97000122070312,36088.60136379395,138.5500030517578,-0.2706743056194786,26320.344248870853
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.949999809265137,-0.14265133138224018,41.29299901676177
BILI,46.400001525878906,46.400001525878906,2152.960141601565,32.599998474121094,-0.29741384909354085,1512.6399789428688
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.940000057220459,-0.1359648888901437,17.96640003547668
JD,70.06999969482422,70.06999969482422,4909.804857232666,71.8499984741211,0.025403150949754538,5034.529371154786
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,154.32000732421875,0.03716657226707021,22961.272853686474
BABA,118.79000091552734,118.79000091552734,14111.064317510987,123.47000122070312,0.039397257926647944,14667.001558047486
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.559999942779541,-0.285140576476972,17.728799782943724
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.770000457763672,-0.2913020977104356,267.5511130966188
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,23.1299991607666,-0.2698863971605552,732.7583804718015
Cash,-32864759.5334364,1.0,-32864759.5334364,1,0.0,-32864759.5334364
Total,,,1001567.0321468562,,3.1859342688594756,-2054961.200699862
