,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-28
CCL,20.1200008392334,20.1200008392334,404.8144337707527,20.32999992370605,0.01043732980682388,409.0396155265807
WMT,144.69000244140625,144.69000244140625,20935.196806494147,135.16000366210938,-0.06586494310936342,19556.301259851083
DKNG,27.46999931335449,27.46999931335449,754.600862275696,23.68000030517578,-0.13796866046284195,650.4895921234128
HD,415.010009765625,415.010009765625,172233.30820566416,315.8299865722656,-0.23898224346292474,131072.60581163317
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,174.8000030517578,-0.33621931539988126,46031.83216351317
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,17.420000076293945,-0.5140864485986281,624.5069761543273
PD,34.75,34.75,1207.5625,33.81999969482422,-0.026762598710094454,1175.2449893951416
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,34.54999923706055,-0.40950264521977864,2021.520397369386
SI,148.1999969482422,148.1999969482422,21963.239095459,128.0800018310547,-0.13576245297909362,18981.45588049316
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,16.170000076293945,-0.44145078928653836,468.12151454544073
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,75.91000366210938,-0.17327375392718136,6970.056513088988
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,78.05999755859375,0.00295510371486718,6075.409752917476
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,78.3499984741211,-0.016815208008939653,6243.711569686886
U,142.99000549316406,142.99000549316406,20446.14167093509,106.4499969482422,-0.2555423955604277,15221.28564837645
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,298.7900085449219,-0.11159014617621976,100489.05786223151
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2697.820068359375,-0.0676564453101105,7806385.408717096
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,11.449999809265137,-0.2757748573454666,181.02450178909294
CRWD,204.75,204.75,41922.5625,195.2100067138672,-0.04659337380284645,39969.24887466431
CAT,206.7400054931641,206.7400054931641,42741.42987131352,187.5800018310547,-0.09267680735716599,38780.29060895998
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,870.4299926757812,-0.17633758346576733,919853.0331607908
NEE,93.36000061035156,93.36000061035156,8716.089713964844,78.2699966430664,-0.16163243218329637,7307.286934368894
DUK,104.9000015258789,104.9000015258789,11004.010320129397,100.41000366210938,-0.042802648221714756,10533.00953736878
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,20.0,-0.45548597197770924,734.5999908447266
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,150.47000122070312,-0.3508347832990544,34877.44057271117
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.75,-0.11437247989392996,86.45000100135803
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,18.600000381469727,-0.4753173489092064,659.3700277137759
AYX,60.5,60.5,3660.25,62.29999923706055,0.02975205350513299,3769.149953842163
CRCT,22.09000015258789,22.09000015258789,487.968106741333,16.729999542236328,-0.24264375614880318,369.56569244079583
FB,336.3500061035156,336.3500061035156,113131.326605835,211.02999877929688,-0.3725880929095332,70979.9413774414
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.320000171661377,-0.06830120208057999,30.377201183128363
MTTR,20.63999938964844,20.63999938964844,426.009574804688,7.409999847412109,-0.640988368869408,152.94239232788098
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,69.75,-0.20002296081051663,6081.502670288086
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.93000030517578,-0.1274052195069164,1026.5989876327512
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,20.920000076293945,0.07835054060062019,405.847993499756
BX,129.38999938964844,129.38999938964844,16741.771942053223,127.47000122070312,-0.014838845181252225,16493.343380145263
CVS,103.16000366210938,103.16000366210938,10641.98635556642,103.6500015258789,0.0047498821866511776,10692.53453698731
GS,382.5499877929688,382.5499877929688,146344.49316040057,341.2900085449219,-0.10785513152434423,130560.48860272208
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,153.60000610351562,-0.39522793650137555,39011.328893920865
PFE,59.04999923706055,59.04999923706055,3486.902409896851,46.93999862670898,-0.20508045329069502,2771.806883094788
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,53.369998931884766,0.11233846271515024,2560.6925243209844
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,75.97000122070312,-0.12888427911669087,6625.343736904906
INTC,51.5,51.5,2652.25,47.70000076293945,-0.07378639295263201,2456.550039291382
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,30.61000061035156,0.014247856223581046,923.8098277618409
C,60.38999938964844,60.38999938964844,3646.952026281738,59.22999954223633,-0.01920847589230046,3576.899636204529
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,81.5,0.22501129558657929,5422.194900512695
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,171.99000549316406,-0.05949576154935243,31451.811464739963
MDT,103.4499969482422,103.4499969482422,10701.901868591322,104.98999786376952,0.014886427848787687,10861.214958602912
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,111.93000030517578,-0.4064588014722166,21107.7596625
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,587.4400024414062,-0.11717583722808045,390888.4362485595
XOM,61.18999862670898,61.18999862670898,3744.215931936648,78.41999816894531,0.2815819566747879,4798.519580264284
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.3700008392334,-0.2950042496418792,380.1114082466119
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.240000009536743,-0.18387909667825275,12.862800130558014
V,216.7100067138672,216.7100067138672,46963.22700992436,216.1199951171875,-0.002722585844679992,46835.36559284665
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,47.13999938964844,-0.20061050680293058,2779.845821551513
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,89.62999725341797,-0.32113914957126766,11833.848427957157
AMD,143.89999389648438,143.89999389648438,20707.20824340824,123.33999633789062,-0.14287698700935147,17748.624720214866
ZM,183.9100036621093,183.9100036621093,33822.88944699708,132.60000610351562,-0.27899514184591956,24386.467608093273
EL,370.2000122070313,370.2000122070313,137048.04903808612,296.3299865722656,-0.1995408514288607,109701.36464636216
NKE,166.6699981689453,166.6699981689453,27778.88828963624,136.5500030517578,-0.18071635836136724,22758.78875860595
MU,93.1500015258789,93.1500015258789,8676.922784271243,88.86000061035156,-0.04605475947668658,8277.309192443849
TTD,91.63999938964844,91.63999938964844,8397.889488134766,85.31999969482422,-0.06896551437055243,7818.724719958496
FTNT,359.3999938964844,359.3999938964844,129168.355612793,344.5199890136719,-0.041402351517841995,123820.48194873054
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.880000114440918,-0.02617798596338672,227.36639777526852
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,55.36000061035156,0.005266041712991054,3048.675216717529
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,45.810001373291016,-0.20135981719247342,2627.6617067321786
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,207.75,-0.6892063786279714,138870.49003601074
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,69.79000091552734,0.18569487244030958,4107.839496484376
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,62.619998931884766,-0.18738644023092932,4825.496964810183
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,163.61000061035156,-0.20919328583778007,33849.272926416015
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,16.780000686645508,-0.42396151149755423,488.80140591964664
SQ,161.50999450683594,161.50999450683594,26085.47832559817,127.5,-0.21057516973289503,20592.524299621582
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,20.149999618530277,-0.2782951445749081,562.5879908866883
DE,342.8900146484375,342.8900146484375,117573.56214560568,360.0199890136719,0.049957635490778696,123447.25930662826
FDX,258.6400146484375,258.6400146484375,66894.65717734396,222.2700042724609,-0.14062019918075463,57487.917160937555
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,51.86000061035156,-0.11046309967385315,3023.4379960174556
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,226.47999572753903,0.006711981591512428,50951.204915289294
PII,109.91000366210938,109.91000366210938,12080.208905004896,121.51000213623048,0.10554087969810633,13355.16477977601
LOW,258.4800109863281,258.4800109863281,66811.91607949231,221.05999755859372,-0.14476946702742777,57139.590597582974
NET,131.5,131.5,17292.25,116.41999816894533,-0.11467682000802037,15309.22975921631
MO,47.38999938964844,47.38999938964844,2245.81204215088,51.290000915527344,0.08229587626309987,2430.6331120819086
PM,95.0,95.0,9025.0,101.06999969482422,0.06389473362972864,9601.6499710083
SE,223.7100067138672,223.7100067138672,50046.1671039185,145.60000610351562,-0.3491573835150653,32572.178342956584
KO,59.209999084472656,59.209999084472656,3505.823991583253,62.2400016784668,0.0511738328127882,3685.2304423995956
FANG,107.8499984741211,107.8499984741211,11631.622170867922,138.10000610351562,0.28048222584493687,14894.085447540274
CRM,254.1300048828125,254.1300048828125,64582.05938173831,210.52999877929688,-0.1715657547939725,53501.989617761225
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.84000015258789,0.030674827850313724,462.78961489715584
GILD,72.61000061035156,72.61000061035156,5272.212188635254,60.400001525878906,-0.16815864181017448,4385.644147659303
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,394.5199890136719,-0.34512982634807177,237674.62314458005
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,44.400001525878906,0.014161780810172608,1943.8320126037581
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.79999923706055,0.022408942134764853,1876.3919739990233
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,56.13999938964844,0.07754320602397113,2924.8938825378423
CZR,93.52999877929688,93.52999877929688,8747.860671655275,84.19000244140625,-0.09986096931242616,7874.2908255737275
PENN,51.84999847412109,51.84999847412109,2688.422341766359,51.34999847412109,-0.00964320182669931,2662.4973425292983
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,151.49000549316406,-0.09009549825869811,25221.57184671634
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,467.6799926757813,-0.1752548324880624,265202.6155049317
AB,48.84000015258789,48.84000015258789,2385.345614904785,44.84000015258789,-0.08190008164420637,2189.9856142944336
DOW,56.720001220703125,56.720001220703125,3217.158538476564,58.959999084472656,0.039492204082532956,3344.211220043944
IBM,133.66000366210938,133.66000366210938,17864.99657895509,122.51000213623048,-0.08342062861277444,16374.687334173594
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.66999816894531,0.03290991367595386,2788.6930557220476
CVX,117.3499984741211,117.3499984741211,13771.022141876225,144.0,0.22709843947510522,16898.399780273438
WBA,52.15999984741211,52.15999984741211,2720.665584082032,46.09000015258789,-0.11637269387617521,2404.0544009262085
MRK,76.63999938964844,76.63999938964844,5873.689506445313,76.58000183105469,-0.0007828491528126813,5869.0912935913075
MMM,177.6300048828125,177.6300048828125,31552.418634668,148.64999389648438,-0.16314817423693195,26404.699141662568
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,87.5199966430664,-0.1511977875569911,9024.186907284544
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,136.77999877929688,-0.12539165347454795,21391.023925610352
DFS,115.55999755859376,115.55999755859376,13354.113035742195,123.44000244140624,0.06818972870622453,14264.726380761713
THS,40.52999877929688,40.52999877929688,1642.6808010498069,39.25,-0.031581515367592905,1590.8024520874026
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,53.369998931884766,-0.23527728568906436,3724.692274317931
IGT,28.90999984741211,28.90999984741211,835.7880911773682,30.6200008392334,0.05914911798155398,885.2242195899962
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,110.0,-0.19895139722586075,15105.200805664062
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,220.22999572753903,-0.21679293781637887,61926.47303629759
MARA,32.86000061035156,32.86000061035156,1079.779640112305,25.350000381469727,-0.2285453466034335,833.0010280075076
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,29.059999465942383,-0.18736015576254528,1039.1855321258554
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.270000457763672,-0.38329600657231666,110.90070487670891
JPM,158.35000610351562,158.35000610351562,25074.72443298344,141.8000030517578,-0.10451532942119912,22454.031348724384
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.63999938964844,-0.09506461704085511,3299.1632215087884
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,134.1999969482422,-0.14717846703278326,21117.71160168457
PEP,173.7100067138672,173.7100067138672,30175.166432531783,163.74000549316406,-0.05739451289715036,28443.27745354618
W,189.97000122070312,189.97000122070312,36088.60136379395,140.8699951171875,-0.25846189286734955,26761.073144372553
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.25,-0.24351585638132123,36.43500030040741
BILI,46.400001525878906,46.400001525878906,2152.960141601565,31.61000061035156,-0.31875000924899644,1466.7040765533454
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.139999866485596,-0.0921052810447921,18.878399154281624
JD,70.06999969482422,70.06999969482422,4909.804857232666,71.62999725341797,0.02226341608945348,5019.113885687257
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,152.44000244140625,0.024531281134304805,22681.546939794905
BABA,118.79000091552734,118.79000091552734,14111.064317510987,105.19000244140624,-0.11448773776668453,12495.52048631897
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.099999904632568,-0.17670684961255068,20.417999603271483
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.579999923706056,-0.30108081778626605,263.8594026618958
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,22.84000015258789,-0.2790404061689241,723.5712118041993
Cash,-32862371.635854997,1.0,-32862371.635854997,1,0.0,-32862371.635854997
Total,,,1003954.9297282584,,-0.006582987794048312,-2244129.811300963
