,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-05
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,27.75,-0.04145080246338517,803.3625211715698
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,84.31999969482422,-0.08168155113185838,7742.262346246338
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,75.05000305175781,-0.035718857945441274,5841.14187493897
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,71.56999969482422,-0.10189487385889384,5703.413450411987
U,142.99000549316406,142.99000549316406,20446.14167093509,121.01000213623048,-0.15371706072131297,17303.220870187393
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,316.3800048828125,-0.0592887785655396,106404.92555942386
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2753.070068359375,-0.048562517586479115,7966256.261073053
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,14.100000381469728,-0.1081593923315296,222.92101194763202
CRWD,204.75,204.75,41922.5625,179.2899932861328,-0.12434679713732444,36709.62612533569
CAT,206.7400054931641,206.7400054931641,42741.42987131352,219.75,0.0629292549151359,45431.11620712281
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,1088.1199951171875,0.029656092045157623,1149903.480318457
NEE,93.36000061035156,93.36000061035156,8716.089713964844,89.7300033569336,-0.03888171839852672,8377.193168170168
DUK,104.9000015258789,104.9000015258789,11004.010320129397,103.63999938964844,-0.012011459655885903,10871.83609411621
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,38.5,0.048189503942909884,1414.1049823760986
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,198.0,-0.1457784816638774,45894.4186706543
CURV,9.880000114440918,9.880000114440918,97.61440226135257,10.489999771118164,0.06174085522384254,103.64119893913266
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,32.13999938964844,-0.09337098172227387,1139.3630028839107
AYX,60.5,60.5,3660.25,56.59000015258789,-0.06462809665143987,3423.6950092315674
CRCT,22.09000015258789,22.09000015258789,487.968106741333,22.56999969482422,0.02172926839840228,498.57129670257564
FB,336.3500061035156,336.3500061035156,113131.326605835,324.1700134277344,-0.03621225644346415,109034.5859949952
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.400000095367432,-0.054290707654731096,30.83400075054169
MTTR,20.63999938964844,20.63999938964844,426.009574804688,15.729999542236328,-0.2378875965410454,324.66718095092807
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,81.61000061035156,-0.06399818413589997,7115.576152459718
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,33.279998779296875,-0.029737623336783647,1141.5039327392587
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,18.90999984741211,-0.02525772065738241,366.85398982620256
BX,129.38999938964844,129.38999938964844,16741.771942053223,117.79000091552734,-0.08965143000881048,15240.848146566772
CVS,103.16000366210938,103.16000366210938,10641.98635556642,105.80999755859376,0.025688191182739795,10915.359735632317
GS,382.5499877929688,382.5499877929688,146344.49316040057,398.6300048828125,0.04203376709698414,152495.90350183102
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,215.22999572753903,-0.15257107115463397,54664.11339531861
PFE,59.04999923706055,59.04999923706055,3486.902409896851,55.630001068115234,-0.05791698921477506,3284.951520629882
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,52.290000915527344,0.08982912493563,2508.874219990539
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,86.45999908447266,-0.008599931290832141,7540.176441000367
INTC,51.5,51.5,2652.25,53.869998931884766,0.046019396735626605,2774.3049449920654
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,32.720001220703125,0.08416172597227378,987.4896468261722
C,60.38999938964844,60.38999938964844,3646.952026281738,62.84999847412109,0.0407352063145463,3795.5113694915776
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,66.29000091552734,-0.003607363116985618,4410.273679989623
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,186.5,0.019850194016171496,34105.25408935547
MDT,103.4499969482422,103.4499969482422,10701.901868591322,106.01000213623048,0.024746305108825695,10966.734397476193
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,187.16000366210935,-0.00752995097654896,35294.63383330078
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,643.0,-0.033678444942188523,427858.6127319336
XOM,61.18999862670898,61.18999862670898,3744.215931936648,66.75,0.09086454482880302,4084.4324083328243
BZH,23.21999931335449,23.21999931335449,539.168368112183,22.61000061035156,-0.02627040142297088,525.0041986473078
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.920000076293945,-0.012594446336512632,15.562400415039063
V,216.7100067138672,216.7100067138672,46963.22700992436,220.0,0.015181547617580726,47676.20147705078
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,52.0099983215332,-0.11802616169399727,3067.0296645095805
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,117.69000244140624,-0.10861165243106286,15538.610878674312
AMD,143.89999389648438,143.89999389648438,20707.20824340824,136.14999389648438,-0.0538568473156088,19591.983290710486
ZM,183.9100036621093,183.9100036621093,33822.88944699708,174.8800048828125,-0.04910009569619378,32162.182338427738
EL,370.2000122070313,370.2000122070313,137048.04903808612,356.1099853515625,-0.03806057912172356,131831.9209241942
NKE,166.6699981689453,166.6699981689453,27778.88828963624,162.25,-0.026519458915845284,27042.207202911377
MU,93.1500015258789,93.1500015258789,8676.922784271243,94.4000015258789,0.013419216097948494,8793.360286178591
TTD,91.63999938964844,91.63999938964844,8397.889488134766,79.63999938964844,-0.13094718550768025,7298.209495458985
FTNT,359.3999938964844,359.3999938964844,129168.355612793,303.489990234375,-0.15556484310406737,109074.30063787848
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.890000343322754,-0.02552352071099173,227.51920126991263
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,47.83000183105469,-0.13146900134175932,2633.9981862396235
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,55.33000183105469,-0.03539049438103625,3173.72893880005
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,587.7999877929688,-0.12065228953737184,392914.9090155028
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,54.619998931884766,-0.0720353658596653,3214.933170468139
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,69.05000305175781,-0.10394490994819217,5320.993066589348
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,191.0,-0.07680409607291772,39515.98988342285
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,25.030000686645508,-0.14074832105189794,729.1238989959711
SQ,161.50999450683594,161.50999450683594,26085.47832559817,143.49000549316406,-0.11157197465516078,23175.069998986786
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,23.899999618530277,-0.14398282402502327,667.2879911727906
DE,342.8900146484375,342.8900146484375,117573.56214560568,372.0499877929688,0.08504176820205389,127572.22576428206
FDX,258.6400146484375,258.6400146484375,66894.65717734396,262.1300048828125,0.01349362061829007,67797.30830268562
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,48.52999877929688,-0.16758148517355387,2829.2988918075575
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,225.13999938964844,0.0007556481665238479,50649.74593751831
PII,109.91000366210938,109.91000366210938,12080.208905004896,113.80999755859376,0.03548352075825556,12508.8572484497
LOW,258.4800109863281,258.4800109863281,66811.91607949231,254.75,-0.014430558758082968,65847.78279876709
NET,131.5,131.5,17292.25,105.9499969482422,-0.19429660115405167,13932.42459869385
MO,47.38999938964844,47.38999938964844,2245.81204215088,48.63999938964844,0.026376873097681885,2305.04954138794
PM,95.0,95.0,9025.0,95.9499969482422,0.009999967876233695,9115.24971008301
SE,223.7100067138672,223.7100067138672,50046.1671039185,184.72000122070312,-0.17428816022089533,41323.71271326905
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.790000915527344,0.026684712978977787,3599.375898553466
FANG,107.8499984741211,107.8499984741211,11631.622170867922,118.11000061035156,0.09513214910886059,12738.163385604857
CRM,254.1300048828125,254.1300048828125,64582.05938173831,227.6699981689453,-0.10411996303257764,57857.777746343985
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.920000076293945,-0.012741880649305037,443.2948127891541
GILD,72.61000061035156,72.61000061035156,5272.212188635254,72.18000030517578,-0.005922053457667609,5240.989866213989
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,567.52001953125,-0.057964249997745965,341896.7619519532
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,45.77999877929688,0.04568296152958751,2004.2482906738303
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,43.9900016784668,0.026844106484192887,1884.5316786178591
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,54.77000045776367,0.051247640342423795,2853.5169402770985
CZR,93.52999877929688,93.52999877929688,8747.860671655275,84.1500015258789,-0.10028864937282833,7870.549539993284
PENN,51.84999847412109,51.84999847412109,2688.422341766359,46.61000061035156,-0.10106071394360527,2416.7284605255113
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,162.25,-0.025467027168415535,27013.00339126587
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,514.4299926757812,-0.09281205711812579,291712.6703907959
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.81999969482422,-0.04135955060304475,2286.68879223938
DOW,56.720001220703125,56.720001220703125,3217.158538476564,58.34999847412109,0.028737609632190964,3309.6119846801735
IBM,133.66000366210938,133.66000366210938,17864.99657895509,138.22000122070312,0.03411639558323931,18474.485869335942
VZ,51.959999084472656,51.959999084472656,2699.8415048584,54.02000045776367,0.03964590857559491,2806.879174328613
CVX,117.3499984741211,117.3499984741211,13771.022141876225,122.22000122070312,0.04149981090673793,14342.51695675659
WBA,52.15999984741211,52.15999984741211,2720.665584082032,54.0,0.035276076648208976,2816.639991760254
MRK,76.63999938964844,76.63999938964844,5873.689506445313,78.87999725341797,0.029227529770467164,6045.362941357424
MMM,177.6300048828125,177.6300048828125,31552.418634668,179.49000549316406,0.010471207336725685,31882.810552166775
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,95.27999877929688,-0.07593833560959762,9824.320732287597
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,157.24000549316406,0.0054351691721528095,24590.764363104245
DFS,115.55999755859376,115.55999755859376,13354.113035742195,120.63999938964844,0.04395986447195033,13941.158034936527
THS,40.52999877929688,40.52999877929688,1642.6808010498069,42.54999923706055,0.049839637764694356,1724.5514171371472
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,66.5999984741211,-0.04570858861669003,4648.013954483031
IGT,28.90999984741211,28.90999984741211,835.7880911773682,27.530000686645508,-0.047734319199248754,795.8923156501769
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,133.22000122070312,-0.029857310550787552,18293.771543359384
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,264.32000732421875,-0.05999500327435303,74324.14350480959
MARA,32.86000061035156,32.86000061035156,1079.779640112305,29.6200008392334,-0.09860011293175386,973.3132456558233
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,32.22999954223633,-0.09871361702976522,1152.544729533387
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,10.989999771118164,-0.1804623492789198,147.3758952537537
JPM,158.35000610351562,158.35000610351562,25074.72443298344,163.77999877929688,0.03429107967467693,25934.56380633544
BAM,60.380001068115234,60.380001068115234,3645.744528985597,57.77999877929688,-0.043060653243203295,3488.7563880096427
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,153.74000549316406,-0.02300454437688515,24192.52735823975
PEP,173.7100067138672,173.7100067138672,30175.166432531783,173.82000732421875,0.0006332427960396014,30194.274639294483
W,189.97000122070312,189.97000122070312,36088.60136379395,170.25999450683594,-0.10375325886832265,32344.29136430053
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.539999961853027,-0.05763690087455631,45.38760010948181
BILI,46.400001525878906,46.400001525878906,2152.960141601565,37.95000076293945,-0.18211207941936358,1760.8800933074963
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.190000057220459,-0.08114032679867733,19.106400021171567
JD,70.06999969482422,70.06999969482422,4909.804857232666,63.02000045776367,-0.1006136615921992,4415.811412843323
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,143.8800048828125,-0.032999453087400044,21407.904960522428
BABA,118.79000091552734,118.79000091552734,14111.064317510987,121.16000366210938,0.01995119730883199,14392.596945947269
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,5.019999980926514,0.008032120823258326,24.99960000076294
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,18.96999931335449,-0.02367478047330529,368.5870924476621
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,29.8799991607666,-0.056818217394874915,946.598382531738
Cash,-32865797.79646164,1.0,-32865797.79646164,1,0.0,-32865797.79646164
Total,,,1000528.7691216134,,-1.1891902701932715,-197548.27714562044
