,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-28
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.329999923706055,-0.1582474100613822,316.80199229049697
BX,129.38999938964844,129.38999938964844,16741.771942053223,124.27999877929688,-0.039493010545298635,16080.588966198731
CVS,103.16000366210938,103.16000366210938,10641.98635556642,109.2699966430664,0.0592283129513036,11272.29325385741
GS,382.5499877929688,382.5499877929688,146344.49316040057,347.010009765625,-0.09290283403845656,132748.67499987784
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,159.47000122070312,-0.37211589927036215,40502.19022870482
PFE,59.04999923706055,59.04999923706055,3486.902409896851,54.33000183105469,-0.07993221789990346,3208.1865666732774
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,54.18999862670898,0.1294289108737079,2600.036109303284
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,80.4800033569336,-0.07717000112590655,7018.661019076535
INTC,51.5,51.5,2652.25,47.72999954223633,-0.07320389238376057,2458.094976425171
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,32.970001220703125,0.09244535743257987,995.0346469024662
C,60.38999938964844,60.38999938964844,3646.952026281738,64.69000244140625,0.07120389294944895,3906.6292079528794
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,79.13999938964844,0.18953856668753777,5265.184062786866
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,166.80999755859375,-0.08782193901357149,30504.543439038098
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.12999725341795,-0.0030932789199051847,10668.797901138314
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,163.52000427246094,-0.13288788479832836,30836.602705114754
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,560.0999755859375,-0.15826332908857643,372696.1097128913
XOM,61.18999862670898,61.18999862670898,3744.215931936648,75.27999877929688,0.230266391057536,4606.383021923829
BZH,23.21999931335449,23.21999931335449,539.168368112183,17.780000686645508,-0.2342807402057192,412.85160373535103
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.75,-0.055415623935711866,14.88750010728836
V,216.7100067138672,216.7100067138672,46963.22700992436,228.0,0.052097240258220046,49409.88153076172
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,43.95000076293945,-0.25470578509146213,2591.731598640443
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,88.18000030517578,-0.3321214790543272,11642.405332650756
AMD,143.89999389648438,143.89999389648438,20707.20824340824,105.23999786376952,-0.26865877465238275,15144.035050262462
ZM,183.9100036621093,183.9100036621093,33822.88944699708,143.80999755859375,-0.21804146215553244,26448.097177648906
EL,370.2000122070313,370.2000122070313,137048.04903808612,303.7900085449219,-0.17938952315585055,112463.06487170422
NKE,166.6699981689453,166.6699981689453,27778.88828963624,145.91000366210938,-0.12455747725989996,24318.820043194573
MU,93.1500015258789,93.1500015258789,8676.922784271243,79.2699966430664,-0.14900702797043286,7384.0003082580515
TTD,91.63999938964844,91.63999938964844,8397.889488134766,63.59999847412109,-0.30597993346009045,5828.303821350098
FTNT,359.3999938964844,359.3999938964844,129168.355612793,282.1600036621094,-0.21491372160852606,101408.30359399412
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.56999969482422,-0.046465971894942615,222.62959144630443
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,48.34999847412109,-0.1220265345549787,2662.6344012145996
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,46.36000061035156,-0.19177126713654313,2659.2096633056644
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,451.1000061035156,-0.3251552130067107,301537.8045864869
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,65.41000366210938,0.11128105647022157,3850.0328554748558
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,50.369998931884766,-0.34635348393847065,3881.51199471741
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,158.83999633789062,-0.232249036654799,32862.40674539795
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,20.21999931335449,-0.3058702404431388,589.0085630287175
SQ,161.50999450683594,161.50999450683594,26085.47832559817,110.37999725341795,-0.3165748188497022,17827.4727500641
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,18.190000534057617,-0.3484956846578875,507.8648162986756
DE,342.8900146484375,342.8900146484375,117573.56214560568,373.7900085449219,0.09011634219843323,128168.86150540784
FDX,258.6400146484375,258.6400146484375,66894.65717734396,244.77999877929688,-0.05358805708382042,63309.90246992186
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,53.04999923706055,-0.09005145915443935,3092.8149150466925
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,229.13999938964844,0.018535796534287163,51549.62594240112
PII,109.91000366210938,109.91000366210938,12080.208905004896,112.23999786376952,0.021199109489825174,12336.298576242056
LOW,258.4800109863281,258.4800109863281,66811.91607949231,234.9900054931641,-0.09087745471508235,60740.21920155036
NET,131.5,131.5,17292.25,84.18000030517578,-0.3598479064245188,11069.670040130615
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.47999954223633,0.0652036335173034,2392.247147496033
PM,95.0,95.0,9025.0,103.5199966430664,0.08968417519017269,9834.399681091309
SE,223.7100067138672,223.7100067138672,50046.1671039185,136.6199951171875,-0.38929868572249793,30563.260024914518
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.84000015258789,0.027529152057404582,3602.3363533340453
FANG,107.8499984741211,107.8499984741211,11631.622170867922,128.72000122070312,0.19350953214514743,13882.451935241697
CRM,254.1300048828125,254.1300048828125,64582.05938173831,222.1300048828125,-0.12591980240489997,56449.899225488305
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.6200008392334,0.020292604735175246,458.12782932968184
GILD,72.61000061035156,72.61000061035156,5272.212188635254,68.86000061035156,-0.05164577838421591,4999.924686346436
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,384.3599853515625,-0.36199458237512117,231553.83051357418
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,40.90999984741211,-0.06555502539762437,1791.0397433807377
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,42.93000030517578,0.002100843890460391,1839.1212196243287
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,52.25,0.0028791080666428215,2722.2249202728267
CZR,93.52999877929688,93.52999877929688,8747.860671655275,72.97000122070312,-0.2198224936055999,6824.884125097655
PENN,51.84999847412109,51.84999847412109,2688.422341766359,44.20000076293945,-0.14754094380542426,2291.7699721145614
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,142.77000427246094,-0.142471021911745,23769.778795581078
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,518.1599731445312,-0.08623430434979629,293827.7931062989
AB,48.84000015258789,48.84000015258789,2385.345614904785,45.59999847412109,-0.06633910049844927,2227.1039324340813
DOW,56.720001220703125,56.720001220703125,3217.158538476564,60.040000915527344,0.05853313863491949,3405.4689252197277
IBM,133.66000366210938,133.66000366210938,17864.99657895509,134.5,0.006284575152445182,17977.27049255371
VZ,51.959999084472656,51.959999084472656,2699.8415048584,52.900001525878906,0.018090886412027274,2748.68403085327
CVX,117.3499984741211,117.3499984741211,13771.022141876225,130.61000061035156,0.11299533283892327,15327.083372329711
WBA,52.15999984741211,52.15999984741211,2720.665584082032,50.459999084472656,-0.0325920392621285,2631.993544546509
MRK,76.63999938964844,76.63999938964844,5873.689506445313,80.9000015258789,0.055584579464465156,6200.176067565917
MMM,177.6300048828125,177.6300048828125,31552.418634668,163.10000610351562,-0.08179923650220444,28971.45488055423
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,79.18000030517578,-0.2320822438514598,8164.249879794312
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,129.4600067138672,-0.1721976646900848,20246.250370965572
DFS,115.55999755859376,115.55999755859376,13354.113035742195,113.73999786376952,-0.015749391945957925,13143.793875451665
THS,40.52999877929688,40.52999877929688,1642.6808010498069,40.09999847412109,-0.010609432966364851,1625.2528892059345
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,54.650001525878906,-0.21693651226589972,3814.0236565246596
IGT,28.90999984741211,28.90999984741211,835.7880911773682,26.21999931335449,-0.09304740741112172,758.0201761482239
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,120.5999984741211,-0.12175945207038152,16560.79267376708
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,239.5399932861328,-0.1481205191992997,67356.25129694212
MARA,32.86000061035156,32.86000061035156,1079.779640112305,21.96999931335449,-0.3314059980134786,721.9341908462519
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,25.63999938964844,-0.282997746277603,916.8863351379406
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,7.619999885559082,-0.4317673398758758,102.18419730262758
JPM,158.35000610351562,158.35000610351562,25074.72443298344,146.61000061035156,-0.07413959608873955,23215.6944914856
BAM,60.380001068115234,60.380001068115234,3645.744528985597,53.18000030517578,-0.11924479356694717,3211.008475228882
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,132.4499969482422,-0.15829946343092938,20842.331600616453
PEP,173.7100067138672,173.7100067138672,30175.166432531783,172.6699981689453,-0.00598703876993667,29994.506541210925
W,189.97000122070312,189.97000122070312,36088.60136379395,146.77999877929688,-0.2273516984991173,27883.79654727783
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.909999847412109,-0.14841501459884343,41.01539927921294
BILI,46.400001525878906,46.400001525878906,2152.960141601565,30.540000915527344,-0.3418103467411716,1417.056089080812
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.5,-0.2324561307194709,15.959999799728394
JD,70.06999969482422,70.06999969482422,4909.804857232666,69.33999633789062,-0.010418201228956425,4858.6535222351085
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,146.52999877929688,-0.015189156588573893,21802.19753458863
BABA,118.79000091552734,118.79000091552734,14111.064317510987,115.2300033569336,-0.02996883181375931,13688.17220426636
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.7200000286102295,-0.2530120453087219,18.525600213432313
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.65999984741211,-0.29696347746462226,265.4138012039184
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,20.899999618530277,-0.3402777961742728,662.1119942932129
Cash,-32865220.01144593,1.0,-32865220.01144593,1,0.0,-32865220.01144593
Total,,,1001106.5541373268,,-0.23850000840317398,-2905670.0694094636
