,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-17
FDX,258.6400146484375,258.6400146484375,66894.65717734396,224.3699951171875,-0.13250084128642015,58031.058823779225
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,59.63999938964844,0.022984565525278278,3477.0119189147954
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,221.67999267578125,-0.014624210014980044,49871.34822287597
PII,109.91000366210938,109.91000366210938,12080.208905004896,124.6500015258789,0.1341097022349662,13700.28212419129
LOW,258.4800109863281,258.4800109863281,66811.91607949231,223.7899932861328,-0.1342077384159125,57845.23992322991
NET,131.5,131.5,17292.25,103.80999755859376,-0.2105703607711501,13651.01467895508
MO,47.38999938964844,47.38999938964844,2245.81204215088,51.369998931884766,0.08398395428352079,2434.42421802826
PM,95.0,95.0,9025.0,111.9000015258789,0.17789475290398848,10630.500144958496
SE,223.7100067138672,223.7100067138672,50046.1671039185,137.64999389648438,-0.38469451626925444,30793.681058746297
KO,59.209999084472656,59.209999084472656,3505.823991583253,62.119998931884766,0.04914710171267744,3678.1250798843394
FANG,107.8499984741211,107.8499984741211,11631.622170867922,129.69000244140625,0.20250351670172462,13987.066565414425
CRM,254.1300048828125,254.1300048828125,64582.05938173831,200.02999877929688,-0.2128831899580803,50833.62456649169
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.59000015258789,0.018876810214675244,457.49211476364144
GILD,72.61000061035156,72.61000061035156,5272.212188635254,61.290000915527344,-0.15590138547954224,4450.267003884888
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,386.6700134277344,-0.35816012904066385,232945.48383342288
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,48.36000061035156,0.10461402372675543,2117.200767687988
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,46.380001068115234,0.0826330742978183,1986.9192528350832
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,58.88999938964844,0.13032631697484698,3068.1688783416753
CZR,93.52999877929688,93.52999877929688,8747.860671655275,81.91999816894531,-0.12413130291755625,7661.977328741457
PENN,51.84999847412109,51.84999847412109,2688.422341766359,49.310001373291016,-0.048987409365070844,2556.7234959640477
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,183.6000061035156,0.10276893534641673,30567.566024719268
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,457.7099914550781,-0.19283674844691645,259549.02663706057
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.540000915527344,-0.04709253132421776,2273.013651815796
DOW,56.720001220703125,56.720001220703125,3217.158538476564,61.16999816894531,0.07845551573468423,3469.562370812986
IBM,133.66000366210938,133.66000366210938,17864.99657895509,124.97000122070312,-0.06501572799125799,16703.490820812993
VZ,51.959999084472656,51.959999084472656,2699.8415048584,53.58000183105469,0.031177882508202748,2784.016846087645
CVX,117.3499984741211,117.3499984741211,13771.022141876225,133.61000061035156,0.13855988366132133,15679.133367752074
WBA,52.15999984741211,52.15999984741211,2720.665584082032,46.810001373291016,-0.10256898945114834,2441.60966448822
MRK,76.63999938964844,76.63999938964844,5873.689506445313,76.36000061035156,-0.0036534287777498786,5852.230400170898
MMM,177.6300048828125,177.6300048828125,31552.418634668,148.63999938964844,-0.16320444010734347,26402.9238173645
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,87.25,-0.15381631768470116,8996.347553253174
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,133.0399932861328,-0.14930626123566038,20806.124468817143
DFS,115.55999755859376,115.55999755859376,13354.113035742195,123.08000183105467,0.06507445856121596,14223.124711108394
THS,40.52999877929688,40.52999877929688,1642.6808010498069,41.84999847412109,0.03256846125291446,1696.180387069704
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,52.15999984741211,-0.2526149998114243,3640.246437104797
IGT,28.90999984741211,28.90999984741211,835.7880911773682,29.920000076293945,0.03493601640306632,864.9871976402283
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,122.6999969482422,-0.10646671712926747,16849.16447961424
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,223.38999938964844,-0.20555497190481387,62815.034473760985
MARA,32.86000061035156,32.86000061035156,1079.779640112305,25.71999931335449,-0.2172854888732969,845.1591931350703
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,30.59000015258789,-0.144574899653509,1093.8983541122434
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.699999809265137,-0.27665921553779405,130.07699596214297
JPM,158.35000610351562,158.35000610351562,25074.72443298344,151.42999267578125,-0.04370074620149167,23978.940264465287
BAM,60.380001068115234,60.380001068115234,3645.744528985597,54.58000183105469,-0.09605828311459474,3295.5405688568135
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,136.47000122070312,-0.13275291883974638,21474.919475384522
PEP,173.7100067138672,173.7100067138672,30175.166432531783,166.75,-0.04006681506455534,28966.143619537354
W,189.97000122070312,189.97000122070312,36088.60136379395,130.8000030517578,-0.31147022050182993,24848.076739410404
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.769999980926514,-0.16858790585695493,40.04380019779205
BILI,46.400001525878906,46.400001525878906,2152.960141601565,36.540000915527344,-0.2125000061659975,1695.4560982360854
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.409999847412109,-0.032894758168790506,20.109599051857003
JD,70.06999969482422,70.06999969482422,4909.804857232666,74.55000305175781,0.0639361121228108,5223.7186910858145
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,166.39999389648438,0.11835473758296633,24758.65397467045
BABA,118.79000091552734,118.79000091552734,14111.064317510987,124.43000030517578,0.04747873849802464,14781.039850170899
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.260000228881836,-0.14457827056908412,21.2148012210846
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.100000381469728,-0.3257848597161299,254.53301140975967
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,24.71999931335449,-0.21969699888810257,783.1295857910153
Cash,-32862852.70346627,1.0,-32862852.70346627,1,0.0,-32862852.70346627
Total,,,1003473.862116985,,0.7570245446691901,-2328138.126719922
