,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-24
DE,342.8900146484375,342.8900146484375,117573.56214560568,342.760009765625,-0.0003791445573175789,117528.98476943374
FDX,258.6400146484375,258.6400146484375,66894.65717734396,215.9199981689453,-0.16517172154339832,55845.551489306614
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,51.060001373291016,-0.12418521369666091,2976.7980411071767
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,219.2700042724609,-0.02533669785888626,49329.17312883911
PII,109.91000366210938,109.91000366210938,12080.208905004896,118.12000274658205,0.07469746893751594,12982.569934445202
LOW,258.4800109863281,258.4800109863281,66811.91607949231,213.41000366210935,-0.17436554243493385,55162.22009117435
NET,131.5,131.5,17292.25,108.37999725341795,-0.175817511380852,14251.969638824461
MO,47.38999938964844,47.38999938964844,2245.81204215088,49.56999969482422,0.046001273122023845,2349.122255282593
PM,95.0,95.0,9025.0,102.79000091552734,0.08200000963712983,9765.050086975098
SE,223.7100067138672,223.7100067138672,50046.1671039185,122.75,-0.451298572633805,27460.403324127197
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.5099983215332,0.02195573817195795,3582.796945219423
FANG,107.8499984741211,107.8499984741211,11631.622170867922,127.88999938964844,0.18581364115954058,13792.936239028932
CRM,254.1300048828125,254.1300048828125,64582.05938173831,204.2899932861328,-0.1961201378784947,51916.216991314664
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.25,0.0028314990292683806,450.28751134872437
GILD,72.61000061035156,72.61000061035156,5272.212188635254,60.61000061035156,-0.16526649082949096,4400.8921813110355
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,390.0299987792969,-0.3525828344753196,234969.6734168213
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,44.060001373291016,0.006395673864809437,1928.9468063384995
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,44.34000015258789,0.03501400547752764,1899.5256133026123
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,56.20000076293945,0.07869486389438007,2928.0199539947494
CZR,93.52999877929688,93.52999877929688,8747.860671655275,84.6500015258789,-0.09494277097524761,7917.314539382933
PENN,51.84999847412109,51.84999847412109,2688.422341766359,49.68999862670898,-0.04165862894846928,2576.426352973939
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,158.25999450683594,-0.04943246269918611,26348.70735479123
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,463.8200073242188,-0.18206184650453539,263013.7722208985
AB,48.84000015258789,48.84000015258789,2385.345614904785,43.880001068115234,-0.10155608249337489,2143.099258862305
DOW,56.720001220703125,56.720001220703125,3217.158538476564,58.720001220703125,0.035260930129705104,3330.5985409179702
IBM,133.66000366210938,133.66000366210938,17864.99657895509,121.97000122070312,-0.08746073710246494,16302.510809826665
VZ,51.959999084472656,51.959999084472656,2699.8415048584,52.59000015258789,0.012124732086523204,2732.5763597808836
CVX,117.3499984741211,117.3499984741211,13771.022141876225,134.85000610351562,0.1491266114780032,15824.648010482779
WBA,52.15999984741211,52.15999984741211,2720.665584082032,45.27000045776367,-0.1320935469671075,2361.2832169692992
MRK,76.63999938964844,76.63999938964844,5873.689506445313,73.51000213623047,-0.04084025676337266,5633.8065188537585
MMM,177.6300048828125,177.6300048828125,31552.418634668,143.6999969482422,-0.19101507066306123,25525.4311595764
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,86.29000091552734,-0.1631267539061153,8897.362047067261
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,136.89999389648438,-0.12462437220556777,21409.789961914066
DFS,115.55999755859376,115.55999755859376,13354.113035742195,118.2699966430664,0.02345101368748792,13667.280523327647
THS,40.52999877929688,40.52999877929688,1642.6808010498069,39.2400016784668,-0.03182820477875348,1590.3972201278668
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,53.13999938964844,-0.23857288017565437,3708.640606054687
IGT,28.90999984741211,28.90999984741211,835.7880911773682,29.049999237060547,0.004842593925539873,839.8354735107423
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,107.08999633789062,-0.22014280056768198,14705.5990814697
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,218.17999267578125,-0.22408339278973788,61350.03267316893
MARA,32.86000061035156,32.86000061035156,1079.779640112305,22.959999084472656,-0.3012781905658336,754.4655839294428
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,28.299999237060547,-0.20861295958116843,1012.0079252166761
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,8.550000190734863,-0.36241608590436636,114.65550125312802
JPM,158.35000610351562,158.35000610351562,25074.72443298344,144.5500030517578,-0.08714873710037352,22889.493865509052
BAM,60.380001068115234,60.380001068115234,3645.744528985597,53.29999923706055,-0.11725739824130965,3218.254010864257
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,133.4199981689453,-0.1521352462414226,20994.97099329834
PEP,173.7100067138672,173.7100067138672,30175.166432531783,163.7899932861328,-0.057106747132158575,28451.960833398392
W,189.97000122070312,189.97000122070312,36088.60136379395,127.06999969482422,-0.331104917206391,24139.487997140503
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,5.170000076293945,-0.25504322281452774,35.87980082530976
BILI,46.400001525878906,46.400001525878906,2152.960141601565,32.130001068115234,-0.3075431032002185,1490.8320985870378
IQ,4.559999942779541,4.559999942779541,20.793599478149417,4.0,-0.1228070065365382,18.239999771118164
JD,70.06999969482422,70.06999969482422,4909.804857232666,70.91000366210938,0.011988068659106954,4968.663934963988
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,151.1199951171875,0.015659667559591472,22485.14305888675
BABA,118.79000091552734,118.79000091552734,14111.064317510987,108.93000030517578,-0.0830036243316733,12939.794835980225
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.119999885559082,-0.1726907892009215,20.51759950866699
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.899999618530272,-0.28461145649969055,270.0769968299864
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,21.21999931335449,-0.33017679580364045,672.2495847229001
Cash,-32862751.933465928,1.0,-32862751.933465928,1,0.0,-32862751.933465928
Total,,,1003574.6321173273,,-0.3015642573381897,-2709434.712161053
