,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-21
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,13.630000114440918,-0.5291882640677006,394.5885137119294
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,66.69000244140625,-0.27368762074646924,6123.476003817748
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,63.900001525878906,-0.17897982754020214,4973.337235763553
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,59.130001068115234,-0.25799975835624034,4712.069929478457
U,142.99000549316406,142.99000549316406,20446.14167093509,94.13999938964844,-0.34163231153838236,13461.079029852292
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,299.1600036621094,-0.11049001799731306,100613.49462275393
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2729.570068359375,-0.05668391670874762,7898256.894007623
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,9.56999969482422,-0.3946869423893261,151.3016991909026
CRWD,204.75,204.75,41922.5625,204.1300048828125,-0.003028059180402942,41795.61849975586
CAT,206.7400054931641,206.7400054931641,42741.42987131352,223.7100067138672,0.08208378044792197,46249.80801690068
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,921.1599731445312,-0.12833328828382395,973463.4634067863
NEE,93.36000061035156,93.36000061035156,8716.089713964844,81.80000305175781,-0.12382173824998888,7636.848334838869
DUK,104.9000015258789,104.9000015258789,11004.010320129397,106.16000366210938,0.012011459655886014,11136.184546142584
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,20.850000381469727,-0.43234411540098094,765.8205044670103
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,136.30999755859375,-0.41192458040962066,31595.293418939225
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.25,-0.16497976675713388,81.51000094413757
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,16.59000015258789,-0.5320169310142413,588.1155180664064
AYX,60.5,60.5,3660.25,64.2699966430664,0.062313994100271275,3888.3347969055176
CRCT,22.09000015258789,22.09000015258789,487.968106741333,11.90999984741211,-0.46084202059107593,263.09189844665525
FB,336.3500061035156,336.3500061035156,113131.326605835,211.4900054931641,-0.37122044996165215,71134.6646384583
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,5.380000114440918,-0.05779333126119335,30.71980085868836
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.170000076293945,-0.6041666512649493,168.62879658813475
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,70.77999877929688,-0.1882096938021912,6171.308266369626
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.479999542236328,-0.140524775569566,1011.1639618072513
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,19.649999618530277,0.0128865981915387,381.20998510360755
BX,129.38999938964844,129.38999938964844,16741.771942053223,122.62000274658205,-0.05232241034856988,15865.80208053894
CVS,103.16000366210938,103.16000366210938,10641.98635556642,107.38999938964844,0.04100422234758749,11078.352730310056
GS,382.5499877929688,382.5499877929688,146344.49316040057,339.0,-0.11384129965398793,129684.44586181642
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,175.3800048828125,-0.3094731560238543,44543.01289083249
PFE,59.04999923706055,59.04999923706055,3486.902409896851,54.18999862670898,-0.08230314433774577,3199.919377563477
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,51.13999938964844,0.06586077277117086,2453.697147305298
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,80.95999908447266,-0.07166609409026792,7060.521446035767
INTC,51.5,51.5,2652.25,47.38999938964844,-0.07980583709420508,2440.5849685668945
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,36.400001525878906,0.20609679117983348,1098.5520571594243
C,60.38999938964844,60.38999938964844,3646.952026281738,56.97999954223633,-0.05646630041192913,3441.02213757782
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,78.83999633789062,0.18502927678430137,5245.224860119633
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,155.58999633789062,-0.14917700829933966,28452.74187059328
MDT,103.4499969482422,103.4499969482422,10701.901868591322,108.75,0.05123251046985988,11250.18716812134
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,114.6500015258789,-0.39203520833247363,21620.697497680667
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,601.2899780273438,-0.09636163824562971,400104.3481312506
XOM,61.18999862670898,61.18999862670898,3744.215931936648,82.19999694824219,0.34335673791570365,5029.817700378421
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.450000762939453,-0.29155894705480967,381.9690064201349
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.130000114440918,-0.21158687861858005,12.426100543880466
V,216.7100067138672,216.7100067138672,46963.22700992436,217.0399932861328,0.001522710359662005,47034.73840221553
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,41.27999877929688,-0.2999830774159058,2434.2815784057607
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,86.68000030517578,-0.3434825334652071,11444.360334481811
AMD,143.89999389648438,143.89999389648438,20707.20824340824,115.91999816894533,-0.19444056229541384,16680.887028991714
ZM,183.9100036621093,183.9100036621093,33822.88944699708,116.87000274658205,-0.36452612462939926,21493.562633114627
EL,370.2000122070313,370.2000122070313,137048.04903808612,273.9700012207031,-0.2599405937688417,101423.69779626468
NKE,166.6699981689453,166.6699981689453,27778.88828963624,130.19000244140625,-0.21887559925788858,21698.767468524165
MU,93.1500015258789,93.1500015258789,8676.922784271243,78.3499984741211,-0.15888355136146814,7298.30247741699
TTD,91.63999938964844,91.63999938964844,8397.889488134766,66.95999908447266,-0.2693147148576216,6136.214275231934
FTNT,359.3999938964844,359.3999938964844,129168.355612793,314.5299987792969,-0.12484695570170523,113042.07964154053
TCN,15.279999732971191,15.279999732971191,233.47839183959968,16.530000686645508,0.08180634656537755,252.57840607795697
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,55.52999877929688,0.008352988687521323,3058.0370158294686
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,43.43999862670898,-0.24267785626784844,2491.718347741698
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,284.04998779296875,-0.5750617359477387,189873.21780761704
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,88.01000213623047,0.4952429701598129,5180.268779455568
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,61.34999847412109,-0.20386711111075928,4727.630732635501
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,163.33999633789062,-0.2104983478188207,33793.41174265137
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,17.040000915527344,-0.41503599703231475,496.37521236877365
SQ,161.50999450683594,161.50999450683594,26085.47832559817,134.82000732421875,-0.16525285177622562,21774.77864234615
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,24.729999542236328,-0.11425503314257346,690.4615891059875
DE,342.8900146484375,342.8900146484375,117573.56214560568,422.2900085449219,0.2315611143645946,144799.02721585706
FDX,258.6400146484375,258.6400146484375,66894.65717734396,222.16000366210935,-0.1410455030939991,57459.46660146489
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,39.9900016784668,-0.31406514233630256,2331.4170673446642
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,236.32000732421875,0.05045119812388177,53164.91233620606
PII,109.91000366210938,109.91000366210938,12080.208905004896,108.2300033569336,-0.015285235640065342,11895.560065310681
LOW,258.4800109863281,258.4800109863281,66811.91607949231,227.6000061035156,-0.11946767088479382,58830.05207812506
NET,131.5,131.5,17292.25,104.4499969482422,-0.20570344526051554,13735.17459869385
MO,47.38999938964844,47.38999938964844,2245.81204215088,52.25,0.10255329548312098,2476.127468109131
PM,95.0,95.0,9025.0,94.13999938964844,-0.009052638003700708,8943.299942016602
SE,223.7100067138672,223.7100067138672,50046.1671039185,114.2300033569336,-0.48938357727091886,25554.394817904686
KO,59.209999084472656,59.209999084472656,3505.823991583253,60.58000183105469,0.02313803019364169,3586.9418529541
FANG,107.8499984741211,107.8499984741211,11631.622170867922,139.8800048828125,0.2969866190250998,15086.05831317138
CRM,254.1300048828125,254.1300048828125,64582.05938173831,213.72000122070312,-0.1590131148848155,54312.66495377198
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,20.520000457763672,-0.03161869086398028,434.81882065887476
GILD,72.61000061035156,72.61000061035156,5272.212188635254,59.65999984741211,-0.17835009852751949,4331.912625334167
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,374.5899963378906,-0.3782119467169289,225667.9983083252
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,40.84999847412109,-0.06692554561151243,1788.4128833313007
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,42.77999877929688,-0.0014005922753803635,1832.6951542327881
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,53.7400016784668,0.03147798948900782,2799.8540054473847
CZR,93.52999877929688,93.52999877929688,8747.860671655275,78.48999786376953,-0.16080403198782556,7341.169404385379
PENN,51.84999847412109,51.84999847412109,2688.422341766359,43.310001373291016,-0.16470583128546246,2245.623505119321
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,161.8000030517578,-0.028169873786200395,26938.08339688112
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,453.5899963378906,-0.2001022849596764,257212.7422159668
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.5099983215332,-0.04770683504863227,2271.548325120544
DOW,56.720001220703125,56.720001220703125,3217.158538476564,63.34000015258789,0.11671365989795546,3592.6448859741213
IBM,133.66000366210938,133.66000366210938,17864.99657895509,128.10000610351562,-0.04159806528697507,17121.84728491213
VZ,51.959999084472656,51.959999084472656,2699.8415048584,51.09999847412109,-0.0165512052637542,2655.1558739318857
CVX,117.3499984741211,117.3499984741211,13771.022141876225,164.63999938964844,0.40298254393208244,19320.503677154542
WBA,52.15999984741211,52.15999984741211,2720.665584082032,47.380001068115234,-0.0916410811595132,2471.340848483276
MRK,76.63999938964844,76.63999938964844,5873.689506445313,79.05999755859375,0.03157617677737323,6059.158164636232
MMM,177.6300048828125,177.6300048828125,31552.418634668,148.5800018310547,-0.16354220713399714,26392.266450738534
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,86.41000366210938,-0.1619629216311499,8909.735530340578
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,128.92999267578125,-0.17558671795534764,20163.361475872807
DFS,115.55999755859376,115.55999755859376,13354.113035742195,112.12999725341795,-0.02968155397750538,12957.742208850104
THS,40.52999877929688,40.52999877929688,1642.6808010498069,33.04999923706055,-0.18455464513996467,1339.5164287338268
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,49.310001373291016,-0.2934517735144464,3441.3450409866346
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.520000457763672,-0.11726044301421523,737.7832093399047
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,103.55999755859376,-0.24584916956722902,14220.859623242171
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,212.3800048828125,-0.24470997176698073,59719.13409150392
MARA,32.86000061035156,32.86000061035156,1079.779640112305,27.6299991607666,-0.15916011419480636,907.9217892868037
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,26.25,-0.2659395628608482,938.6999559402466
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,9.079999923706056,-0.3228933611465824,121.76279759140019
JPM,158.35000610351562,158.35000610351562,25074.72443298344,139.64999389648438,-0.11809290487053603,22113.57738586422
BAM,60.380001068115234,60.380001068115234,3645.744528985597,56.02999877929688,-0.07204375971956467,3383.091386140441
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,134.1999969482422,-0.14717846703278326,21117.71160168457
PEP,173.7100067138672,173.7100067138672,30175.166432531783,162.55999755859375,-0.0641874890583568,28238.298267309554
W,189.97000122070312,189.97000122070312,36088.60136379395,118.6500015258789,-0.3754276950915326,22539.940934707643
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,4.96999979019165,-0.28386170760606777,34.49179882831572
BILI,46.400001525878906,46.400001525878906,2152.960141601565,24.90999984741211,-0.46314657266726744,1155.8240309295652
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.359999895095825,-0.26315790849599385,15.321599329376227
JD,70.06999969482422,70.06999969482422,4909.804857232666,61.43999862670898,-0.12316256751393573,4305.100685023498
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,146.67999267578125,-0.01418106529713925,21824.515125439502
BABA,118.79000091552734,118.79000091552734,14111.064317510987,103.58999633789062,-0.1279569362782107,12305.455759817502
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,4.159999847412109,-0.16465866837766308,20.716799319458005
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,9.40999984741211,-0.5156973906528728,182.83629990692134
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,20.26000022888184,-0.3604797969155378,641.8368134338381
Cash,-32857230.830757108,1.0,-32857230.830757108,1,0.0,-32857230.830757108
Total,,,1009095.7348261476,,0.023126617013064177,-1452926.0593089722
