,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-27
PD,34.75,34.75,1207.5625,30.309999465942383,-0.12776979954122636,1053.2724814414978
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,35.779998779296875,-0.38848060492715986,2093.48766852112
SI,148.1999969482422,148.1999969482422,21963.239095459,93.26000213623048,-0.37071522228977605,13821.132031982417
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,17.290000915527344,-0.40276336926176315,500.54553969574044
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,67.44000244140625,-0.2655194656332833,6192.341003588866
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,68.91000366210938,-0.1146087364652505,5363.265711199958
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,59.68999862670898,-0.25097255868956336,4756.696136289974
U,142.99000549316406,142.99000549316406,20446.14167093509,94.6999969482422,-0.3377159709755412,13541.153083831772
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,299.8399963378906,-0.10846815589879766,100842.1897644531
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2582.419921875,-0.10753774949597728,7472464.688708782
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,11.359999656677246,-0.2814674664662241,179.60159933891282
CRWD,204.75,204.75,41922.5625,159.80999755859375,-0.21948719141101958,32721.09700012207
CAT,206.7400054931641,206.7400054931641,42741.42987131352,212.1699981689453,0.026264837629409676,43864.02658693237
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,829.0999755859375,-0.21544696852610246,876176.2964897454
NEE,93.36000061035156,93.36000061035156,8716.089713964844,72.51000213623047,-0.22332903103911605,6769.53384369507
DUK,104.9000015258789,104.9000015258789,11004.010320129397,103.25,-0.01572928028482301,10830.925157546997
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,20.1299991607666,-0.4519466536442822,739.374859960175
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,141.67999267578125,-0.388757078477997,32840.00455109868
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.5,-0.13967612332553192,83.9800009727478
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,24.46999931335449,-0.3097320511503008,867.4614943275445
AYX,60.5,60.5,3660.25,51.09000015258789,-0.1555371875605307,3090.9450092315674
CRCT,22.09000015258789,22.09000015258789,487.968106741333,19.0,-0.13988230562442472,419.7100028991699
FB,336.3500061035156,336.3500061035156,113131.326605835,294.6400146484375,-0.12400770238797432,99102.17072534189
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,4.78000020980835,-0.1628721229641934,27.293801380348214
MTTR,20.63999938964844,20.63999938964844,426.009574804688,8.4399995803833,-0.5910852795559575,174.20158618774443
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,67.12999725341797,-0.23007230905250953,5853.064624417108
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,28.32999992370605,-0.17405246198676338,971.7189757690429
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,16.190000534057617,-0.16546387358722237,314.0860041847228
BX,129.38999938964844,129.38999938964844,16741.771942053223,119.04000091552734,-0.07999071429742288,15402.585645803832
CVS,103.16000366210938,103.16000366210938,10641.98635556642,106.79000091552734,0.03518802951294653,11016.456885522464
GS,382.5499877929688,382.5499877929688,146344.49316040057,341.0299987792969,-0.1085348067927322,130461.02187005618
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,148.6199951171875,-0.41483582322514134,37746.50572489015
PFE,59.04999923706055,59.04999923706055,3486.902409896851,53.369998931884766,-0.09618967618226382,3151.4983962097176
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,53.7599983215332,0.12046683689958759,2579.404694857789
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,79.77999877929688,-0.08519665615383154,6957.61362050171
INTC,51.5,51.5,2652.25,48.04999923706055,-0.06699030607649425,2474.574960708618
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,31.40999984741211,0.04075545161692351,947.9538049804687
C,60.38999938964844,60.38999938964844,3646.952026281738,64.1500015258789,0.06226199990449066,3874.0185529937735
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,78.9000015258789,0.18593120357055204,5249.217005203245
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,161.1999969482422,-0.11849947365645552,29478.64265481569
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.18000030517578,-0.002609924127900287,10673.970716690064
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,158.11000061035156,-0.16157599387447574,29816.384204608155
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,542.3099975585938,-0.18499869336824537,360858.4809114747
XOM,61.18999862670898,61.18999862670898,3744.215931936648,75.12000274658203,0.22765164949346284,4596.592864901729
BZH,23.21999931335449,23.21999931335449,539.168368112183,18.170000076293945,-0.21748490036156654,421.9073892951964
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.640000104904175,-0.08312340587603917,14.450800520610812
V,216.7100067138672,216.7100067138672,46963.22700992436,206.1499938964844,-0.04872877343096427,44674.766561370816
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,42.709999084472656,-0.27573345429272134,2518.608698147582
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,85.6500015258789,-0.35128378158169493,11308.369596908567
AMD,143.89999389648438,143.89999389648438,20707.20824340824,102.5999984741211,-0.2870048448512984,14764.139154205332
ZM,183.9100036621093,183.9100036621093,33822.88944699708,136.80999755859375,-0.25610355698785503,25160.72715201414
EL,370.2000122070313,370.2000122070313,137048.04903808612,298.19000244140625,-0.194516497544992,110389.94254382329
NKE,166.6699981689453,166.6699981689453,27778.88828963624,144.63999938964844,-0.13217735058091362,24107.148433428956
MU,93.1500015258789,93.1500015258789,8676.922784271243,78.72000122070312,-0.15491143391089313,7332.7682338256855
TTD,91.63999938964844,91.63999938964844,8397.889488134766,60.16999816894531,-0.34340900731452806,5513.978595477296
FTNT,359.3999938964844,359.3999938964844,129168.355612793,269.7200012207031,-0.24952697328540074,96937.36679248046
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.5600004196167,-0.04712037473409614,222.4768025238036
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,44.9900016784668,-0.18303973256249706,2477.5993787033076
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,45.25,-0.2111227420064936,2595.540027618408
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,433.4100036621094,-0.35161942441871874,289712.92223858647
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,61.56999969482422,0.04604143826658502,3624.010219616699
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,48.86000061035156,-0.36594858346316306,3765.1515277465805
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,154.39999389648438,-0.2537097281068016,31943.814643005375
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,19.700000762939453,-0.3237212038964914,573.8610056915277
SQ,161.50999450683594,161.50999450683594,26085.47832559817,105.63999938964844,-0.345922834607135,17061.91572112427
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,17.739999771118164,-0.36461319044978524,495.3007949630737
DE,342.8900146484375,342.8900146484375,117573.56214560568,375.9599914550781,0.09644485226712418,128912.92697725818
FDX,258.6400146484375,258.6400146484375,66894.65717734396,241.92999267578125,-0.06460725729299754,62572.77684956044
PDD,58.29999923706055,58.29999923706055,3398.8899110412603,50.83000183105469,-0.1281303173887055,2963.3890679702745
AMGN,224.97000122070312,224.97000122070312,50611.501449243166,224.0,-0.004311691405253226,50393.2802734375
PII,109.91000366210938,109.91000366210938,12080.208905004896,108.97000122070312,-0.008552473934001936,11976.893233227544
LOW,258.4800109863281,258.4800109863281,66811.91607949231,225.92999267578125,-0.12592857059367946,58398.38698897697
NET,131.5,131.5,17292.25,80.33999633789062,-0.3890494575065352,10564.709518432617
MO,47.38999938964844,47.38999938964844,2245.81204215088,50.34000015258789,0.06224943660969551,2385.6125765060424
PM,95.0,95.0,9025.0,102.25,0.07631578947368411,9713.75
SE,223.7100067138672,223.7100067138672,50046.1671039185,128.27999877929688,-0.4265790759044077,28697.51938817138
KO,59.209999084472656,59.209999084472656,3505.823991583253,59.650001525878906,0.007431218513928917,3531.8765357360826
FANG,107.8499984741211,107.8499984741211,11631.622170867922,128.63999938964844,0.19276774417865172,13873.823737884522
CRM,254.1300048828125,254.1300048828125,64582.05938173831,212.7400054931641,-0.16286939202135808,54063.61863474735
ARCC,21.190000534057617,21.190000534057617,449.0161226333621,21.920000076293945,0.03445018989324877,464.4848133232117
GILD,72.61000061035156,72.61000061035156,5272.212188635254,67.2699966430664,-0.07354364305739813,4884.474497311399
NFLX,602.4400024414062,602.4400024414062,362933.9565416016,386.7000122070313,-0.35811033357692423,232963.55629809576
UAL,43.77999877929688,43.77999877929688,1916.6882931152363,40.93000030517578,-0.06509818532632838,1791.9153633972167
LUV,42.84000015258789,42.84000015258789,1835.2656130737305,42.81999969482422,-0.0004668640917935285,1834.408793460083
ALK,52.09999847412109,52.09999847412109,2714.4098410034194,52.59999847412109,0.009596929263795628,2740.45984024048
CZR,93.52999877929688,93.52999877929688,8747.860671655275,70.4000015258789,-0.24730030530629987,6584.512056777952
PENN,51.84999847412109,51.84999847412109,2688.422341766359,42.34999847412109,-0.18322083470728645,2195.847356262209
ABNB,166.49000549316406,166.49000549316406,27718.9219291138,138.41000366210938,-0.16865878373826848,23043.882270013448
ADBE,567.0599975585938,567.0599975585938,321557.04083115235,493.0499877929688,-0.13051530717078574,279588.9248741456
AB,48.84000015258789,48.84000015258789,2385.345614904785,46.209999084472656,-0.05384932555074695,2256.896362336731
DOW,56.720001220703125,56.720001220703125,3217.158538476564,60.18000030517578,0.06100139298321694,3413.4096907714847
IBM,133.66000366210938,133.66000366210938,17864.99657895509,132.52000427246094,-0.008529098895809883,17712.62425635988
VZ,51.959999084472656,51.959999084472656,2699.8415048584,51.18999862670898,-0.01481910067996517,2659.832281777955
CVX,117.3499984741211,117.3499984741211,13771.022141876225,135.3699951171875,0.1535577066670375,15885.668720443733
WBA,52.15999984741211,52.15999984741211,2720.665584082032,50.0,-0.041411040140547306,2607.9999923706055
MRK,76.63999938964844,76.63999938964844,5873.689506445313,80.58000183105469,0.05140921806868404,6175.651291149901
MMM,177.6300048828125,177.6300048828125,31552.418634668,170.16000366210938,-0.04205371286023063,30225.52228135988
AZTA,103.11000061035156,103.11000061035156,10631.6722258667,76.37999725341797,-0.25923773832516184,7875.541563418577
QRVO,156.38999938964844,156.38999938964844,24457.83190909424,127.72000122070312,-0.1833237309344411,19974.13091295166
DFS,115.55999755859376,115.55999755859376,13354.113035742195,113.22000122070312,-0.02024918992148772,13083.703064648436
THS,40.52999877929688,40.52999877929688,1642.6808010498069,38.77999877929688,-0.04317789421927942,1571.753303186037
BBWI,69.79000091552734,69.79000091552734,4870.644227789308,52.900001525878906,-0.24201173761398598,3691.8911549224867
IGT,28.90999984741211,28.90999984741211,835.7880911773682,25.209999084472656,-0.12798342381418792,728.8210696853639
FIVN,137.32000732421875,137.32000732421875,18856.78441152349,118.4800033569336,-0.13719780776593649,16269.674928747583
ADSK,281.19000244140625,281.19000244140625,79067.81747299805,228.66000366210935,-0.18681318084999476,64296.90698800049
MARA,32.86000061035156,32.86000061035156,1079.779640112305,19.790000915527344,-0.39774800523609566,650.2994421630865
PTON,35.7599983215332,35.7599983215332,1278.7774799560575,23.96999931335449,-0.32969797431671743,857.1671352127086
HLTH,13.40999984741211,13.40999984741211,179.8280959075928,7.559999942779541,-0.4362416085904366,101.3795980791092
JPM,158.35000610351562,158.35000610351562,25074.72443298344,145.30999755859375,-0.08234927718536023,23009.83900030516
BAM,60.380001068115234,60.380001068115234,3645.744528985597,52.27999877929688,-0.1341504164546249,3156.666382135009
AMAT,157.36000061035156,157.36000061035156,24762.169792089844,130.14999389648438,-0.17291564951911442,20480.403118988033
PEP,173.7100067138672,173.7100067138672,30175.166432531783,169.3699951171875,-0.024984234810539685,29421.262988934293
W,189.97000122070312,189.97000122070312,36088.60136379395,140.52000427246094,-0.26030424083006787,26694.585383172613
HUYA,6.940000057220459,6.940000057220459,48.16360079421997,6.25,-0.0994236385491919,43.37500035762787
BILI,46.400001525878906,46.400001525878906,2152.960141601565,30.25,-0.34806036626683046,1403.600046157837
IQ,4.559999942779541,4.559999942779541,20.793599478149417,3.4200000762939453,-0.24999997385761163,15.595200152206417
JD,70.06999969482422,70.06999969482422,4909.804857232666,66.68000030517578,-0.04838018273744682,4672.267601034546
BIDU,148.7899932861328,148.7899932861328,22138.462102087447,143.72999572753906,-0.03400764693135683,21385.585099316435
BABA,118.79000091552734,118.79000091552734,14111.064317510987,111.79000091552734,-0.058927518697282966,13279.534311102296
DIDI,4.980000019073486,4.980000019073486,24.800400189971924,3.900000095367432,-0.21686745372884253,19.42200054931641
VZIO,19.43000030517578,19.43000030517578,377.52491185913095,13.640000343322754,-0.2979927880037492,265.02521083335887
NIO,31.68000030517578,31.68000030517578,1003.6224193359376,21.11000061035156,-0.3336489770518508,668.7648257781983
Cash,-32865220.01144593,1.0,-32865220.01144593,1,0.0,-32865220.01144593
Total,,,1001106.5541373268,,0.0291864327288911,-3815719.108960759
