,open,high,low,close,adjclose,volume,ticker
2022-03-07,103.97000122070312,104.1500015258789,101.51000213623047,101.55000305175781,100.84464263916016,1932700,VLUE
2022-03-08,101.81999969482422,103.44999694824219,100.76000213623047,100.86000061035156,100.15943908691406,1510900,VLUE
2022-03-09,102.87000274658203,103.48999786376953,102.41000366210938,102.80000305175781,102.0859603881836,1709200,VLUE
2022-03-10,101.68000030517578,102.33000183105469,100.94000244140625,102.12000274658203,101.41069030761719,1186300,VLUE
2022-03-11,102.87999725341797,103.0,101.1500015258789,101.19000244140625,100.48714447021484,2728600,VLUE
2022-03-14,101.72000122070312,102.01000213623047,100.02999877929688,100.54000091552734,99.84165954589844,1944200,VLUE
2022-03-15,100.70999908447266,102.31999969482422,100.52999877929688,102.12999725341797,101.42060852050781,2112300,VLUE
2022-03-16,103.05999755859375,104.05999755859375,101.86000061035156,104.04000091552734,103.31735229492188,1288600,VLUE
2022-03-17,103.48999786376953,105.05000305175781,103.19999694824219,105.0199966430664,104.29053497314453,1085800,VLUE
2022-03-18,104.47000122070312,105.55000305175781,104.12999725341797,105.43000030517578,104.69769287109375,1386700,VLUE
2022-03-21,105.44000244140625,106.37000274658203,104.76000213623047,105.33999633789062,104.60831451416016,1049900,VLUE
2022-03-22,105.66000366210938,106.55999755859375,105.66000366210938,106.23999786376953,105.50206756591797,1150600,VLUE
2022-03-23,105.81999969482422,106.06999969482422,104.80999755859375,104.80999755859375,104.08200073242188,746800,VLUE
2022-03-24,104.4800033569336,105.66000366210938,104.30000305175781,105.66000366210938,105.66000366210938,1084300,VLUE
2022-03-25,105.6500015258789,106.52999877929688,105.52999877929688,106.51000213623047,106.51000213623047,1007500,VLUE
2022-03-28,106.25,106.25,105.2300033569336,106.20999908447266,106.20999908447266,737100,VLUE
