,open,high,low,close,adjclose,volume,ticker
2022-02-04,35.27000045776367,40.650001525878906,34.099998474121094,38.90999984741211,38.90999984741211,308602500,SNAP
2022-02-07,38.5099983215332,39.59000015258789,37.52000045776367,37.880001068115234,37.880001068115234,96743300,SNAP
2022-02-08,35.5099983215332,37.7599983215332,34.869998931884766,37.560001373291016,37.560001373291016,85621100,SNAP
2022-02-09,37.7400016784668,40.33000183105469,37.11000061035156,40.279998779296875,40.279998779296875,67166800,SNAP
2022-02-10,38.5099983215332,41.970001220703125,38.505001068115234,40.619998931884766,40.619998931884766,65264300,SNAP
2022-02-11,40.380001068115234,41.970001220703125,39.06999969482422,39.4900016784668,39.4900016784668,42826900,SNAP
2022-02-14,39.959999084472656,41.88999938964844,39.5,39.619998931884766,39.619998931884766,37579800,SNAP
2022-02-15,40.15999984741211,41.459999084472656,39.939998626708984,41.43000030517578,41.43000030517578,26091600,SNAP
2022-02-16,38.959999084472656,40.599998474121094,38.959999084472656,40.0099983215332,40.0099983215332,35643500,SNAP
2022-02-17,40.45000076293945,40.81999969482422,39.16999816894531,39.45000076293945,39.45000076293945,24624400,SNAP
2022-02-18,39.61000061035156,40.400001525878906,37.939998626708984,38.0099983215332,38.0099983215332,23064200,SNAP
2022-02-22,37.75,38.470001220703125,36.369998931884766,36.869998931884766,36.869998931884766,25433100,SNAP
2022-02-23,37.189998626708984,38.150001525878906,36.15999984741211,36.97999954223633,36.97999954223633,24429900,SNAP
2022-02-24,34.95000076293945,39.04999923706055,34.95000076293945,38.83000183105469,38.83000183105469,26703600,SNAP
2022-02-25,38.84000015258789,39.564998626708984,38.099998474121094,39.150001525878906,39.150001525878906,19173500,SNAP
2022-02-28,39.4900016784668,40.959999084472656,38.84000015258789,39.939998626708984,39.939998626708984,23393000,SNAP
2022-03-01,39.810001373291016,41.31999969482422,37.459999084472656,37.84000015258789,37.84000015258789,28341900,SNAP
2022-03-02,38.119998931884766,38.119998931884766,35.75,37.369998931884766,37.369998931884766,30985500,SNAP
2022-03-03,37.29999923706055,37.41999816894531,35.0099983215332,35.65999984741211,35.65999984741211,23087700,SNAP
2022-03-04,36.38999938964844,36.720001220703125,32.88999938964844,33.09000015258789,33.09000015258789,22212700,SNAP
2022-03-07,33.150001525878906,33.34000015258789,30.190000534057617,30.219999313354492,30.219999313354492,32356700,SNAP
2022-03-08,30.010000228881836,32.720001220703125,29.579999923706055,31.219999313354492,31.219999313354492,28109600,SNAP
2022-03-09,32.0,34.22999954223633,31.780000686645508,33.68000030517578,33.68000030517578,26986400,SNAP
2022-03-10,32.75,32.7599983215332,31.059999465942383,31.739999771118164,31.739999771118164,21145700,SNAP
2022-03-11,32.380001068115234,32.40999984741211,29.7450008392334,30.049999237060547,30.049999237060547,23167200,SNAP
2022-03-14,29.530000686645508,30.139999389648438,27.670000076293945,28.0,28.0,32917800,SNAP
2022-03-15,28.850000381469727,30.158000946044922,28.576000213623047,29.579999923706055,29.579999923706055,38242700,SNAP
2022-03-16,30.860000610351562,32.619998931884766,30.229999542236328,32.560001373291016,32.560001373291016,34041900,SNAP
2022-03-17,31.170000076293945,34.31999969482422,30.920000076293945,33.970001220703125,33.970001220703125,25439800,SNAP
2022-03-18,33.209999084472656,36.029998779296875,33.02000045776367,36.0,36.0,28385500,SNAP
2022-03-21,35.4900016784668,35.77000045776367,34.20000076293945,35.16999816894531,35.16999816894531,19114700,SNAP
2022-03-22,35.20000076293945,36.91999816894531,34.970001220703125,36.2400016784668,36.2400016784668,24395100,SNAP
2022-03-23,35.689998626708984,37.189998626708984,35.119998931884766,35.880001068115234,35.880001068115234,16911400,SNAP
2022-03-24,36.209999084472656,37.06999969482422,35.18000030517578,37.04999923706055,37.04999923706055,16601200,SNAP
2022-03-25,37.04999923706055,37.25,34.75,35.400001525878906,35.400001525878906,22746700,SNAP
2022-03-28,35.209999084472656,36.619998931884766,34.86000061035156,36.22999954223633,36.22999954223633,15152400,SNAP
2022-03-29,36.72999954223633,38.27000045776367,36.33000183105469,37.869998931884766,37.869998931884766,18989200,SNAP
