,open,high,low,close,adjclose,volume,ticker
2022-01-27,5.849999904632568,5.889999866485596,5.099999904632568,5.119999885559082,5.119999885559082,8611100,HUT
2022-01-28,5.197000026702881,5.559999942779541,4.940000057220459,5.519999980926514,5.519999980926514,8366500,HUT
2022-01-31,5.519999980926514,6.03000020980835,5.420000076293945,5.940000057220459,5.940000057220459,5325300,HUT
2022-02-01,6.300000190734863,6.699999809265137,5.940000057220459,6.480000019073486,6.480000019073486,13525100,HUT
2022-02-02,6.539999961853027,6.550000190734863,5.880000114440918,6.090000152587891,6.090000152587891,7669000,HUT
2022-02-03,5.909999847412109,6.079999923706055,5.75,5.78000020980835,5.78000020980835,4709900,HUT
2022-02-04,6.039999961853027,6.590000152587891,5.789999961853027,6.489999771118164,6.489999771118164,11014500,HUT
2022-02-07,7.03000020980835,7.440000057220459,6.980000019073486,7.179999828338623,7.179999828338623,14147400,HUT
2022-02-08,7.059999942779541,7.364999771118164,6.920000076293945,7.349999904632568,7.349999904632568,7522000,HUT
2022-02-09,7.449999809265137,7.960000038146973,7.400000095367432,7.820000171661377,7.820000171661377,9359600,HUT
2022-02-10,7.420000076293945,8.34000015258789,7.349999904632568,7.639999866485596,7.639999866485596,14149600,HUT
2022-02-11,7.71999979019165,7.849999904632568,7.03000020980835,7.130000114440918,7.130000114440918,10332000,HUT
2022-02-14,7.025000095367432,7.421000003814697,6.824999809265137,6.889999866485596,6.889999866485596,6752400,HUT
2022-02-15,7.340000152587891,7.659999847412109,7.139999866485596,7.380000114440918,7.380000114440918,7150700,HUT
2022-02-16,7.099999904632568,7.340000152587891,7.045000076293945,7.179999828338623,7.179999828338623,5464500,HUT
2022-02-17,6.96999979019165,7.039999961853027,6.340000152587891,6.389999866485596,6.389999866485596,7987400,HUT
2022-02-18,6.360000133514404,6.369999885559082,5.880000114440918,5.940000057220459,5.940000057220459,6508300,HUT
2022-02-22,5.690000057220459,5.889999866485596,5.514999866485596,5.659999847412109,5.659999847412109,7212600,HUT
2022-02-23,5.849999904632568,5.940000057220459,5.349999904632568,5.389999866485596,5.389999866485596,6035300,HUT
2022-02-24,4.900000095367432,5.760000228881836,4.820000171661377,5.710000038146973,5.710000038146973,7737500,HUT
2022-02-25,5.869999885559082,5.875,5.5,5.739999771118164,5.739999771118164,5175800,HUT
2022-02-28,5.659999847412109,6.230000019073486,5.650000095367432,6.110000133514404,6.110000133514404,8442300,HUT
2022-03-01,6.539999961853027,6.550000190734863,6.010000228881836,6.110000133514404,6.110000133514404,9410000,HUT
2022-03-02,6.059999942779541,6.380000114440918,5.951000213623047,6.210000038146973,6.210000038146973,6933100,HUT
2022-03-03,6.239999771118164,6.25,5.639999866485596,5.690000057220459,5.690000057220459,5250900,HUT
2022-03-04,5.539999961853027,5.728000164031982,5.260000228881836,5.320000171661377,5.320000171661377,5499400,HUT
2022-03-07,5.389999866485596,5.460000038146973,4.920000076293945,4.929999828338623,4.929999828338623,6779400,HUT
2022-03-08,4.949999809265137,5.300000190734863,4.849999904632568,5.079999923706055,5.079999923706055,7727800,HUT
2022-03-09,5.507999897003174,5.78000020980835,5.420000076293945,5.639999866485596,5.639999866485596,8363800,HUT
2022-03-10,5.360000133514404,5.449999809265137,5.170000076293945,5.400000095367432,5.400000095367432,6349000,HUT
2022-03-11,5.53000020980835,5.53000020980835,4.980000019073486,4.989999771118164,4.989999771118164,6004400,HUT
2022-03-14,5.0,5.099999904632568,4.559999942779541,4.630000114440918,4.630000114440918,9562000,HUT
2022-03-15,4.690000057220459,4.840000152587891,4.53000020980835,4.809999942779541,4.809999942779541,8360800,HUT
2022-03-16,4.949999809265137,5.210000038146973,4.809000015258789,5.210000038146973,5.210000038146973,12470100,HUT
2022-03-17,4.940000057220459,5.590000152587891,4.920000076293945,5.570000171661377,5.570000171661377,6593900,HUT
2022-03-18,5.480000019073486,5.829999923706055,5.370999813079834,5.769999980926514,5.769999980926514,8679600,HUT
2022-03-21,5.699999809265137,5.908999919891357,5.510000228881836,5.690000057220459,5.690000057220459,5407000,HUT
2022-03-22,5.920000076293945,6.130000114440918,5.820000171661377,5.869999885559082,5.869999885559082,6720400,HUT
2022-03-23,5.820000171661377,6.078999996185303,5.610000133514404,5.75,5.75,7946800,HUT
2022-03-24,5.880000114440918,6.119999885559082,5.65500020980835,6.110000133514404,6.110000133514404,11662700,HUT
2022-03-25,6.25,6.340000152587891,5.796000003814697,5.900000095367432,5.900000095367432,8070500,HUT
2022-03-28,6.269999980926514,6.699999809265137,6.079999923706055,6.239999771118164,6.239999771118164,14334400,HUT
2022-03-29,6.199999809265137,6.28000020980835,5.775000095367432,6.090000152587891,6.090000152587891,11088600,HUT
