,open,high,low,close,adjclose,volume,ticker
2022-03-03,45.970001220703125,46.16999816894531,42.83000183105469,42.959999084472656,42.959999084472656,426600,UCTT
2022-03-04,42.2400016784668,42.720001220703125,39.849998474121094,40.209999084472656,40.209999084472656,911200,UCTT
2022-03-07,40.06999969482422,41.29999923706055,39.060001373291016,39.08000183105469,39.08000183105469,506500,UCTT
2022-03-08,39.08000183105469,41.630001068115234,38.63999938964844,40.220001220703125,40.220001220703125,502400,UCTT
2022-03-09,41.7400016784668,42.75,41.400001525878906,42.27000045776367,42.27000045776367,342200,UCTT
2022-03-10,41.08000183105469,41.970001220703125,40.470001220703125,41.77000045776367,41.77000045776367,237400,UCTT
2022-03-11,42.41999816894531,42.779998779296875,39.93000030517578,40.0,40.0,237500,UCTT
2022-03-14,40.18000030517578,41.06999969482422,37.720001220703125,37.900001525878906,37.900001525878906,576700,UCTT
2022-03-15,38.13999938964844,39.400001525878906,37.900001525878906,39.150001525878906,39.150001525878906,455000,UCTT
2022-03-16,40.36000061035156,42.93000030517578,40.099998474121094,42.810001373291016,42.810001373291016,433700,UCTT
2022-03-17,42.209999084472656,44.189998626708984,41.869998931884766,44.16999816894531,44.16999816894531,268500,UCTT
2022-03-18,43.66999816894531,45.060001373291016,43.15999984741211,44.77000045776367,44.77000045776367,593800,UCTT
2022-03-21,44.34000015258789,44.970001220703125,42.7599983215332,43.439998626708984,43.439998626708984,299700,UCTT
2022-03-22,43.70000076293945,44.650001525878906,43.599998474121094,43.689998626708984,43.689998626708984,194800,UCTT
2022-03-23,43.279998779296875,44.2599983215332,42.38999938964844,42.470001220703125,42.470001220703125,218300,UCTT
2022-03-24,43.029998779296875,44.310001373291016,42.369998931884766,44.220001220703125,44.220001220703125,343400,UCTT
2022-03-25,44.119998931884766,44.29999923706055,42.380001068115234,43.08000183105469,43.08000183105469,235000,UCTT
2022-03-28,43.060001373291016,43.540000915527344,42.09000015258789,43.33000183105469,43.33000183105469,236500,UCTT
2022-03-29,44.22999954223633,45.52000045776367,44.02000045776367,45.290000915527344,45.290000915527344,398200,UCTT
