,open,high,low,close,adjclose,volume,ticker
2022-02-08,16.989999771118164,17.239999771118164,16.809999465942383,17.149999618530273,17.149999618530273,353700,BZH
2022-02-09,17.360000610351562,17.729999542236328,17.309999465942383,17.579999923706055,17.579999923706055,411800,BZH
2022-02-10,17.100000381469727,17.579999923706055,16.610000610351562,16.719999313354492,16.719999313354492,545900,BZH
2022-02-11,16.809999465942383,17.040000915527344,16.420000076293945,16.520000457763672,16.520000457763672,341700,BZH
2022-02-14,16.5,16.799999237060547,16.3700008392334,16.479999542236328,16.479999542236328,324500,BZH
2022-02-15,16.709999084472656,17.020000457763672,16.690000534057617,16.920000076293945,16.920000076293945,270900,BZH
2022-02-16,16.8799991607666,16.989999771118164,16.600000381469727,16.829999923706055,16.829999923706055,250000,BZH
2022-02-17,16.690000534057617,16.690000534057617,16.030000686645508,16.06999969482422,16.06999969482422,353700,BZH
2022-02-18,16.110000610351562,16.360000610351562,15.800000190734863,16.190000534057617,16.190000534057617,378300,BZH
2022-02-22,16.0,16.139999389648438,15.40999984741211,15.550000190734863,15.550000190734863,362300,BZH
2022-02-23,15.670000076293945,15.850000381469727,15.010000228881836,15.09000015258789,15.09000015258789,374400,BZH
2022-02-24,14.510000228881836,15.640000343322754,14.380000114440918,15.609999656677246,15.609999656677246,587200,BZH
2022-02-25,15.65999984741211,16.459999084472656,15.460000038146973,16.43000030517578,16.43000030517578,432300,BZH
2022-02-28,16.229999542236328,16.469999313354492,16.040000915527344,16.3700008392334,16.3700008392334,358200,BZH
2022-03-01,16.229999542236328,16.75,16.229999542236328,16.520000457763672,16.520000457763672,254900,BZH
2022-03-02,16.68000030517578,17.3700008392334,16.65999984741211,17.18000030517578,17.18000030517578,357500,BZH
2022-03-03,17.3799991607666,17.5,16.6299991607666,16.780000686645508,16.780000686645508,223400,BZH
2022-03-04,16.559999465942383,16.8700008392334,16.329999923706055,16.850000381469727,16.850000381469727,325900,BZH
2022-03-07,16.809999465942383,16.969999313354492,15.670000076293945,15.680000305175781,15.680000305175781,406400,BZH
2022-03-08,15.710000038146973,16.649999618530273,15.529999732971191,16.190000534057617,16.190000534057617,493300,BZH
2022-03-09,16.610000610351562,17.030000686645508,16.559999465942383,16.579999923706055,16.579999923706055,222600,BZH
2022-03-10,16.209999084472656,16.709999084472656,16.030000686645508,16.68000030517578,16.68000030517578,186900,BZH
2022-03-11,16.780000686645508,16.899999618530273,16.200000762939453,16.209999084472656,16.209999084472656,269900,BZH
2022-03-14,16.209999084472656,16.209999084472656,15.5,15.75,15.75,298400,BZH
2022-03-15,15.800000190734863,16.420000076293945,15.760000228881836,16.350000381469727,16.350000381469727,250300,BZH
2022-03-16,16.6200008392334,16.850000381469727,16.1200008392334,16.639999389648438,16.639999389648438,267000,BZH
2022-03-17,16.639999389648438,16.899999618530273,16.399999618530273,16.889999389648438,16.889999389648438,191100,BZH
2022-03-18,16.8700008392334,17.229999542236328,16.530000686645508,17.18000030517578,17.18000030517578,422300,BZH
2022-03-21,17.18000030517578,17.18000030517578,16.280000686645508,16.450000762939453,16.450000762939453,353000,BZH
2022-03-22,16.549999237060547,16.780000686645508,16.360000610351562,16.530000686645508,16.530000686645508,301200,BZH
2022-03-23,16.3799991607666,16.3799991607666,15.680000305175781,15.84000015258789,15.84000015258789,571400,BZH
2022-03-24,15.800000190734863,16.270000457763672,15.350000381469727,16.190000534057617,16.190000534057617,519800,BZH
2022-03-25,16.270000457763672,16.350000381469727,15.680000305175781,15.899999618530273,15.899999618530273,332500,BZH
2022-03-28,15.880000114440918,16.010000228881836,15.59000015258789,16.0,16.0,320800,BZH
2022-03-29,16.260000228881836,16.75,16.200000762939453,16.459999084472656,16.459999084472656,285800,BZH
