,open,high,low,close,adjclose,volume,ticker
2022-02-14,17.239999771118164,17.729999542236328,16.81999969482422,17.139999389648438,17.139999389648438,2220500,NOVA
2022-02-15,17.90999984741211,18.579999923706055,17.30500030517578,18.479999542236328,18.479999542236328,2228500,NOVA
2022-02-16,18.059999465942383,18.280000686645508,17.459999084472656,18.149999618530273,18.149999618530273,1392100,NOVA
2022-02-17,18.0,18.290000915527344,17.09000015258789,17.1200008392334,17.1200008392334,1971700,NOVA
2022-02-18,17.010000228881836,17.06999969482422,15.800000190734863,15.869999885559082,15.869999885559082,2952400,NOVA
2022-02-22,15.59000015258789,16.059999465942383,15.024999618530273,15.170000076293945,15.170000076293945,2225700,NOVA
2022-02-23,15.25,15.770000457763672,14.8100004196167,14.960000038146973,14.960000038146973,2448400,NOVA
2022-02-24,14.020000457763672,18.229999542236328,13.899999618530273,18.030000686645508,18.030000686645508,4489800,NOVA
2022-02-25,17.93000030517578,18.260000228881836,17.18000030517578,18.260000228881836,18.260000228881836,2410200,NOVA
2022-02-28,19.56999969482422,20.639999389648438,18.920000076293945,20.149999618530273,20.149999618530273,3995300,NOVA
2022-03-01,20.469999313354492,21.0,19.81999969482422,20.549999237060547,20.549999237060547,2917900,NOVA
2022-03-02,20.209999084472656,20.43000030517578,19.0,19.899999618530273,19.899999618530273,2129300,NOVA
2022-03-03,20.079999923706055,20.350000381469727,18.850000381469727,18.969999313354492,18.969999313354492,1838500,NOVA
2022-03-04,19.219999313354492,19.790000915527344,17.875,18.56999969482422,18.56999969482422,2948100,NOVA
2022-03-07,19.59000015258789,21.649999618530273,19.200000762939453,20.979999542236328,20.979999542236328,5177800,NOVA
2022-03-08,21.899999618530273,24.860000610351562,21.75,24.290000915527344,24.290000915527344,6216300,NOVA
2022-03-09,23.75,24.899999618530273,23.06999969482422,24.639999389648438,24.639999389648438,4074400,NOVA
2022-03-10,24.020000457763672,24.579999923706055,23.059999465942383,24.40999984741211,24.40999984741211,2169100,NOVA
2022-03-11,24.459999084472656,25.350000381469727,22.940000534057617,23.149999618530273,23.149999618530273,2232900,NOVA
2022-03-14,22.493999481201172,22.5,21.260000228881836,22.229999542236328,22.229999542236328,2736200,NOVA
2022-03-15,22.25,22.976999282836914,21.010000228881836,22.690000534057617,22.690000534057617,3681100,NOVA
2022-03-16,23.0,23.979999542236328,22.540000915527344,23.809999465942383,23.809999465942383,3038300,NOVA
2022-03-17,23.549999237060547,24.93000030517578,23.25,24.739999771118164,24.739999771118164,2370200,NOVA
2022-03-18,24.3799991607666,25.229999542236328,24.25,24.700000762939453,24.700000762939453,2727100,NOVA
2022-03-21,24.350000381469727,25.03499984741211,23.799999237060547,24.729999542236328,24.729999542236328,1682400,NOVA
2022-03-22,24.899999618530273,25.920000076293945,24.739999771118164,25.6299991607666,25.6299991607666,2501800,NOVA
2022-03-23,25.049999237060547,26.520000457763672,24.540000915527344,25.559999465942383,25.559999465942383,1965800,NOVA
2022-03-24,25.559999465942383,26.049999237060547,24.850000381469727,25.719999313354492,25.719999313354492,1458600,NOVA
2022-03-25,25.780000686645508,25.780000686645508,24.170000076293945,24.760000228881836,24.760000228881836,1582900,NOVA
2022-03-28,24.760000228881836,25.6200008392334,23.969999313354492,24.639999389648438,24.639999389648438,1842500,NOVA
2022-03-29,25.0,26.350000381469727,24.760000228881836,25.93000030517578,25.93000030517578,1956700,NOVA
