,open,high,low,close,adjclose,volume,ticker
2022-02-23,31.670000076293945,32.38999938964844,30.06999969482422,30.149999618530273,30.149999618530273,4208700,BILI
2022-02-24,28.25,32.2400016784668,28.010000228881836,32.130001068115234,32.130001068115234,4962000,BILI
2022-02-25,31.229999542236328,31.649999618530273,30.18000030517578,31.459999084472656,31.459999084472656,4186600,BILI
2022-02-28,30.6299991607666,32.529998779296875,30.125,31.610000610351562,31.610000610351562,5129700,BILI
2022-03-01,31.93000030517578,33.470001220703125,30.979999542236328,31.200000762939453,31.200000762939453,6162100,BILI
2022-03-02,31.100000381469727,31.56999969482422,29.690000534057617,30.15999984741211,30.15999984741211,6236600,BILI
2022-03-03,32.970001220703125,33.470001220703125,27.200000762939453,27.780000686645508,27.780000686645508,13755900,BILI
2022-03-04,26.895000457763672,27.1200008392334,25.149999618530273,25.459999084472656,25.459999084472656,8885100,BILI
2022-03-07,24.520000457763672,24.742000579833984,23.079999923706055,23.420000076293945,23.420000076293945,10609400,BILI
2022-03-08,22.670000076293945,23.399999618530273,21.790000915527344,22.700000762939453,22.700000762939453,11335000,BILI
2022-03-09,23.43000030517578,25.979999542236328,23.190000534057617,25.239999771118164,25.239999771118164,10343500,BILI
2022-03-10,22.850000381469727,22.8700008392334,21.320999145507812,21.68000030517578,21.68000030517578,12620400,BILI
2022-03-11,22.010000228881836,22.15999984741211,18.8799991607666,19.020000457763672,19.020000457763672,13273700,BILI
2022-03-14,17.010000228881836,18.65999984741211,14.930000305175781,16.959999084472656,16.959999084472656,21029000,BILI
2022-03-15,16.600000381469727,20.43000030517578,16.239999771118164,18.860000610351562,18.860000610351562,19865500,BILI
2022-03-16,25.06999969482422,28.09000015258789,22.709999084472656,27.829999923706055,27.829999923706055,35185800,BILI
2022-03-17,26.020000457763672,26.399999618530273,23.100000381469727,23.84000015258789,23.84000015258789,17936200,BILI
2022-03-18,24.530000686645508,30.81999969482422,24.06999969482422,27.549999237060547,27.549999237060547,29092800,BILI
2022-03-21,25.40999984741211,26.239999771118164,23.809999465942383,24.90999984741211,24.90999984741211,15764000,BILI
2022-03-22,27.0,31.540000915527344,26.94300079345703,29.899999618530273,29.899999618530273,26919300,BILI
2022-03-23,28.65999984741211,35.0,27.65999984741211,31.530000686645508,31.530000686645508,34026400,BILI
2022-03-24,30.889999389648438,32.119998931884766,28.520000457763672,30.309999465942383,30.309999465942383,20579200,BILI
2022-03-25,28.235000610351562,28.895000457763672,26.6299991607666,27.530000686645508,27.530000686645508,14333200,BILI
2022-03-28,28.670000076293945,30.450000762939453,27.809999465942383,28.540000915527344,28.540000915527344,10832800,BILI
