,open,high,low,close,adjclose,volume,ticker
2022-02-14,109.94000244140625,112.01000213623047,105.70999908447266,107.58999633789062,107.58999633789062,3902400,U
2022-02-15,110.80000305175781,114.1500015258789,109.33999633789062,113.58000183105469,113.58000183105469,3074700,U
2022-02-16,111.94999694824219,112.0,107.5999984741211,110.27999877929688,110.27999877929688,2814700,U
2022-02-17,109.25,110.1500015258789,101.44999694824219,102.2699966430664,102.2699966430664,3420700,U
2022-02-18,103.16000366210938,105.13999938964844,98.6500015258789,99.08999633789062,99.08999633789062,3985800,U
2022-02-22,97.5,101.94000244140625,95.33000183105469,96.1500015258789,96.1500015258789,3336100,U
2022-02-23,96.5199966430664,99.0,94.12000274658203,94.16999816894531,94.16999816894531,3577100,U
2022-02-24,89.79000091552734,103.55999755859375,89.2699966430664,103.18000030517578,103.18000030517578,5873800,U
2022-02-25,102.44000244140625,104.38999938964844,98.72000122070312,104.04000091552734,104.04000091552734,3069900,U
2022-02-28,105.0,107.62000274658203,102.45999908447266,106.44999694824219,106.44999694824219,4102000,U
2022-03-01,106.76000213623047,108.52999877929688,103.01000213623047,103.9800033569336,103.9800033569336,2017000,U
2022-03-02,104.58000183105469,105.0,98.11000061035156,101.37000274658203,101.37000274658203,2888500,U
2022-03-03,100.9000015258789,101.18499755859375,94.1500015258789,94.91999816894531,94.91999816894531,3408800,U
2022-03-04,97.16000366210938,97.23500061035156,88.06099700927734,89.01000213623047,89.01000213623047,4265600,U
2022-03-07,89.98999786376953,92.75,81.69999694824219,81.80000305175781,81.80000305175781,4400700,U
2022-03-08,80.88999938964844,83.5999984741211,77.11499786376953,81.08000183105469,81.08000183105469,5557600,U
2022-03-09,84.3499984741211,89.27999877929688,83.94999694824219,87.87000274658203,87.87000274658203,3666000,U
2022-03-10,85.76000213623047,86.0,81.19999694824219,83.12000274658203,83.12000274658203,3402700,U
2022-03-11,85.3499984741211,85.45999908447266,78.72000122070312,78.86000061035156,78.86000061035156,3202600,U
2022-03-14,78.33000183105469,79.19999694824219,73.12000274658203,74.3499984741211,74.3499984741211,5088900,U
2022-03-15,74.5199966430664,78.69000244140625,73.66799926757812,77.27999877929688,77.27999877929688,3729000,U
2022-03-16,80.5999984741211,88.2699966430664,80.31999969482422,87.7300033569336,87.7300033569336,6148200,U
2022-03-17,85.98999786376953,93.12999725341797,85.6500015258789,92.75,92.75,4501100,U
2022-03-18,92.0,97.85700225830078,91.8499984741211,97.1500015258789,97.1500015258789,5507800,U
2022-03-21,95.5,98.08000183105469,92.26000213623047,94.13999938964844,94.13999938964844,3879300,U
2022-03-22,94.73999786376953,99.25,92.61000061035156,97.4000015258789,97.4000015258789,3810100,U
2022-03-23,95.4800033569336,101.47000122070312,94.20999908447266,98.2300033569336,98.2300033569336,3224900,U
2022-03-24,99.93000030517578,100.9800033569336,95.33999633789062,99.7699966430664,99.7699966430664,2406700,U
2022-03-25,100.0999984741211,100.72699737548828,91.68000030517578,93.9800033569336,93.9800033569336,3132000,U
2022-03-28,95.23999786376953,98.1500015258789,93.05999755859375,98.11000061035156,98.11000061035156,2321400,U
2022-03-29,100.08000183105469,104.79000091552734,99.01000213623047,103.91999816894531,103.91999816894531,3579200,U
