,open,high,low,close,adjclose,volume,ticker
2022-03-10,53.0099983215332,55.36000061035156,50.60100173950195,52.52000045776367,52.52000045776367,55348100,JD
2022-03-11,53.9010009765625,54.09000015258789,47.849998474121094,47.9900016784668,47.9900016784668,32947000,JD
2022-03-14,43.00400161743164,45.77000045776367,41.560001373291016,42.939998626708984,42.939998626708984,47477300,JD
2022-03-15,41.63999938964844,48.220001220703125,41.630001068115234,45.97999954223633,45.97999954223633,39194500,JD
2022-03-16,56.959999084472656,64.27999877929688,54.75,64.08000183105469,64.08000183105469,60081300,JD
2022-03-17,62.0,63.85900115966797,58.31999969482422,61.939998626708984,61.939998626708984,25854100,JD
2022-03-18,61.16999816894531,69.43000030517578,60.81999969482422,65.12999725341797,65.12999725341797,46309100,JD
2022-03-21,62.47999954223633,63.81999969482422,58.29999923706055,61.439998626708984,61.439998626708984,19698600,JD
2022-03-22,65.1500015258789,65.69000244140625,62.29499816894531,64.7300033569336,64.7300033569336,19038500,JD
2022-03-23,62.0099983215332,69.24500274658203,61.36000061035156,64.29000091552734,64.29000091552734,23626400,JD
2022-03-24,61.349998474121094,61.709999084472656,58.720001220703125,61.52000045776367,61.52000045776367,20640900,JD
2022-03-25,59.61000061035156,60.54499816894531,58.09000015258789,59.91999816894531,59.91999816894531,16005500,JD
2022-03-28,58.13999938964844,60.099998474121094,56.96200180053711,59.77000045776367,59.77000045776367,18146000,JD
2022-03-29,62.18000030517578,64.55999755859375,61.869998931884766,62.72999954223633,62.72999954223633,13144200,JD
