,open,high,low,close,adjclose,volume,ticker
2022-02-28,83.5,86.87999725341797,82.43000030517578,85.31999969482422,85.31999969482422,5525900,TTD
2022-03-01,85.49500274658203,86.23999786376953,81.0199966430664,82.08000183105469,82.08000183105469,5086700,TTD
2022-03-02,83.45999908447266,83.45999908447266,78.51499938964844,82.26000213623047,82.26000213623047,3598200,TTD
2022-03-03,82.37000274658203,82.91999816894531,78.47000122070312,79.27999877929688,79.27999877929688,4114800,TTD
2022-03-04,79.79000091552734,81.19000244140625,75.0999984741211,75.66000366210938,75.66000366210938,3690000,TTD
2022-03-07,75.5999984741211,76.81999969482422,66.05500030517578,66.11000061035156,66.11000061035156,7883200,TTD
2022-03-08,65.62000274658203,65.69999694824219,60.61000061035156,62.349998474121094,62.349998474121094,10640200,TTD
2022-03-09,65.19999694824219,67.4000015258789,63.599998474121094,66.4000015258789,66.4000015258789,4988300,TTD
2022-03-10,64.79000091552734,65.1500015258789,61.34000015258789,63.029998779296875,63.029998779296875,4812900,TTD
2022-03-11,63.95000076293945,63.95000076293945,56.779998779296875,56.79999923706055,56.79999923706055,7754300,TTD
2022-03-14,56.400001525878906,56.88999938964844,51.18000030517578,52.47999954223633,52.47999954223633,10391900,TTD
2022-03-15,52.61000061035156,54.43000030517578,51.599998474121094,53.869998931884766,53.869998931884766,8935100,TTD
2022-03-16,55.52000045776367,60.77000045776367,55.33000183105469,60.310001373291016,60.310001373291016,9222400,TTD
2022-03-17,59.529998779296875,65.67500305175781,58.70000076293945,65.41000366210938,65.41000366210938,7499200,TTD
2022-03-18,64.77999877929688,68.98999786376953,64.62000274658203,68.80999755859375,68.80999755859375,7947800,TTD
2022-03-21,68.22000122070312,69.41000366210938,64.43000030517578,66.95999908447266,66.95999908447266,5576200,TTD
2022-03-22,66.87999725341797,69.31500244140625,65.0999984741211,67.75,67.75,5148500,TTD
2022-03-23,66.4800033569336,70.08999633789062,65.12000274658203,66.63999938964844,66.63999938964844,6276500,TTD
2022-03-24,67.11000061035156,68.54000091552734,64.86499786376953,68.4000015258789,68.4000015258789,4053800,TTD
2022-03-25,68.2300033569336,68.76000213623047,62.90999984741211,65.44999694824219,65.44999694824219,8384900,TTD
2022-03-28,65.5999984741211,69.12999725341797,65.4000015258789,68.88999938964844,68.88999938964844,5542500,TTD
2022-03-29,70.62999725341797,73.95500183105469,69.52999877929688,73.33000183105469,73.33000183105469,5641600,TTD
