,open,high,low,close,adjclose,volume,ticker
2022-02-23,63.426998138427734,63.5,57.04999923706055,57.529998779296875,57.529998779296875,22637000,RIVN
2022-02-24,54.2400016784668,64.43000030517578,53.5,63.709999084472656,63.709999084472656,24082200,RIVN
2022-02-25,63.349998474121094,63.9900016784668,60.810001373291016,63.43000030517578,63.43000030517578,13455200,RIVN
2022-02-28,63.4900016784668,68.1500015258789,62.400001525878906,67.55999755859375,67.55999755859375,19270200,RIVN
2022-03-01,65.43000030517578,66.54000091552734,60.79999923706055,61.90999984741211,61.90999984741211,17204100,RIVN
2022-03-02,59.1349983215332,59.13999938964844,53.29999923706055,53.560001373291016,53.560001373291016,36559800,RIVN
2022-03-03,54.36000061035156,56.0,50.02000045776367,50.90999984741211,50.90999984741211,28535500,RIVN
2022-03-04,51.0099983215332,51.40999984741211,46.65999984741211,47.38999938964844,47.38999938964844,24392200,RIVN
2022-03-07,48.0,49.439998626708984,42.279998779296875,42.43000030517578,42.43000030517578,22985200,RIVN
2022-03-08,41.88999938964844,45.060001373291016,39.86000061035156,42.209999084472656,42.209999084472656,25165000,RIVN
2022-03-09,43.38999938964844,46.25,42.689998626708984,43.95000076293945,43.95000076293945,15784700,RIVN
2022-03-10,44.10499954223633,44.189998626708984,39.77000045776367,41.15999984741211,41.15999984741211,31481100,RIVN
2022-03-11,38.31999969482422,41.0,37.5,38.04999923706055,38.04999923706055,42561600,RIVN
2022-03-14,37.7400016784668,37.7400016784668,34.900001525878906,35.83000183105469,35.83000183105469,20756400,RIVN
2022-03-15,35.66999816894531,37.31999969482422,33.459999084472656,37.0,37.0,19671300,RIVN
2022-03-16,38.5,42.099998474121094,37.650001525878906,41.58000183105469,41.58000183105469,23752200,RIVN
2022-03-17,40.84000015258789,42.75,38.52000045776367,42.130001068115234,42.130001068115234,17167200,RIVN
2022-03-18,42.61000061035156,45.70000076293945,42.332000732421875,45.599998474121094,45.599998474121094,19739100,RIVN
2022-03-21,45.63999938964844,46.54999923706055,42.310001373291016,43.560001373291016,43.560001373291016,13227000,RIVN
2022-03-22,43.650001525878906,48.29999923706055,43.130001068115234,46.93000030517578,46.93000030517578,13110500,RIVN
2022-03-23,46.470001220703125,48.0,44.630001068115234,45.869998931884766,45.869998931884766,12025100,RIVN
2022-03-24,46.25,48.70000076293945,44.599998474121094,48.65999984741211,48.65999984741211,12804900,RIVN
2022-03-25,48.869998931884766,49.099998474121094,45.22999954223633,46.15999984741211,46.15999984741211,10776300,RIVN
2022-03-28,46.834999084472656,48.165000915527344,44.0,45.97999954223633,45.97999954223633,11018400,RIVN
2022-03-29,47.36000061035156,54.83000183105469,46.61000061035156,53.880001068115234,53.880001068115234,26325300,RIVN
