,open,high,low,close,adjclose,volume,ticker
2022-02-07,3.309999942779541,3.3499999046325684,3.190000057220459,3.259999990463257,3.259999990463257,299400,FOA
2022-02-08,3.259999990463257,3.4000000953674316,3.200000047683716,3.25,3.25,229100,FOA
2022-02-09,3.2799999713897705,3.2799999713897705,3.049999952316284,3.240000009536743,3.240000009536743,1065300,FOA
2022-02-10,3.200000047683716,3.450000047683716,3.1579999923706055,3.25,3.25,523900,FOA
2022-02-11,3.25,3.440000057220459,3.2100000381469727,3.319999933242798,3.319999933242798,260000,FOA
2022-02-14,3.299999952316284,3.3889999389648438,3.259999990463257,3.3299999237060547,3.3299999237060547,121200,FOA
2022-02-15,3.369999885559082,3.5,3.3399999141693115,3.440000057220459,3.440000057220459,404500,FOA
2022-02-16,3.4100000858306885,3.640000104904175,3.4100000858306885,3.5899999141693115,3.5899999141693115,310600,FOA
2022-02-17,3.5199999809265137,3.630000114440918,3.450000047683716,3.5399999618530273,3.5399999618530273,217600,FOA
2022-02-18,3.5,3.6700000762939453,3.5,3.6500000953674316,3.6500000953674316,257100,FOA
2022-02-22,3.6600000858306885,3.690000057220459,3.2799999713897705,3.359999895095825,3.359999895095825,274700,FOA
2022-02-23,3.4100000858306885,3.4100000858306885,3.25,3.2799999713897705,3.2799999713897705,206300,FOA
2022-02-24,3.200000047683716,3.3299999237060547,3.0299999713897705,3.259999990463257,3.259999990463257,395000,FOA
2022-02-25,3.299999952316284,3.390000104904175,3.2300000190734863,3.309999942779541,3.309999942779541,175500,FOA
2022-02-28,3.2699999809265137,3.3399999141693115,3.200000047683716,3.240000009536743,3.240000009536743,155700,FOA
2022-03-01,3.25,3.299999952316284,3.0399999618530273,3.190000057220459,3.190000057220459,289800,FOA
2022-03-02,3.1600000858306885,3.369999885559082,3.1600000858306885,3.25,3.25,490700,FOA
2022-03-03,3.380000114440918,3.609999895095825,3.319999933242798,3.569999933242798,3.569999933242798,526200,FOA
2022-03-04,3.509999990463257,3.559999942779541,3.200000047683716,3.240000009536743,3.240000009536743,558700,FOA
2022-03-07,3.25,3.2699999809265137,2.9700000286102295,3.009999990463257,3.009999990463257,466900,FOA
2022-03-08,3.009999990463257,3.1500000953674316,2.9000000953674316,2.9600000381469727,2.9600000381469727,393500,FOA
2022-03-09,3.0399999618530273,3.2200000286102295,3.0,3.130000114440918,3.130000114440918,252800,FOA
2022-03-10,3.059999942779541,3.200000047683716,3.0,3.1500000953674316,3.1500000953674316,230600,FOA
2022-03-11,3.1500000953674316,3.1500000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,314200,FOA
2022-03-14,2.9000000953674316,3.009999990463257,2.859999895095825,2.990000009536743,2.990000009536743,247200,FOA
2022-03-15,3.0199999809265137,3.0999999046325684,2.9700000286102295,3.069999933242798,3.069999933242798,322800,FOA
2022-03-16,3.0799999237060547,3.4100000858306885,3.0799999237060547,3.2300000190734863,3.2300000190734863,570100,FOA
2022-03-17,3.190000057220459,3.3399999141693115,3.1600000858306885,3.2899999618530273,3.2899999618530273,177900,FOA
2022-03-18,3.25,3.4700000286102295,3.2100000381469727,3.319999933242798,3.319999933242798,333900,FOA
2022-03-21,3.3299999237060547,3.359999895095825,3.115000009536743,3.130000114440918,3.130000114440918,322300,FOA
2022-03-22,3.1700000762939453,3.319999933242798,3.140000104904175,3.240000009536743,3.240000009536743,265700,FOA
2022-03-23,3.1700000762939453,3.2100000381469727,3.0399999618530273,3.140000104904175,3.140000104904175,354700,FOA
2022-03-24,3.119999885559082,3.180000066757202,3.0399999618530273,3.1500000953674316,3.1500000953674316,247600,FOA
2022-03-25,3.130000114440918,3.200000047683716,3.0399999618530273,3.049999952316284,3.049999952316284,158800,FOA
2022-03-28,3.0799999237060547,3.130000114440918,3.0,3.059999942779541,3.059999942779541,215400,FOA
