,open,high,low,close,adjclose,volume,ticker
2022-02-24,8.859999656677246,10.380000114440918,8.819999694824219,10.329999923706055,10.329999923706055,76026500,SOFI
2022-02-25,10.470000267028809,10.720000267028809,9.970000267028809,10.670000076293945,10.670000076293945,46588100,SOFI
2022-02-28,10.680000305175781,11.760000228881836,10.670000076293945,11.449999809265137,11.449999809265137,64380500,SOFI
2022-03-01,11.960000038146973,11.979999542236328,11.199999809265137,11.199999809265137,11.199999809265137,107850300,SOFI
2022-03-02,12.949999809265137,13.0,11.510000228881836,11.579999923706055,11.579999923706055,147527000,SOFI
2022-03-03,11.489999771118164,11.510000228881836,10.61400032043457,10.6899995803833,10.6899995803833,70875700,SOFI
2022-03-04,10.642000198364258,11.010000228881836,9.920000076293945,10.0,10.0,63130700,SOFI
2022-03-07,9.975000381469727,10.220000267028809,9.59000015258789,9.619999885559082,9.619999885559082,54287700,SOFI
2022-03-08,9.510000228881836,10.08899974822998,9.279999732971191,9.720000267028809,9.720000267028809,50878200,SOFI
2022-03-09,9.960000038146973,10.09000015258789,9.645000457763672,9.869999885559082,9.869999885559082,53891100,SOFI
2022-03-10,9.710000038146973,9.819999694824219,9.180000305175781,9.40999984741211,9.40999984741211,47638400,SOFI
2022-03-11,9.510000228881836,9.536999702453613,8.520000457763672,8.550000190734863,8.550000190734863,71259800,SOFI
2022-03-14,8.449999809265137,8.449999809265137,7.735000133514404,7.929999828338623,7.929999828338623,75632700,SOFI
2022-03-15,7.960000038146973,8.289999961853027,7.789999961853027,8.199999809265137,8.199999809265137,52317400,SOFI
2022-03-16,8.079999923706055,8.760000228881836,8.050000190734863,8.569999694824219,8.569999694824219,84406700,SOFI
2022-03-17,8.550000190734863,9.079999923706055,8.380000114440918,8.90999984741211,8.90999984741211,67654100,SOFI
2022-03-18,8.920000076293945,9.975000381469727,8.819999694824219,9.869999885559082,9.869999885559082,66523700,SOFI
2022-03-21,9.819999694824219,9.930000305175781,9.329999923706055,9.569999694824219,9.569999694824219,39791700,SOFI
2022-03-22,9.5600004196167,10.0600004196167,9.25,9.720000267028809,9.720000267028809,56998400,SOFI
2022-03-23,9.600000381469727,9.779999732971191,9.324999809265137,9.369999885559082,9.369999885559082,38946300,SOFI
2022-03-24,9.399999618530273,9.508999824523926,9.069999694824219,9.470000267028809,9.470000267028809,30175800,SOFI
2022-03-25,9.420000076293945,9.420000076293945,8.90999984741211,9.010000228881836,9.010000228881836,42266500,SOFI
2022-03-28,9.029999732971191,9.279999732971191,8.84000015258789,9.25,9.25,33300900,SOFI
