,open,high,low,close,adjclose,volume,ticker
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,133.852294921875,7274800,WMT
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,133.01553344726562,9496900,WMT
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,138.3449249267578,17943800,WMT
2022-02-18,138.10000610351562,139.58999633789062,137.16000366210938,137.99000549316406,137.45835876464844,10367800,WMT
2022-02-22,137.77000427246094,138.24000549316406,135.94000244140625,136.4499969482422,135.92428588867188,8460300,WMT
2022-02-23,136.86000061035156,137.19000244140625,134.83999633789062,135.0500030517578,134.52967834472656,7010300,WMT
2022-02-24,133.91000366210938,135.00999450683594,132.00999450683594,134.52999877929688,134.01168823242188,10572500,WMT
2022-02-25,134.80999755859375,136.77999877929688,134.08999633789062,136.3800048828125,135.8545684814453,8332600,WMT
2022-02-28,135.0,136.07000732421875,133.77000427246094,135.16000366210938,134.63926696777344,8759400,WMT
2022-03-01,135.8699951171875,137.88999938964844,135.02000427246094,135.99000549316406,135.466064453125,8008300,WMT
2022-03-02,135.66000366210938,136.8300018310547,135.17999267578125,136.16000366210938,135.63540649414062,7954600,WMT
2022-03-03,137.2899932861328,140.47000122070312,136.5500030517578,139.2899932861328,138.7533416748047,9961700,WMT
2022-03-04,137.80999755859375,142.94000244140625,137.58999633789062,142.82000732421875,142.26976013183594,11858800,WMT
2022-03-07,141.3000030517578,143.6300048828125,140.4499969482422,141.6699981689453,141.12417602539062,15290000,WMT
2022-03-08,141.5,142.4600067138672,138.5800018310547,138.74000549316406,138.20547485351562,9435200,WMT
2022-03-09,140.0,140.24000549316406,138.13999938964844,139.4600067138672,138.92269897460938,7374300,WMT
2022-03-10,139.49000549316406,143.0,139.00999450683594,142.6300048828125,142.08047485351562,9170900,WMT
2022-03-11,142.3000030517578,144.0500030517578,141.8800048828125,142.07000732421875,141.52264404296875,6385100,WMT
2022-03-14,142.02000427246094,144.85000610351562,141.99000549316406,144.0500030517578,143.49501037597656,7548800,WMT
2022-03-15,144.52999877929688,146.14999389648438,143.85000610351562,145.77999877929688,145.2183380126953,7624200,WMT
2022-03-16,145.38999938964844,146.94000244140625,143.6999969482422,145.35000610351562,144.79000854492188,8205300,WMT
2022-03-17,144.4499969482422,145.3000030517578,142.64999389648438,145.00999450683594,145.00999450683594,6341000,WMT
2022-03-18,145.17999267578125,145.57000732421875,144.11000061035156,145.44000244140625,145.44000244140625,10407600,WMT
2022-03-21,145.42999267578125,147.2899932861328,143.6199951171875,144.22999572753906,144.22999572753906,7116900,WMT
2022-03-22,144.61000061035156,144.97000122070312,142.97999572753906,143.8000030517578,143.8000030517578,6745000,WMT
2022-03-23,143.13999938964844,143.72999572753906,141.52000427246094,141.9499969482422,141.9499969482422,6541800,WMT
2022-03-24,142.38999938964844,143.91000366210938,141.8800048828125,142.8300018310547,142.8300018310547,4480300,WMT
2022-03-25,143.4499969482422,143.92999267578125,142.25999450683594,143.4499969482422,143.4499969482422,4695100,WMT
2022-03-28,143.5,146.05999755859375,143.3000030517578,146.0,146.0,6701900,WMT
