,open,high,low,close,adjclose,volume,ticker
2022-02-16,113.94999694824219,113.94999694824219,108.87000274658203,109.0,109.0,17971500,SQ
2022-02-17,110.23999786376953,110.77999877929688,103.35600280761719,104.0199966430664,104.0199966430664,12975400,SQ
2022-02-18,103.61499786376953,103.88999938964844,96.83000183105469,97.72000122070312,97.72000122070312,20520500,SQ
2022-02-22,95.7699966430664,99.44999694824219,93.12999725341797,93.91000366210938,93.91000366210938,16625700,SQ
2022-02-23,94.66000366210938,95.19999694824219,88.56999969482422,88.72000122070312,88.72000122070312,18330800,SQ
2022-02-24,83.08000183105469,96.16300201416016,82.72000122070312,94.98999786376953,94.98999786376953,31915000,SQ
2022-02-25,114.9000015258789,120.69999694824219,109.30000305175781,119.81999969482422,119.81999969482422,64569100,SQ
2022-02-28,118.30999755859375,131.9499969482422,118.30999755859375,127.5,127.5,52481700,SQ
2022-03-01,126.55000305175781,131.49000549316406,124.36100006103516,126.05999755859375,126.05999755859375,25688200,SQ
2022-03-02,124.93000030517578,125.52999877929688,118.76100158691406,124.26000213623047,124.26000213623047,18998500,SQ
2022-03-03,123.12999725341797,123.64399719238281,113.08000183105469,114.22000122070312,114.22000122070312,18089100,SQ
2022-03-04,116.68000030517578,119.70999908447266,105.06999969482422,106.5199966430664,106.5199966430664,23137800,SQ
2022-03-07,107.16999816894531,108.08000183105469,95.41999816894531,97.51000213623047,97.51000213623047,29481400,SQ
2022-03-08,96.70999908447266,105.1500015258789,93.30000305175781,100.62000274658203,100.62000274658203,25280900,SQ
2022-03-09,103.98999786376953,113.81999969482422,103.38999938964844,111.91999816894531,111.91999816894531,27721900,SQ
2022-03-10,110.3499984741211,110.58000183105469,104.63999938964844,108.87000274658203,108.87000274658203,15651100,SQ
2022-03-11,109.87999725341797,110.68000030517578,101.69999694824219,101.93000030517578,101.93000030517578,13623000,SQ
2022-03-14,100.02999877929688,102.06999969482422,92.72000122070312,94.8499984741211,94.8499984741211,22494600,SQ
2022-03-15,95.70999908447266,103.88500213623047,94.87000274658203,103.08999633789062,103.08999633789062,17524000,SQ
2022-03-16,105.55999755859375,116.37899780273438,105.26000213623047,116.05000305175781,116.05000305175781,25527200,SQ
2022-03-17,114.77999877929688,128.32000732421875,113.30000305175781,127.95999908447266,127.95999908447266,31316900,SQ
2022-03-18,126.69000244140625,142.94000244140625,125.5999984741211,140.63999938964844,140.63999938964844,39315200,SQ
2022-03-21,138.36000061035156,139.72999572753906,129.63999938964844,134.82000732421875,134.82000732421875,30703500,SQ
2022-03-22,133.66000366210938,146.7899932861328,133.56500244140625,141.7899932861328,141.7899932861328,27938500,SQ
2022-03-23,138.8300018310547,142.88999938964844,134.35000610351562,135.39999389648438,135.39999389648438,18069900,SQ
2022-03-24,136.42999267578125,137.72999572753906,129.80999755859375,135.05999755859375,135.05999755859375,16790100,SQ
2022-03-25,135.50999450683594,136.1999969482422,127.2300033569336,130.3300018310547,130.3300018310547,13454100,SQ
2022-03-28,132.0,138.8800048828125,131.73800659179688,138.1199951171875,138.1199951171875,19074000,SQ
2022-03-29,141.0,149.0,137.91000366210938,146.83999633789062,146.83999633789062,21939500,SQ
